step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,1006571.0,0.9932732017910312,45,0,0,0,10050272.611366477,2006371.0000000002,6770.9999999999545
1,1006571.0,0.9932732017910312,0.0,0,0,0,10050272.611366477,2006371.0000000002,6770.9999999999545
2,1024264.0000000002,0.9588416658205303,0.0,0,0,0,10316421.652690494,2006371.0000000002,42157.00000000034
3,42157.00000000016,4.218847493575595e-15,0.0,0,0,0,86142.16207248751,42157.000000000335,42156.999999999985
