step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,2881571.0,0.9976502400947261,45,0,0,0,48680519.96334896,5756371.0,6770.99999999991
1,2881571.0,0.9976502400947261,0.0,0,0,0,48680519.96334896,5756371.0,6770.99999999991
2,2899264.0,0.9854594131476127,0.0,0,0,0,49129558.97904706,5756371.0,42156.999999999956
3,42156.99999999997,3.3306690738754696e-16,0.0,0,0,0,86142.16207248693,42156.99999999999,42156.999999999956
