step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,26571.0,0.7451733092469234,0,0,0,0,43104.545507648785,46371.00000000001,6770.999999999999
1,44264.0,0.04760075908187256,0,0,0,0,92680.25221501815,46371.00000000001,42156.99999999999
2,42157.00000000001,3.3306690738754696e-16,0,0,0,0,86142.16207248704,42157.00000000003,42156.99999999999
