step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,101571.0,0.9333372714652804,0,0,0,0,322155.6953176305,196371.0,6770.999999999999
1,119264.0,0.646523678561846,0,0,0,0,409897.50779712194,196371.0,42157.0
2,42157.00000000001,2.220446049250313e-16,0,0,0,0,86142.16207248704,42157.000000000015,42157.0
