step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,51571.0,0.8687052800992806,0,0,0,0,116551.95170772594,96371.0,6771.0
1,69264.0,0.39135770385770385,0,0,0,0,181414.74132409404,96371.0,42157.0
2,42157.00000000001,2.220446049250313e-16,0,0,0,0,86142.16207248704,42157.000000000015,42157.0
