step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
0,76571.0,0.9115722662626843,0,0,0,0,210866.55338783946,146371.0,6771.000000000002
1,94264.0,0.5527773062887211,0,0,0,0,288024.88917158445,146371.0,42156.99999999999
2,42157.00000000001,3.3306690738754696e-16,0,0,0,0,86142.16207248704,42157.00000000003,42156.99999999999
