step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
52,51571.0,0.8687052800992806,24.46185286103551,0,0,0,116551.95170772594,96371.0,6771.0
53,51571.0,0.8687052800992806,24.384196185286193,0,0,0,116551.95170772594,96371.0,6771.0
54,51571.0,0.8687052800992806,24.306539509536876,0,0,0,116551.95170772594,96371.0,6771.0
55,51571.0,0.8687052800992806,24.22888283378756,0,0,0,116551.95170772594,96371.0,6771.0
56,51571.0,0.8687052800992806,24.15122615803824,0,0,0,116551.95170772594,96371.0,6771.0
57,51571.0,0.8687052800992806,24.073569482288924,0,0,0,116551.95170772594,96371.0,6771.0
58,51571.0,0.8687052800992806,23.995912806539607,0,0,0,116551.95170772594,96371.0,6771.0
59,51571.0,0.8687052800992806,23.91825613079029,0,0,0,116551.95170772594,96371.0,6771.0
60,51571.0,0.8687052800992806,23.840599455040973,0,0,0,116551.95170772594,96371.0,6771.0
61,51571.0,0.8687052800992806,23.762942779291656,0,0,0,116551.95170772594,96371.0,6771.0
62,51571.0,0.8687052800992806,23.68528610354234,0,0,0,116551.95170772594,96371.0,6771.0
63,51571.0,0.8687052800992806,23.60762942779302,0,0,0,116551.95170772594,96371.0,6771.0
64,51571.0,0.8687052800992806,23.529972752043705,0,0,0,116551.95170772594,96371.0,6771.0
65,51571.0,0.8687052800992806,23.452316076294387,0,0,0,116551.95170772594,96371.0,6771.0
66,51571.0,0.8687052800992806,23.37465940054507,0,0,0,116551.95170772594,96371.0,6771.0
67,51571.0,0.8687052800992806,23.297002724795753,0,0,0,116551.95170772594,96371.0,6771.0
68,51571.0,0.8687052800992806,23.219346049046436,0,0,0,116551.95170772594,96371.0,6771.0
69,51571.0,0.8687052800992806,23.14168937329712,0,0,0,116551.95170772594,96371.0,6771.0
70,51571.0,0.8687052800992806,23.064032697547802,0,0,0,116551.95170772594,96371.0,6771.0
71,51571.0,0.8687052800992806,22.986376021798485,0,0,0,116551.95170772594,96371.0,6771.0
72,51571.0,0.8687052800992806,22.908719346049168,0,0,0,116551.95170772594,96371.0,6771.0
73,51571.0,0.8687052800992806,22.83106267029985,0,0,0,116551.95170772594,96371.0,6771.0
74,51571.0,0.8687052800992806,22.753405994550533,0,0,0,116551.95170772594,96371.0,6771.0
75,51571.0,0.8687052800992806,22.675749318801216,0,0,0,116551.95170772594,96371.0,6771.0
76,51571.0,0.8687052800992806,22.5980926430519,0,0,0,116551.95170772594,96371.0,6771.0
77,51571.0,0.8687052800992806,22.520435967302582,0,0,0,116551.95170772594,96371.0,6771.0
78,51571.0,0.8687052800992806,22.442779291553265,0,0,0,116551.95170772594,96371.0,6771.0
79,51571.0,0.8687052800992806,22.365122615803948,0,0,0,116551.95170772594,96371.0,6771.0
80,51571.0,0.8687052800992806,22.28746594005463,0,0,0,116551.95170772594,96371.0,6771.0
81,51571.0,0.8687052800992806,22.209809264305314,0,0,0,116551.95170772594,96371.0,6771.0
82,51571.0,0.8687052800992806,22.132152588555996,0,0,0,116551.95170772594,96371.0,6771.0
83,51571.0,0.8687052800992806,22.05449591280668,0,0,0,116551.95170772594,96371.0,6771.0
84,51571.0,0.8687052800992806,21.976839237057362,0,0,0,116551.95170772594,96371.0,6771.0
85,51571.0,0.8687052800992806,21.899182561308045,0,0,0,116551.95170772594,96371.0,6771.0
86,51571.0,0.8687052800992806,21.821525885558728,0,0,0,116551.95170772594,96371.0,6771.0
87,51571.0,0.8687052800992806,21.74386920980941,0,0,0,116551.95170772594,96371.0,6771.0
88,51571.0,0.8687052800992806,21.666212534060094,0,0,0,116551.95170772594,96371.0,6771.0
89,51571.0,0.8687052800992806,21.588555858310777,0,0,0,116551.95170772594,96371.0,6771.0
90,51571.0,0.8687052800992806,21.51089918256146,0,0,0,116551.95170772594,96371.0,6771.0
91,51571.0,0.8687052800992806,21.433242506812142,0,0,0,116551.95170772594,96371.0,6771.0
92,51571.0,0.8687052800992806,21.355585831062825,0,0,0,116551.95170772594,96371.0,6771.0
93,51571.0,0.8687052800992806,21.277929155313508,0,0,0,116551.95170772594,96371.0,6771.0
94,51571.0,0.8687052800992806,21.20027247956419,0,0,0,116551.95170772594,96371.0,6771.0
95,51571.0,0.8687052800992806,21.122615803814874,0,0,0,116551.95170772594,96371.0,6771.0
96,51571.0,0.8687052800992806,21.044959128065557,0,0,0,116551.95170772594,96371.0,6771.0
97,51571.0,0.8687052800992806,20.96730245231624,0,0,0,116551.95170772594,96371.0,6771.0
98,51571.0,0.8687052800992806,20.889645776566923,0,0,0,116551.95170772594,96371.0,6771.0
99,51571.0,0.8687052800992806,20.811989100817605,0,0,0,116551.95170772594,96371.0,6771.0
100,51571.0,0.8687052800992806,20.73433242506829,0,0,0,116551.95170772594,96371.0,6771.0
101,51571.0,0.8687052800992806,20.65667574931897,0,0,0,116551.95170772594,96371.0,6771.0
102,51571.0,0.8687052800992806,20.579019073569654,0,0,0,116551.95170772594,96371.0,6771.0
103,51571.0,0.8687052800992806,20.501362397820337,0,0,0,116551.95170772594,96371.0,6771.0
104,51571.0,0.8687052800992806,20.42370572207102,0,0,0,116551.95170772594,96371.0,6771.0
105,51571.0,0.8687052800992806,20.346049046321703,0,0,0,116551.95170772594,96371.0,6771.0
106,51571.0,0.8687052800992806,20.268392370572386,0,0,0,116551.95170772594,96371.0,6771.0
107,51571.0,0.8687052800992806,20.19073569482307,0,0,0,116551.95170772594,96371.0,6771.0
108,51571.0,0.8687052800992806,20.11307901907375,0,0,0,116551.95170772594,96371.0,6771.0
109,51571.0,0.8687052800992806,20.035422343324434,0,0,0,116551.95170772594,96371.0,6771.0
110,51571.0,0.8687052800992806,19.957765667575117,0,0,0,116551.95170772594,96371.0,6771.0
111,51571.0,0.8687052800992806,19.8801089918258,0,0,0,116551.95170772594,96371.0,6771.0
112,51571.0,0.8687052800992806,19.802452316076483,0,0,0,116551.95170772594,96371.0,6771.0
113,51571.0,0.8687052800992806,19.724795640327166,0,0,0,116551.95170772594,96371.0,6771.0
114,51571.0,0.8687052800992806,19.64713896457785,0,0,0,116551.95170772594,96371.0,6771.0
115,51571.0,0.8687052800992806,19.56948228882853,0,0,0,116551.95170772594,96371.0,6771.0
116,51571.0,0.8687052800992806,19.491825613079214,0,0,0,116551.95170772594,96371.0,6771.0
117,51571.0,0.8687052800992806,19.414168937329897,0,0,0,116551.95170772594,96371.0,6771.0
118,51571.0,0.8687052800992806,19.33651226158058,0,0,0,116551.95170772594,96371.0,6771.0
119,51571.0,0.8687052800992806,19.258855585831263,0,0,0,116551.95170772594,96371.0,6771.0
120,51571.0,0.8687052800992806,19.181198910081946,0,0,0,116551.95170772594,96371.0,6771.0
121,51571.0,0.8687052800992806,19.10354223433263,0,0,0,116551.95170772594,96371.0,6771.0
122,51571.0,0.8687052800992806,19.02588555858331,0,0,0,116551.95170772594,96371.0,6771.0
123,51571.0,0.8687052800992806,18.948228882833995,0,0,0,116551.95170772594,96371.0,6771.0
124,51571.0,0.8687052800992806,18.870572207084678,0,0,0,116551.95170772594,96371.0,6771.0
125,51571.0,0.8687052800992806,18.79291553133536,0,0,0,116551.95170772594,96371.0,6771.0
126,51571.0,0.8687052800992806,18.715258855586043,0,0,0,116551.95170772594,96371.0,6771.0
127,51571.0,0.8687052800992806,18.637602179836726,0,0,0,116551.95170772594,96371.0,6771.0
128,51571.0,0.8687052800992806,18.55994550408741,0,0,0,116551.95170772594,96371.0,6771.0
129,51571.0,0.8687052800992806,18.482288828338092,0,0,0,116551.95170772594,96371.0,6771.0
130,51571.0,0.8687052800992806,18.404632152588775,0,0,0,116551.95170772594,96371.0,6771.0
131,51571.0,0.8687052800992806,18.326975476839458,0,0,0,116551.95170772594,96371.0,6771.0
132,51571.0,0.8687052800992806,18.24931880109014,0,0,0,116551.95170772594,96371.0,6771.0
133,51571.0,0.8687052800992806,18.171662125340823,0,0,0,116551.95170772594,96371.0,6771.0
134,51571.0,0.8687052800992806,18.094005449591506,0,0,0,116551.95170772594,96371.0,6771.0
135,51571.0,0.8687052800992806,18.01634877384219,0,0,0,116551.95170772594,96371.0,6771.0
136,51571.0,0.8687052800992806,17.938692098092872,0,0,0,116551.95170772594,96371.0,6771.0
137,51571.0,0.8687052800992806,17.861035422343555,0,0,0,116551.95170772594,96371.0,6771.0
138,51571.0,0.8687052800992806,17.783378746594238,0,0,0,116551.95170772594,96371.0,6771.0
139,51571.0,0.8687052800992806,17.70572207084492,0,0,0,116551.95170772594,96371.0,6771.0
140,51571.0,0.8687052800992806,17.628065395095604,0,0,0,116551.95170772594,96371.0,6771.0
141,51571.0,0.8687052800992806,17.550408719346287,0,0,0,116551.95170772594,96371.0,6771.0
142,51571.0,0.8687052800992806,17.47275204359697,0,0,0,116551.95170772594,96371.0,6771.0
143,51571.0,0.8687052800992806,17.395095367847652,0,0,0,116551.95170772594,96371.0,6771.0
144,51571.0,0.8687052800992806,17.317438692098335,0,0,0,116551.95170772594,96371.0,6771.0
145,51571.0,0.8687052800992806,17.239782016349018,0,0,0,116551.95170772594,96371.0,6771.0
146,51571.0,0.8687052800992806,17.1621253405997,0,0,0,116551.95170772594,96371.0,6771.0
147,51571.0,0.8687052800992806,17.084468664850384,0,0,0,116551.95170772594,96371.0,6771.0
148,51571.0,0.8687052800992806,17.006811989101067,0,0,0,116551.95170772594,96371.0,6771.0
149,51571.0,0.8687052800992806,16.92915531335175,0,0,0,116551.95170772594,96371.0,6771.0
150,51571.0,0.8687052800992806,16.851498637602432,0,0,0,116551.95170772594,96371.0,6771.0
151,51571.0,0.8687052800992806,16.773841961853115,0,0,0,116551.95170772594,96371.0,6771.0
152,51571.0,0.8687052800992806,16.6961852861038,0,0,0,116551.95170772594,96371.0,6771.0
153,51571.0,0.8687052800992806,16.61852861035448,0,0,0,116551.95170772594,96371.0,6771.0
154,51571.0,0.8687052800992806,16.540871934605164,0,0,0,116551.95170772594,96371.0,6771.0
155,51571.0,0.8687052800992806,16.463215258855847,0,0,0,116551.95170772594,96371.0,6771.0
156,51571.0,0.8687052800992806,16.38555858310653,0,0,0,116551.95170772594,96371.0,6771.0
157,51571.0,0.8687052800992806,16.307901907357213,0,0,0,116551.95170772594,96371.0,6771.0
158,51571.0,0.8687052800992806,16.230245231607896,0,0,0,116551.95170772594,96371.0,6771.0
159,51571.0,0.8687052800992806,16.15258855585858,0,0,0,116551.95170772594,96371.0,6771.0
160,51571.0,0.8687052800992806,16.07493188010926,0,0,0,116551.95170772594,96371.0,6771.0
161,51571.0,0.8687052800992806,15.997275204359942,0,0,0,116551.95170772594,96371.0,6771.0
162,51571.0,0.8687052800992806,15.919618528610624,0,0,0,116551.95170772594,96371.0,6771.0
163,51571.0,0.8687052800992806,15.841961852861305,0,0,0,116551.95170772594,96371.0,6771.0
164,51571.0,0.8687052800992806,15.764305177111986,0,0,0,116551.95170772594,96371.0,6771.0
165,51571.0,0.8687052800992806,15.686648501362667,0,0,0,116551.95170772594,96371.0,6771.0
166,51571.0,0.8687052800992806,15.608991825613348,0,0,0,116551.95170772594,96371.0,6771.0
167,51571.0,0.8687052800992806,15.531335149864029,0,0,0,116551.95170772594,96371.0,6771.0
168,51571.0,0.8687052800992806,15.45367847411471,0,0,0,116551.95170772594,96371.0,6771.0
169,51571.0,0.8687052800992806,15.376021798365391,0,0,0,116551.95170772594,96371.0,6771.0
170,51571.0,0.8687052800992806,15.298365122616072,0,0,0,116551.95170772594,96371.0,6771.0
171,51571.0,0.8687052800992806,15.220708446866754,0,0,0,116551.95170772594,96371.0,6771.0
172,51571.0,0.8687052800992806,15.143051771117435,0,0,0,116551.95170772594,96371.0,6771.0
173,51571.0,0.8687052800992806,15.065395095368116,0,0,0,116551.95170772594,96371.0,6771.0
174,51571.0,0.8687052800992806,14.987738419618797,0,0,0,116551.95170772594,96371.0,6771.0
175,51571.0,0.8687052800992806,14.910081743869478,0,0,0,116551.95170772594,96371.0,6771.0
176,51571.0,0.8687052800992806,14.832425068120159,0,0,0,116551.95170772594,96371.0,6771.0
177,51571.0,0.8687052800992806,14.75476839237084,0,0,0,116551.95170772594,96371.0,6771.0
178,51571.0,0.8687052800992806,14.677111716621521,0,0,0,116551.95170772594,96371.0,6771.0
179,51571.0,0.8687052800992806,14.599455040872202,0,0,0,116551.95170772594,96371.0,6771.0
180,51571.0,0.8687052800992806,14.521798365122883,0,0,0,116551.95170772594,96371.0,6771.0
181,51571.0,0.8687052800992806,14.444141689373565,0,0,0,116551.95170772594,96371.0,6771.0
182,51571.0,0.8687052800992806,14.366485013624246,0,0,0,116551.95170772594,96371.0,6771.0
183,51571.0,0.8687052800992806,14.288828337874927,0,0,0,116551.95170772594,96371.0,6771.0
184,51571.0,0.8687052800992806,14.211171662125608,0,0,0,116551.95170772594,96371.0,6771.0
185,51571.0,0.8687052800992806,14.133514986376289,0,0,0,116551.95170772594,96371.0,6771.0
186,51571.0,0.8687052800992806,14.05585831062697,0,0,0,116551.95170772594,96371.0,6771.0
187,51571.0,0.8687052800992806,13.978201634877651,0,0,0,116551.95170772594,96371.0,6771.0
188,51571.0,0.8687052800992806,13.900544959128332,0,0,0,116551.95170772594,96371.0,6771.0
189,51571.0,0.8687052800992806,13.822888283379013,0,0,0,116551.95170772594,96371.0,6771.0
190,51571.0,0.8687052800992806,13.745231607629695,0,0,0,116551.95170772594,96371.0,6771.0
191,51571.0,0.8687052800992806,13.667574931880376,0,0,0,116551.95170772594,96371.0,6771.0
192,51571.0,0.8687052800992806,13.589918256131057,0,0,0,116551.95170772594,96371.0,6771.0
193,51571.0,0.8687052800992806,13.512261580381738,0,0,0,116551.95170772594,96371.0,6771.0
194,51571.0,0.8687052800992806,13.434604904632419,0,0,0,116551.95170772594,96371.0,6771.0
195,51571.0,0.8687052800992806,13.3569482288831,0,0,0,116551.95170772594,96371.0,6771.0
196,51571.0,0.8687052800992806,13.279291553133781,0,0,0,116551.95170772594,96371.0,6771.0
197,51571.0,0.8687052800992806,13.201634877384462,0,0,0,116551.95170772594,96371.0,6771.0
198,51571.0,0.8687052800992806,13.123978201635143,0,0,0,116551.95170772594,96371.0,6771.0
199,51571.0,0.8687052800992806,13.046321525885824,0,0,0,116551.95170772594,96371.0,6771.0
200,51571.0,0.8687052800992806,12.968664850136506,0,0,0,116551.95170772594,96371.0,6771.0
201,51571.0,0.8687052800992806,12.891008174387187,0,0,0,116551.95170772594,96371.0,6771.0
202,51571.0,0.8687052800992806,12.813351498637868,0,0,0,116551.95170772594,96371.0,6771.0
203,51571.0,0.8687052800992806,12.735694822888549,0,0,0,116551.95170772594,96371.0,6771.0
204,51571.0,0.8687052800992806,12.65803814713923,0,0,0,116551.95170772594,96371.0,6771.0
205,51571.0,0.8687052800992806,12.580381471389911,0,0,0,116551.95170772594,96371.0,6771.0
206,51571.0,0.8687052800992806,12.502724795640592,0,0,0,116551.95170772594,96371.0,6771.0
207,51571.0,0.8687052800992806,12.425068119891273,0,0,0,116551.95170772594,96371.0,6771.0
208,51571.0,0.8687052800992806,12.347411444141954,0,0,0,116551.95170772594,96371.0,6771.0
209,51571.0,0.8687052800992806,12.269754768392636,0,0,0,116551.95170772594,96371.0,6771.0
210,51571.0,0.8687052800992806,12.192098092643317,0,0,0,116551.95170772594,96371.0,6771.0
211,51571.0,0.8687052800992806,12.114441416893998,0,0,0,116551.95170772594,96371.0,6771.0
212,51571.0,0.8687052800992806,12.036784741144679,0,0,0,116551.95170772594,96371.0,6771.0
213,51571.0,0.8687052800992806,11.95912806539536,0,0,0,116551.95170772594,96371.0,6771.0
214,51571.0,0.8687052800992806,11.881471389646041,0,0,0,116551.95170772594,96371.0,6771.0
215,51571.0,0.8687052800992806,11.803814713896722,0,0,0,116551.95170772594,96371.0,6771.0
216,51571.0,0.8687052800992806,11.726158038147403,0,0,0,116551.95170772594,96371.0,6771.0
217,51571.0,0.8687052800992806,11.648501362398084,0,0,0,116551.95170772594,96371.0,6771.0
218,51571.0,0.8687052800992806,11.570844686648766,0,0,0,116551.95170772594,96371.0,6771.0
219,51571.0,0.8687052800992806,11.493188010899447,0,0,0,116551.95170772594,96371.0,6771.0
220,51571.0,0.8687052800992806,11.415531335150128,0,0,0,116551.95170772594,96371.0,6771.0
221,51571.0,0.8687052800992806,11.337874659400809,0,0,0,116551.95170772594,96371.0,6771.0
222,51571.0,0.8687052800992806,11.26021798365149,0,0,0,116551.95170772594,96371.0,6771.0
223,51571.0,0.8687052800992806,11.182561307902171,0,0,0,116551.95170772594,96371.0,6771.0
224,51571.0,0.8687052800992806,11.104904632152852,0,0,0,116551.95170772594,96371.0,6771.0
225,51571.0,0.8687052800992806,11.027247956403533,0,0,0,116551.95170772594,96371.0,6771.0
226,51571.0,0.8687052800992806,10.949591280654214,0,0,0,116551.95170772594,96371.0,6771.0
227,51571.0,0.8687052800992806,10.871934604904895,0,0,0,116551.95170772594,96371.0,6771.0
228,51571.0,0.8687052800992806,10.794277929155577,0,0,0,116551.95170772594,96371.0,6771.0
229,51571.0,0.8687052800992806,10.716621253406258,0,0,0,116551.95170772594,96371.0,6771.0
230,51571.0,0.8687052800992806,10.638964577656939,0,0,0,116551.95170772594,96371.0,6771.0
231,51571.0,0.8687052800992806,10.56130790190762,0,0,0,116551.95170772594,96371.0,6771.0
232,51571.0,0.8687052800992806,10.483651226158301,0,0,0,116551.95170772594,96371.0,6771.0
233,51571.0,0.8687052800992806,10.405994550408982,0,0,0,116551.95170772594,96371.0,6771.0
234,51571.0,0.8687052800992806,10.328337874659663,0,0,0,116551.95170772594,96371.0,6771.0
235,51571.0,0.8687052800992806,10.250681198910344,0,0,0,116551.95170772594,96371.0,6771.0
236,51571.0,0.8687052800992806,10.173024523161025,0,0,0,116551.95170772594,96371.0,6771.0
237,51571.0,0.8687052800992806,10.095367847411707,0,0,0,116551.95170772594,96371.0,6771.0
238,51571.0,0.8687052800992806,10.017711171662388,0,0,0,116551.95170772594,96371.0,6771.0
239,51571.0,0.8687052800992806,9.940054495913069,0,0,0,116551.95170772594,96371.0,6771.0
240,51571.0,0.8687052800992806,9.86239782016375,0,0,0,116551.95170772594,96371.0,6771.0
241,51571.0,0.8687052800992806,9.784741144414431,0,0,0,116551.95170772594,96371.0,6771.0
242,51571.0,0.8687052800992806,9.707084468665112,0,0,0,116551.95170772594,96371.0,6771.0
243,51571.0,0.8687052800992806,9.629427792915793,0,0,0,116551.95170772594,96371.0,6771.0
244,51571.0,0.8687052800992806,9.551771117166474,0,0,0,116551.95170772594,96371.0,6771.0
245,51571.0,0.8687052800992806,9.474114441417155,0,0,0,116551.95170772594,96371.0,6771.0
246,51571.0,0.8687052800992806,9.396457765667837,0,0,0,116551.95170772594,96371.0,6771.0
247,51571.0,0.8687052800992806,9.318801089918518,0,0,0,116551.95170772594,96371.0,6771.0
248,51571.0,0.8687052800992806,9.241144414169199,0,0,0,116551.95170772594,96371.0,6771.0
249,51571.0,0.8687052800992806,9.16348773841988,0,0,0,116551.95170772594,96371.0,6771.0
250,51571.0,0.8687052800992806,9.085831062670561,0,0,0,116551.95170772594,96371.0,6771.0
251,51571.0,0.8687052800992806,9.008174386921242,0,0,0,116551.95170772594,96371.0,6771.0
252,51571.0,0.8687052800992806,8.930517711171923,0,0,0,116551.95170772594,96371.0,6771.0
253,51571.0,0.8687052800992806,8.852861035422604,0,0,0,116551.95170772594,96371.0,6771.0
254,51571.0,0.8687052800992806,8.775204359673285,0,0,0,116551.95170772594,96371.0,6771.0
255,51571.0,0.8687052800992806,8.697547683923966,0,0,0,116551.95170772594,96371.0,6771.0
256,51571.0,0.8687052800992806,8.619891008174648,0,0,0,116551.95170772594,96371.0,6771.0
257,51571.0,0.8687052800992806,8.542234332425329,0,0,0,116551.95170772594,96371.0,6771.0
258,51571.0,0.8687052800992806,8.46457765667601,0,0,0,116551.95170772594,96371.0,6771.0
259,51571.0,0.8687052800992806,8.386920980926691,0,0,0,116551.95170772594,96371.0,6771.0
260,51571.0,0.8687052800992806,8.309264305177372,0,0,0,116551.95170772594,96371.0,6771.0
261,51571.0,0.8687052800992806,8.231607629428053,0,0,0,116551.95170772594,96371.0,6771.0
262,51571.0,0.8687052800992806,8.153950953678734,0,0,0,116551.95170772594,96371.0,6771.0
263,51571.0,0.8687052800992806,8.076294277929415,0,0,0,116551.95170772594,96371.0,6771.0
264,51571.0,0.8687052800992806,7.9986376021800965,0,0,0,116551.95170772594,96371.0,6771.0
265,51571.0,0.8687052800992806,7.920980926430778,0,0,0,116551.95170772594,96371.0,6771.0
266,51571.0,0.8687052800992806,7.843324250681459,0,0,0,116551.95170772594,96371.0,6771.0
267,51571.0,0.8687052800992806,7.76566757493214,0,0,0,116551.95170772594,96371.0,6771.0
268,51571.0,0.8687052800992806,7.688010899182821,0,0,0,116551.95170772594,96371.0,6771.0
269,51571.0,0.8687052800992806,7.610354223433502,0,0,0,116551.95170772594,96371.0,6771.0
270,51571.0,0.8687052800992806,7.532697547684183,0,0,0,116551.95170772594,96371.0,6771.0
271,51571.0,0.8687052800992806,7.455040871934864,0,0,0,116551.95170772594,96371.0,6771.0
272,51571.0,0.8687052800992806,7.377384196185545,0,0,0,116551.95170772594,96371.0,6771.0
273,51571.0,0.8687052800992806,7.299727520436226,0,0,0,116551.95170772594,96371.0,6771.0
274,51571.0,0.8687052800992806,7.2220708446869075,0,0,0,116551.95170772594,96371.0,6771.0
275,51571.0,0.8687052800992806,7.144414168937589,0,0,0,116551.95170772594,96371.0,6771.0
276,51571.0,0.8687052800992806,7.06675749318827,0,0,0,116551.95170772594,96371.0,6771.0
277,51571.0,0.8687052800992806,6.989100817438951,0,0,0,116551.95170772594,96371.0,6771.0
278,51571.0,0.8687052800992806,6.911444141689632,0,0,0,116551.95170772594,96371.0,6771.0
279,51571.0,0.8687052800992806,6.833787465940313,0,0,0,116551.95170772594,96371.0,6771.0
280,51571.0,0.8687052800992806,6.756130790190994,0,0,0,116551.95170772594,96371.0,6771.0
281,51571.0,0.8687052800992806,6.678474114441675,0,0,0,116551.95170772594,96371.0,6771.0
282,51571.0,0.8687052800992806,6.600817438692356,0,0,0,116551.95170772594,96371.0,6771.0
283,51571.0,0.8687052800992806,6.5231607629430375,0,0,0,116551.95170772594,96371.0,6771.0
284,51571.0,0.8687052800992806,6.445504087193719,0,0,0,116551.95170772594,96371.0,6771.0
285,51571.0,0.8687052800992806,6.3678474114444,0,0,0,116551.95170772594,96371.0,6771.0
286,51571.0,0.8687052800992806,6.290190735695081,0,0,0,116551.95170772594,96371.0,6771.0
287,51571.0,0.8687052800992806,6.212534059945762,0,0,0,116551.95170772594,96371.0,6771.0
288,51571.0,0.8687052800992806,6.134877384196443,0,0,0,116551.95170772594,96371.0,6771.0
