step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
35,41571.0,0.8371220321858989,26.32679738562086,0,0,0,84352.29997792745,76371.0,6770.999999999998
36,41571.0,0.8371220321858989,26.264705882352885,0,0,0,84352.29997792745,76371.0,6770.999999999998
37,41571.0,0.8371220321858989,26.20261437908491,0,0,0,84352.29997792745,76371.0,6770.999999999998
38,41571.0,0.8371220321858989,26.140522875816934,0,0,0,84352.29997792745,76371.0,6770.999999999998
39,41571.0,0.8371220321858989,26.07843137254896,0,0,0,84352.29997792745,76371.0,6770.999999999998
40,41571.0,0.8371220321858989,26.016339869280984,0,0,0,84352.29997792745,76371.0,6770.999999999998
41,41571.0,0.8371220321858989,25.954248366013008,0,0,0,84352.29997792745,76371.0,6770.999999999998
42,41571.0,0.8371220321858989,25.892156862745033,0,0,0,84352.29997792745,76371.0,6770.999999999998
43,41571.0,0.8371220321858989,25.830065359477057,0,0,0,84352.29997792745,76371.0,6770.999999999998
44,41571.0,0.8371220321858989,25.767973856209082,0,0,0,84352.29997792745,76371.0,6770.999999999998
45,41571.0,0.8371220321858989,25.705882352941106,0,0,0,84352.29997792745,76371.0,6770.999999999998
46,41571.0,0.8371220321858989,25.64379084967313,0,0,0,84352.29997792745,76371.0,6770.999999999998
47,41571.0,0.8371220321858989,25.581699346405156,0,0,0,84352.29997792745,76371.0,6770.999999999998
48,41571.0,0.8371220321858989,25.51960784313718,0,0,0,84352.29997792745,76371.0,6770.999999999998
49,41571.0,0.8371220321858989,25.457516339869205,0,0,0,84352.29997792745,76371.0,6770.999999999998
50,41571.0,0.8371220321858989,25.39542483660123,0,0,0,84352.29997792745,76371.0,6770.999999999998
51,41571.0,0.8371220321858989,25.333333333333254,0,0,0,84352.29997792745,76371.0,6770.999999999998
52,41571.0,0.8371220321858989,25.27124183006528,0,0,0,84352.29997792745,76371.0,6770.999999999998
53,41571.0,0.8371220321858989,25.209150326797303,0,0,0,84352.29997792745,76371.0,6770.999999999998
54,41571.0,0.8371220321858989,25.147058823529328,0,0,0,84352.29997792745,76371.0,6770.999999999998
55,41571.0,0.8371220321858989,25.084967320261352,0,0,0,84352.29997792745,76371.0,6770.999999999998
56,41571.0,0.8371220321858989,25.022875816993377,0,0,0,84352.29997792745,76371.0,6770.999999999998
57,41571.0,0.8371220321858989,24.9607843137254,0,0,0,84352.29997792745,76371.0,6770.999999999998
58,41571.0,0.8371220321858989,24.898692810457426,0,0,0,84352.29997792745,76371.0,6770.999999999998
59,41571.0,0.8371220321858989,24.83660130718945,0,0,0,84352.29997792745,76371.0,6770.999999999998
60,41571.0,0.8371220321858989,24.774509803921475,0,0,0,84352.29997792745,76371.0,6770.999999999998
61,41571.0,0.8371220321858989,24.7124183006535,0,0,0,84352.29997792745,76371.0,6770.999999999998
62,41571.0,0.8371220321858989,24.650326797385524,0,0,0,84352.29997792745,76371.0,6770.999999999998
63,41571.0,0.8371220321858989,24.58823529411755,0,0,0,84352.29997792745,76371.0,6770.999999999998
64,41571.0,0.8371220321858989,24.526143790849574,0,0,0,84352.29997792745,76371.0,6770.999999999998
65,41571.0,0.8371220321858989,24.464052287581598,0,0,0,84352.29997792745,76371.0,6770.999999999998
66,41571.0,0.8371220321858989,24.401960784313623,0,0,0,84352.29997792745,76371.0,6770.999999999998
67,41571.0,0.8371220321858989,24.339869281045647,0,0,0,84352.29997792745,76371.0,6770.999999999998
68,41571.0,0.8371220321858989,24.277777777777672,0,0,0,84352.29997792745,76371.0,6770.999999999998
69,41571.0,0.8371220321858989,24.215686274509697,0,0,0,84352.29997792745,76371.0,6770.999999999998
70,41571.0,0.8371220321858989,24.15359477124172,0,0,0,84352.29997792745,76371.0,6770.999999999998
71,41571.0,0.8371220321858989,24.091503267973746,0,0,0,84352.29997792745,76371.0,6770.999999999998
72,41571.0,0.8371220321858989,24.02941176470577,0,0,0,84352.29997792745,76371.0,6770.999999999998
73,41571.0,0.8371220321858989,23.967320261437795,0,0,0,84352.29997792745,76371.0,6770.999999999998
74,41571.0,0.8371220321858989,23.90522875816982,0,0,0,84352.29997792745,76371.0,6770.999999999998
75,41571.0,0.8371220321858989,23.843137254901844,0,0,0,84352.29997792745,76371.0,6770.999999999998
76,41571.0,0.8371220321858989,23.78104575163387,0,0,0,84352.29997792745,76371.0,6770.999999999998
77,41571.0,0.8371220321858989,23.718954248365893,0,0,0,84352.29997792745,76371.0,6770.999999999998
78,41571.0,0.8371220321858989,23.656862745097918,0,0,0,84352.29997792745,76371.0,6770.999999999998
79,41571.0,0.8371220321858989,23.594771241829942,0,0,0,84352.29997792745,76371.0,6770.999999999998
80,41571.0,0.8371220321858989,23.532679738561967,0,0,0,84352.29997792745,76371.0,6770.999999999998
81,41571.0,0.8371220321858989,23.47058823529399,0,0,0,84352.29997792745,76371.0,6770.999999999998
82,41571.0,0.8371220321858989,23.408496732026016,0,0,0,84352.29997792745,76371.0,6770.999999999998
83,41571.0,0.8371220321858989,23.34640522875804,0,0,0,84352.29997792745,76371.0,6770.999999999998
84,41571.0,0.8371220321858989,23.284313725490065,0,0,0,84352.29997792745,76371.0,6770.999999999998
85,41571.0,0.8371220321858989,23.22222222222209,0,0,0,84352.29997792745,76371.0,6770.999999999998
86,41571.0,0.8371220321858989,23.160130718954115,0,0,0,84352.29997792745,76371.0,6770.999999999998
87,41571.0,0.8371220321858989,23.09803921568614,0,0,0,84352.29997792745,76371.0,6770.999999999998
88,41571.0,0.8371220321858989,23.035947712418164,0,0,0,84352.29997792745,76371.0,6770.999999999998
89,41571.0,0.8371220321858989,22.97385620915019,0,0,0,84352.29997792745,76371.0,6770.999999999998
90,41571.0,0.8371220321858989,22.911764705882213,0,0,0,84352.29997792745,76371.0,6770.999999999998
91,41571.0,0.8371220321858989,22.849673202614238,0,0,0,84352.29997792745,76371.0,6770.999999999998
92,41571.0,0.8371220321858989,22.787581699346262,0,0,0,84352.29997792745,76371.0,6770.999999999998
93,41571.0,0.8371220321858989,22.725490196078287,0,0,0,84352.29997792745,76371.0,6770.999999999998
94,41571.0,0.8371220321858989,22.66339869281031,0,0,0,84352.29997792745,76371.0,6770.999999999998
95,41571.0,0.8371220321858989,22.601307189542336,0,0,0,84352.29997792745,76371.0,6770.999999999998
96,41571.0,0.8371220321858989,22.53921568627436,0,0,0,84352.29997792745,76371.0,6770.999999999998
97,41571.0,0.8371220321858989,22.477124183006385,0,0,0,84352.29997792745,76371.0,6770.999999999998
98,41571.0,0.8371220321858989,22.41503267973841,0,0,0,84352.29997792745,76371.0,6770.999999999998
99,41571.0,0.8371220321858989,22.352941176470434,0,0,0,84352.29997792745,76371.0,6770.999999999998
100,41571.0,0.8371220321858989,22.29084967320246,0,0,0,84352.29997792745,76371.0,6770.999999999998
101,41571.0,0.8371220321858989,22.228758169934483,0,0,0,84352.29997792745,76371.0,6770.999999999998
102,41571.0,0.8371220321858989,22.166666666666508,0,0,0,84352.29997792745,76371.0,6770.999999999998
103,41571.0,0.8371220321858989,22.104575163398533,0,0,0,84352.29997792745,76371.0,6770.999999999998
104,41571.0,0.8371220321858989,22.042483660130557,0,0,0,84352.29997792745,76371.0,6770.999999999998
105,41571.0,0.8371220321858989,21.98039215686258,0,0,0,84352.29997792745,76371.0,6770.999999999998
106,41571.0,0.8371220321858989,21.918300653594606,0,0,0,84352.29997792745,76371.0,6770.999999999998
107,41571.0,0.8371220321858989,21.85620915032663,0,0,0,84352.29997792745,76371.0,6770.999999999998
108,41571.0,0.8371220321858989,21.794117647058656,0,0,0,84352.29997792745,76371.0,6770.999999999998
109,41571.0,0.8371220321858989,21.73202614379068,0,0,0,84352.29997792745,76371.0,6770.999999999998
110,41571.0,0.8371220321858989,21.669934640522705,0,0,0,84352.29997792745,76371.0,6770.999999999998
111,41571.0,0.8371220321858989,21.60784313725473,0,0,0,84352.29997792745,76371.0,6770.999999999998
112,41571.0,0.8371220321858989,21.545751633986754,0,0,0,84352.29997792745,76371.0,6770.999999999998
113,41571.0,0.8371220321858989,21.48366013071878,0,0,0,84352.29997792745,76371.0,6770.999999999998
114,41571.0,0.8371220321858989,21.421568627450803,0,0,0,84352.29997792745,76371.0,6770.999999999998
115,41571.0,0.8371220321858989,21.359477124182828,0,0,0,84352.29997792745,76371.0,6770.999999999998
116,41571.0,0.8371220321858989,21.297385620914852,0,0,0,84352.29997792745,76371.0,6770.999999999998
117,41571.0,0.8371220321858989,21.235294117646877,0,0,0,84352.29997792745,76371.0,6770.999999999998
118,41571.0,0.8371220321858989,21.1732026143789,0,0,0,84352.29997792745,76371.0,6770.999999999998
119,41571.0,0.8371220321858989,21.111111111110926,0,0,0,84352.29997792745,76371.0,6770.999999999998
120,41571.0,0.8371220321858989,21.04901960784295,0,0,0,84352.29997792745,76371.0,6770.999999999998
121,41571.0,0.8371220321858989,20.986928104574975,0,0,0,84352.29997792745,76371.0,6770.999999999998
122,41571.0,0.8371220321858989,20.924836601307,0,0,0,84352.29997792745,76371.0,6770.999999999998
123,41571.0,0.8371220321858989,20.862745098039024,0,0,0,84352.29997792745,76371.0,6770.999999999998
124,41571.0,0.8371220321858989,20.80065359477105,0,0,0,84352.29997792745,76371.0,6770.999999999998
125,41571.0,0.8371220321858989,20.738562091503074,0,0,0,84352.29997792745,76371.0,6770.999999999998
126,41571.0,0.8371220321858989,20.676470588235098,0,0,0,84352.29997792745,76371.0,6770.999999999998
127,41571.0,0.8371220321858989,20.614379084967123,0,0,0,84352.29997792745,76371.0,6770.999999999998
128,41571.0,0.8371220321858989,20.552287581699147,0,0,0,84352.29997792745,76371.0,6770.999999999998
129,41571.0,0.8371220321858989,20.490196078431172,0,0,0,84352.29997792745,76371.0,6770.999999999998
130,41571.0,0.8371220321858989,20.428104575163196,0,0,0,84352.29997792745,76371.0,6770.999999999998
131,41571.0,0.8371220321858989,20.36601307189522,0,0,0,84352.29997792745,76371.0,6770.999999999998
132,41571.0,0.8371220321858989,20.303921568627246,0,0,0,84352.29997792745,76371.0,6770.999999999998
133,41571.0,0.8371220321858989,20.24183006535927,0,0,0,84352.29997792745,76371.0,6770.999999999998
134,41571.0,0.8371220321858989,20.179738562091295,0,0,0,84352.29997792745,76371.0,6770.999999999998
135,41571.0,0.8371220321858989,20.11764705882332,0,0,0,84352.29997792745,76371.0,6770.999999999998
136,41571.0,0.8371220321858989,20.055555555555344,0,0,0,84352.29997792745,76371.0,6770.999999999998
137,41571.0,0.8371220321858989,19.99346405228737,0,0,0,84352.29997792745,76371.0,6770.999999999998
138,41571.0,0.8371220321858989,19.931372549019393,0,0,0,84352.29997792745,76371.0,6770.999999999998
139,41571.0,0.8371220321858989,19.869281045751418,0,0,0,84352.29997792745,76371.0,6770.999999999998
140,41571.0,0.8371220321858989,19.807189542483442,0,0,0,84352.29997792745,76371.0,6770.999999999998
141,41571.0,0.8371220321858989,19.745098039215467,0,0,0,84352.29997792745,76371.0,6770.999999999998
142,41571.0,0.8371220321858989,19.68300653594749,0,0,0,84352.29997792745,76371.0,6770.999999999998
143,41571.0,0.8371220321858989,19.620915032679516,0,0,0,84352.29997792745,76371.0,6770.999999999998
144,41571.0,0.8371220321858989,19.55882352941154,0,0,0,84352.29997792745,76371.0,6770.999999999998
145,41571.0,0.8371220321858989,19.496732026143565,0,0,0,84352.29997792745,76371.0,6770.999999999998
146,41571.0,0.8371220321858989,19.43464052287559,0,0,0,84352.29997792745,76371.0,6770.999999999998
147,41571.0,0.8371220321858989,19.372549019607614,0,0,0,84352.29997792745,76371.0,6770.999999999998
148,41571.0,0.8371220321858989,19.31045751633964,0,0,0,84352.29997792745,76371.0,6770.999999999998
149,41571.0,0.8371220321858989,19.248366013071664,0,0,0,84352.29997792745,76371.0,6770.999999999998
150,41571.0,0.8371220321858989,19.186274509803688,0,0,0,84352.29997792745,76371.0,6770.999999999998
151,41571.0,0.8371220321858989,19.124183006535713,0,0,0,84352.29997792745,76371.0,6770.999999999998
152,41571.0,0.8371220321858989,19.062091503267737,0,0,0,84352.29997792745,76371.0,6770.999999999998
153,41571.0,0.8371220321858989,18.999999999999762,0,0,0,84352.29997792745,76371.0,6770.999999999998
154,41571.0,0.8371220321858989,18.937908496731787,0,0,0,84352.29997792745,76371.0,6770.999999999998
155,41571.0,0.8371220321858989,18.87581699346381,0,0,0,84352.29997792745,76371.0,6770.999999999998
156,41571.0,0.8371220321858989,18.813725490195836,0,0,0,84352.29997792745,76371.0,6770.999999999998
157,41571.0,0.8371220321858989,18.75163398692786,0,0,0,84352.29997792745,76371.0,6770.999999999998
158,41571.0,0.8371220321858989,18.689542483659885,0,0,0,84352.29997792745,76371.0,6770.999999999998
159,41571.0,0.8371220321858989,18.62745098039191,0,0,0,84352.29997792745,76371.0,6770.999999999998
160,41571.0,0.8371220321858989,18.565359477123934,0,0,0,84352.29997792745,76371.0,6770.999999999998
161,41571.0,0.8371220321858989,18.50326797385596,0,0,0,84352.29997792745,76371.0,6770.999999999998
162,41571.0,0.8371220321858989,18.441176470587983,0,0,0,84352.29997792745,76371.0,6770.999999999998
163,41571.0,0.8371220321858989,18.379084967320008,0,0,0,84352.29997792745,76371.0,6770.999999999998
164,41571.0,0.8371220321858989,18.316993464052032,0,0,0,84352.29997792745,76371.0,6770.999999999998
165,41571.0,0.8371220321858989,18.254901960784057,0,0,0,84352.29997792745,76371.0,6770.999999999998
166,41571.0,0.8371220321858989,18.19281045751608,0,0,0,84352.29997792745,76371.0,6770.999999999998
167,41571.0,0.8371220321858989,18.130718954248106,0,0,0,84352.29997792745,76371.0,6770.999999999998
168,41571.0,0.8371220321858989,18.06862745098013,0,0,0,84352.29997792745,76371.0,6770.999999999998
169,41571.0,0.8371220321858989,18.006535947712155,0,0,0,84352.29997792745,76371.0,6770.999999999998
170,41571.0,0.8371220321858989,17.94444444444418,0,0,0,84352.29997792745,76371.0,6770.999999999998
171,41571.0,0.8371220321858989,17.882352941176205,0,0,0,84352.29997792745,76371.0,6770.999999999998
172,41571.0,0.8371220321858989,17.82026143790823,0,0,0,84352.29997792745,76371.0,6770.999999999998
173,41571.0,0.8371220321858989,17.758169934640254,0,0,0,84352.29997792745,76371.0,6770.999999999998
174,41571.0,0.8371220321858989,17.69607843137228,0,0,0,84352.29997792745,76371.0,6770.999999999998
175,41571.0,0.8371220321858989,17.633986928104303,0,0,0,84352.29997792745,76371.0,6770.999999999998
176,41571.0,0.8371220321858989,17.571895424836327,0,0,0,84352.29997792745,76371.0,6770.999999999998
177,41571.0,0.8371220321858989,17.509803921568352,0,0,0,84352.29997792745,76371.0,6770.999999999998
178,41571.0,0.8371220321858989,17.447712418300377,0,0,0,84352.29997792745,76371.0,6770.999999999998
179,41571.0,0.8371220321858989,17.3856209150324,0,0,0,84352.29997792745,76371.0,6770.999999999998
180,41571.0,0.8371220321858989,17.323529411764426,0,0,0,84352.29997792745,76371.0,6770.999999999998
181,41571.0,0.8371220321858989,17.26143790849645,0,0,0,84352.29997792745,76371.0,6770.999999999998
182,41571.0,0.8371220321858989,17.199346405228475,0,0,0,84352.29997792745,76371.0,6770.999999999998
183,41571.0,0.8371220321858989,17.1372549019605,0,0,0,84352.29997792745,76371.0,6770.999999999998
184,41571.0,0.8371220321858989,17.075163398692524,0,0,0,84352.29997792745,76371.0,6770.999999999998
185,41571.0,0.8371220321858989,17.01307189542455,0,0,0,84352.29997792745,76371.0,6770.999999999998
186,41571.0,0.8371220321858989,16.950980392156573,0,0,0,84352.29997792745,76371.0,6770.999999999998
187,41571.0,0.8371220321858989,16.888888888888598,0,0,0,84352.29997792745,76371.0,6770.999999999998
188,41571.0,0.8371220321858989,16.826797385620623,0,0,0,84352.29997792745,76371.0,6770.999999999998
189,41571.0,0.8371220321858989,16.764705882352647,0,0,0,84352.29997792745,76371.0,6770.999999999998
190,41571.0,0.8371220321858989,16.70261437908467,0,0,0,84352.29997792745,76371.0,6770.999999999998
191,41571.0,0.8371220321858989,16.640522875816696,0,0,0,84352.29997792745,76371.0,6770.999999999998
192,41571.0,0.8371220321858989,16.57843137254872,0,0,0,84352.29997792745,76371.0,6770.999999999998
193,41571.0,0.8371220321858989,16.516339869280745,0,0,0,84352.29997792745,76371.0,6770.999999999998
194,41571.0,0.8371220321858989,16.45424836601277,0,0,0,84352.29997792745,76371.0,6770.999999999998
195,41571.0,0.8371220321858989,16.392156862744795,0,0,0,84352.29997792745,76371.0,6770.999999999998
196,41571.0,0.8371220321858989,16.33006535947682,0,0,0,84352.29997792745,76371.0,6770.999999999998
197,41571.0,0.8371220321858989,16.267973856208844,0,0,0,84352.29997792745,76371.0,6770.999999999998
198,41571.0,0.8371220321858989,16.20588235294087,0,0,0,84352.29997792745,76371.0,6770.999999999998
199,41571.0,0.8371220321858989,16.143790849672893,0,0,0,84352.29997792745,76371.0,6770.999999999998
200,41571.0,0.8371220321858989,16.081699346404918,0,0,0,84352.29997792745,76371.0,6770.999999999998
201,41571.0,0.8371220321858989,16.019607843136942,0,0,0,84352.29997792745,76371.0,6770.999999999998
202,41571.0,0.8371220321858989,15.957516339868969,0,0,0,84352.29997792745,76371.0,6770.999999999998
203,41571.0,0.8371220321858989,15.895424836600995,0,0,0,84352.29997792745,76371.0,6770.999999999998
204,41571.0,0.8371220321858989,15.833333333333021,0,0,0,84352.29997792745,76371.0,6770.999999999998
205,41571.0,0.8371220321858989,15.771241830065048,0,0,0,84352.29997792745,76371.0,6770.999999999998
206,41571.0,0.8371220321858989,15.709150326797074,0,0,0,84352.29997792745,76371.0,6770.999999999998
207,41571.0,0.8371220321858989,15.6470588235291,0,0,0,84352.29997792745,76371.0,6770.999999999998
208,41571.0,0.8371220321858989,15.584967320261127,0,0,0,84352.29997792745,76371.0,6770.999999999998
209,41571.0,0.8371220321858989,15.522875816993153,0,0,0,84352.29997792745,76371.0,6770.999999999998
210,41571.0,0.8371220321858989,15.46078431372518,0,0,0,84352.29997792745,76371.0,6770.999999999998
211,41571.0,0.8371220321858989,15.398692810457206,0,0,0,84352.29997792745,76371.0,6770.999999999998
212,41571.0,0.8371220321858989,15.336601307189232,0,0,0,84352.29997792745,76371.0,6770.999999999998
213,41571.0,0.8371220321858989,15.274509803921259,0,0,0,84352.29997792745,76371.0,6770.999999999998
214,41571.0,0.8371220321858989,15.212418300653285,0,0,0,84352.29997792745,76371.0,6770.999999999998
215,41571.0,0.8371220321858989,15.150326797385311,0,0,0,84352.29997792745,76371.0,6770.999999999998
216,41571.0,0.8371220321858989,15.088235294117338,0,0,0,84352.29997792745,76371.0,6770.999999999998
217,41571.0,0.8371220321858989,15.026143790849364,0,0,0,84352.29997792745,76371.0,6770.999999999998
218,41571.0,0.8371220321858989,14.96405228758139,0,0,0,84352.29997792745,76371.0,6770.999999999998
219,41571.0,0.8371220321858989,14.901960784313417,0,0,0,84352.29997792745,76371.0,6770.999999999998
220,41571.0,0.8371220321858989,14.839869281045443,0,0,0,84352.29997792745,76371.0,6770.999999999998
221,41571.0,0.8371220321858989,14.77777777777747,0,0,0,84352.29997792745,76371.0,6770.999999999998
222,41571.0,0.8371220321858989,14.715686274509496,0,0,0,84352.29997792745,76371.0,6770.999999999998
223,41571.0,0.8371220321858989,14.653594771241522,0,0,0,84352.29997792745,76371.0,6770.999999999998
224,41571.0,0.8371220321858989,14.591503267973549,0,0,0,84352.29997792745,76371.0,6770.999999999998
225,41571.0,0.8371220321858989,14.529411764705575,0,0,0,84352.29997792745,76371.0,6770.999999999998
226,41571.0,0.8371220321858989,14.467320261437601,0,0,0,84352.29997792745,76371.0,6770.999999999998
227,41571.0,0.8371220321858989,14.405228758169628,0,0,0,84352.29997792745,76371.0,6770.999999999998
228,41571.0,0.8371220321858989,14.343137254901654,0,0,0,84352.29997792745,76371.0,6770.999999999998
229,41571.0,0.8371220321858989,14.28104575163368,0,0,0,84352.29997792745,76371.0,6770.999999999998
230,41571.0,0.8371220321858989,14.218954248365707,0,0,0,84352.29997792745,76371.0,6770.999999999998
231,41571.0,0.8371220321858989,14.156862745097733,0,0,0,84352.29997792745,76371.0,6770.999999999998
232,41571.0,0.8371220321858989,14.09477124182976,0,0,0,84352.29997792745,76371.0,6770.999999999998
233,41571.0,0.8371220321858989,14.032679738561786,0,0,0,84352.29997792745,76371.0,6770.999999999998
234,41571.0,0.8371220321858989,13.970588235293812,0,0,0,84352.29997792745,76371.0,6770.999999999998
235,41571.0,0.8371220321858989,13.908496732025839,0,0,0,84352.29997792745,76371.0,6770.999999999998
236,41571.0,0.8371220321858989,13.846405228757865,0,0,0,84352.29997792745,76371.0,6770.999999999998
237,41571.0,0.8371220321858989,13.784313725489891,0,0,0,84352.29997792745,76371.0,6770.999999999998
238,41571.0,0.8371220321858989,13.722222222221918,0,0,0,84352.29997792745,76371.0,6770.999999999998
239,41571.0,0.8371220321858989,13.660130718953944,0,0,0,84352.29997792745,76371.0,6770.999999999998
240,41571.0,0.8371220321858989,13.59803921568597,0,0,0,84352.29997792745,76371.0,6770.999999999998
241,41571.0,0.8371220321858989,13.535947712417997,0,0,0,84352.29997792745,76371.0,6770.999999999998
242,41571.0,0.8371220321858989,13.473856209150023,0,0,0,84352.29997792745,76371.0,6770.999999999998
243,41571.0,0.8371220321858989,13.41176470588205,0,0,0,84352.29997792745,76371.0,6770.999999999998
244,41571.0,0.8371220321858989,13.349673202614076,0,0,0,84352.29997792745,76371.0,6770.999999999998
245,41571.0,0.8371220321858989,13.287581699346102,0,0,0,84352.29997792745,76371.0,6770.999999999998
246,41571.0,0.8371220321858989,13.225490196078129,0,0,0,84352.29997792745,76371.0,6770.999999999998
247,41571.0,0.8371220321858989,13.163398692810155,0,0,0,84352.29997792745,76371.0,6770.999999999998
248,41571.0,0.8371220321858989,13.101307189542181,0,0,0,84352.29997792745,76371.0,6770.999999999998
249,41571.0,0.8371220321858989,13.039215686274208,0,0,0,84352.29997792745,76371.0,6770.999999999998
250,41571.0,0.8371220321858989,12.977124183006234,0,0,0,84352.29997792745,76371.0,6770.999999999998
251,41571.0,0.8371220321858989,12.91503267973826,0,0,0,84352.29997792745,76371.0,6770.999999999998
252,41571.0,0.8371220321858989,12.852941176470287,0,0,0,84352.29997792745,76371.0,6770.999999999998
253,41571.0,0.8371220321858989,12.790849673202313,0,0,0,84352.29997792745,76371.0,6770.999999999998
254,41571.0,0.8371220321858989,12.72875816993434,0,0,0,84352.29997792745,76371.0,6770.999999999998
255,41571.0,0.8371220321858989,12.666666666666366,0,0,0,84352.29997792745,76371.0,6770.999999999998
256,41571.0,0.8371220321858989,12.604575163398392,0,0,0,84352.29997792745,76371.0,6770.999999999998
257,41571.0,0.8371220321858989,12.542483660130419,0,0,0,84352.29997792745,76371.0,6770.999999999998
258,41571.0,0.8371220321858989,12.480392156862445,0,0,0,84352.29997792745,76371.0,6770.999999999998
259,41571.0,0.8371220321858989,12.418300653594471,0,0,0,84352.29997792745,76371.0,6770.999999999998
260,41571.0,0.8371220321858989,12.356209150326498,0,0,0,84352.29997792745,76371.0,6770.999999999998
261,41571.0,0.8371220321858989,12.294117647058524,0,0,0,84352.29997792745,76371.0,6770.999999999998
262,41571.0,0.8371220321858989,12.23202614379055,0,0,0,84352.29997792745,76371.0,6770.999999999998
263,41571.0,0.8371220321858989,12.169934640522577,0,0,0,84352.29997792745,76371.0,6770.999999999998
264,41571.0,0.8371220321858989,12.107843137254603,0,0,0,84352.29997792745,76371.0,6770.999999999998
265,41571.0,0.8371220321858989,12.04575163398663,0,0,0,84352.29997792745,76371.0,6770.999999999998
266,41571.0,0.8371220321858989,11.983660130718656,0,0,0,84352.29997792745,76371.0,6770.999999999998
267,41571.0,0.8371220321858989,11.921568627450682,0,0,0,84352.29997792745,76371.0,6770.999999999998
268,41571.0,0.8371220321858989,11.859477124182709,0,0,0,84352.29997792745,76371.0,6770.999999999998
269,41571.0,0.8371220321858989,11.797385620914735,0,0,0,84352.29997792745,76371.0,6770.999999999998
270,41571.0,0.8371220321858989,11.735294117646761,0,0,0,84352.29997792745,76371.0,6770.999999999998
271,41571.0,0.8371220321858989,11.673202614378788,0,0,0,84352.29997792745,76371.0,6770.999999999998
