step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
24,81571.0,0.9169925586299053,25.513100436681185,0,0,0,231854.16444645982,156371.0,6770.999999999999
25,81571.0,0.9169925586299053,25.388646288209568,0,0,0,231854.16444645982,156371.0,6770.999999999999
26,81571.0,0.9169925586299053,25.26419213973795,0,0,0,231854.16444645982,156371.0,6770.999999999999
27,81571.0,0.9169925586299053,25.139737991266333,0,0,0,231854.16444645982,156371.0,6770.999999999999
28,81571.0,0.9169925586299053,25.015283842794716,0,0,0,231854.16444645982,156371.0,6770.999999999999
29,81571.0,0.9169925586299053,24.8908296943231,0,0,0,231854.16444645982,156371.0,6770.999999999999
30,81571.0,0.9169925586299053,24.76637554585148,0,0,0,231854.16444645982,156371.0,6770.999999999999
31,81571.0,0.9169925586299053,24.641921397379864,0,0,0,231854.16444645982,156371.0,6770.999999999999
32,81571.0,0.9169925586299053,24.517467248908247,0,0,0,231854.16444645982,156371.0,6770.999999999999
33,81571.0,0.9169925586299053,24.39301310043663,0,0,0,231854.16444645982,156371.0,6770.999999999999
34,81571.0,0.9169925586299053,24.268558951965012,0,0,0,231854.16444645982,156371.0,6770.999999999999
35,81571.0,0.9169925586299053,24.144104803493395,0,0,0,231854.16444645982,156371.0,6770.999999999999
36,81571.0,0.9169925586299053,24.019650655021778,0,0,0,231854.16444645982,156371.0,6770.999999999999
37,81571.0,0.9169925586299053,23.89519650655016,0,0,0,231854.16444645982,156371.0,6770.999999999999
38,81571.0,0.9169925586299053,23.770742358078543,0,0,0,231854.16444645982,156371.0,6770.999999999999
39,81571.0,0.9169925586299053,23.646288209606926,0,0,0,231854.16444645982,156371.0,6770.999999999999
40,81571.0,0.9169925586299053,23.52183406113531,0,0,0,231854.16444645982,156371.0,6770.999999999999
41,81571.0,0.9169925586299053,23.39737991266369,0,0,0,231854.16444645982,156371.0,6770.999999999999
42,81571.0,0.9169925586299053,23.272925764192074,0,0,0,231854.16444645982,156371.0,6770.999999999999
43,81571.0,0.9169925586299053,23.148471615720457,0,0,0,231854.16444645982,156371.0,6770.999999999999
44,81571.0,0.9169925586299053,23.02401746724884,0,0,0,231854.16444645982,156371.0,6770.999999999999
45,81571.0,0.9169925586299053,22.899563318777222,0,0,0,231854.16444645982,156371.0,6770.999999999999
46,81571.0,0.9169925586299053,22.775109170305605,0,0,0,231854.16444645982,156371.0,6770.999999999999
47,81571.0,0.9169925586299053,22.650655021833987,0,0,0,231854.16444645982,156371.0,6770.999999999999
48,81571.0,0.9169925586299053,22.52620087336237,0,0,0,231854.16444645982,156371.0,6770.999999999999
49,81571.0,0.9169925586299053,22.401746724890753,0,0,0,231854.16444645982,156371.0,6770.999999999999
50,81571.0,0.9169925586299053,22.277292576419136,0,0,0,231854.16444645982,156371.0,6770.999999999999
51,81571.0,0.9169925586299053,22.15283842794752,0,0,0,231854.16444645982,156371.0,6770.999999999999
52,81571.0,0.9169925586299053,22.0283842794759,0,0,0,231854.16444645982,156371.0,6770.999999999999
53,81571.0,0.9169925586299053,21.903930131004284,0,0,0,231854.16444645982,156371.0,6770.999999999999
54,81571.0,0.9169925586299053,21.779475982532666,0,0,0,231854.16444645982,156371.0,6770.999999999999
55,81571.0,0.9169925586299053,21.65502183406105,0,0,0,231854.16444645982,156371.0,6770.999999999999
56,81571.0,0.9169925586299053,21.530567685589432,0,0,0,231854.16444645982,156371.0,6770.999999999999
57,81571.0,0.9169925586299053,21.406113537117815,0,0,0,231854.16444645982,156371.0,6770.999999999999
58,81571.0,0.9169925586299053,21.281659388646197,0,0,0,231854.16444645982,156371.0,6770.999999999999
59,81571.0,0.9169925586299053,21.15720524017458,0,0,0,231854.16444645982,156371.0,6770.999999999999
60,81571.0,0.9169925586299053,21.032751091702963,0,0,0,231854.16444645982,156371.0,6770.999999999999
61,81571.0,0.9169925586299053,20.908296943231345,0,0,0,231854.16444645982,156371.0,6770.999999999999
62,81571.0,0.9169925586299053,20.783842794759728,0,0,0,231854.16444645982,156371.0,6770.999999999999
63,81571.0,0.9169925586299053,20.65938864628811,0,0,0,231854.16444645982,156371.0,6770.999999999999
64,81571.0,0.9169925586299053,20.534934497816494,0,0,0,231854.16444645982,156371.0,6770.999999999999
65,81571.0,0.9169925586299053,20.410480349344876,0,0,0,231854.16444645982,156371.0,6770.999999999999
66,81571.0,0.9169925586299053,20.28602620087326,0,0,0,231854.16444645982,156371.0,6770.999999999999
67,81571.0,0.9169925586299053,20.16157205240164,0,0,0,231854.16444645982,156371.0,6770.999999999999
68,81571.0,0.9169925586299053,20.037117903930024,0,0,0,231854.16444645982,156371.0,6770.999999999999
69,81571.0,0.9169925586299053,19.912663755458407,0,0,0,231854.16444645982,156371.0,6770.999999999999
70,81571.0,0.9169925586299053,19.78820960698679,0,0,0,231854.16444645982,156371.0,6770.999999999999
71,81571.0,0.9169925586299053,19.663755458515173,0,0,0,231854.16444645982,156371.0,6770.999999999999
72,81571.0,0.9169925586299053,19.539301310043555,0,0,0,231854.16444645982,156371.0,6770.999999999999
73,81571.0,0.9169925586299053,19.414847161571938,0,0,0,231854.16444645982,156371.0,6770.999999999999
74,81571.0,0.9169925586299053,19.29039301310032,0,0,0,231854.16444645982,156371.0,6770.999999999999
75,81571.0,0.9169925586299053,19.165938864628703,0,0,0,231854.16444645982,156371.0,6770.999999999999
76,81571.0,0.9169925586299053,19.041484716157086,0,0,0,231854.16444645982,156371.0,6770.999999999999
77,81571.0,0.9169925586299053,18.91703056768547,0,0,0,231854.16444645982,156371.0,6770.999999999999
78,81571.0,0.9169925586299053,18.79257641921385,0,0,0,231854.16444645982,156371.0,6770.999999999999
79,81571.0,0.9169925586299053,18.668122270742234,0,0,0,231854.16444645982,156371.0,6770.999999999999
80,81571.0,0.9169925586299053,18.543668122270617,0,0,0,231854.16444645982,156371.0,6770.999999999999
81,81571.0,0.9169925586299053,18.419213973799,0,0,0,231854.16444645982,156371.0,6770.999999999999
82,81571.0,0.9169925586299053,18.294759825327382,0,0,0,231854.16444645982,156371.0,6770.999999999999
83,81571.0,0.9169925586299053,18.170305676855765,0,0,0,231854.16444645982,156371.0,6770.999999999999
84,81571.0,0.9169925586299053,18.045851528384148,0,0,0,231854.16444645982,156371.0,6770.999999999999
85,81571.0,0.9169925586299053,17.92139737991253,0,0,0,231854.16444645982,156371.0,6770.999999999999
86,81571.0,0.9169925586299053,17.796943231440913,0,0,0,231854.16444645982,156371.0,6770.999999999999
87,81571.0,0.9169925586299053,17.672489082969296,0,0,0,231854.16444645982,156371.0,6770.999999999999
88,81571.0,0.9169925586299053,17.54803493449768,0,0,0,231854.16444645982,156371.0,6770.999999999999
89,81571.0,0.9169925586299053,17.42358078602606,0,0,0,231854.16444645982,156371.0,6770.999999999999
90,81571.0,0.9169925586299053,17.299126637554444,0,0,0,231854.16444645982,156371.0,6770.999999999999
91,81571.0,0.9169925586299053,17.174672489082827,0,0,0,231854.16444645982,156371.0,6770.999999999999
92,81571.0,0.9169925586299053,17.05021834061121,0,0,0,231854.16444645982,156371.0,6770.999999999999
93,81571.0,0.9169925586299053,16.925764192139592,0,0,0,231854.16444645982,156371.0,6770.999999999999
94,81571.0,0.9169925586299053,16.801310043667975,0,0,0,231854.16444645982,156371.0,6770.999999999999
95,81571.0,0.9169925586299053,16.676855895196358,0,0,0,231854.16444645982,156371.0,6770.999999999999
96,81571.0,0.9169925586299053,16.55240174672474,0,0,0,231854.16444645982,156371.0,6770.999999999999
97,81571.0,0.9169925586299053,16.427947598253123,0,0,0,231854.16444645982,156371.0,6770.999999999999
98,81571.0,0.9169925586299053,16.303493449781506,0,0,0,231854.16444645982,156371.0,6770.999999999999
99,81571.0,0.9169925586299053,16.17903930130989,0,0,0,231854.16444645982,156371.0,6770.999999999999
100,81571.0,0.9169925586299053,16.05458515283827,0,0,0,231854.16444645982,156371.0,6770.999999999999
101,81571.0,0.9169925586299053,15.930131004366656,0,0,0,231854.16444645982,156371.0,6770.999999999999
102,81571.0,0.9169925586299053,15.80567685589504,0,0,0,231854.16444645982,156371.0,6770.999999999999
103,81571.0,0.9169925586299053,15.681222707423425,0,0,0,231854.16444645982,156371.0,6770.999999999999
104,81571.0,0.9169925586299053,15.55676855895181,0,0,0,231854.16444645982,156371.0,6770.999999999999
105,81571.0,0.9169925586299053,15.432314410480194,0,0,0,231854.16444645982,156371.0,6770.999999999999
106,81571.0,0.9169925586299053,15.307860262008578,0,0,0,231854.16444645982,156371.0,6770.999999999999
107,81571.0,0.9169925586299053,15.183406113536963,0,0,0,231854.16444645982,156371.0,6770.999999999999
108,81571.0,0.9169925586299053,15.058951965065347,0,0,0,231854.16444645982,156371.0,6770.999999999999
109,81571.0,0.9169925586299053,14.934497816593732,0,0,0,231854.16444645982,156371.0,6770.999999999999
110,81571.0,0.9169925586299053,14.810043668122116,0,0,0,231854.16444645982,156371.0,6770.999999999999
111,81571.0,0.9169925586299053,14.6855895196505,0,0,0,231854.16444645982,156371.0,6770.999999999999
112,81571.0,0.9169925586299053,14.561135371178885,0,0,0,231854.16444645982,156371.0,6770.999999999999
113,81571.0,0.9169925586299053,14.43668122270727,0,0,0,231854.16444645982,156371.0,6770.999999999999
114,81571.0,0.9169925586299053,14.312227074235654,0,0,0,231854.16444645982,156371.0,6770.999999999999
115,81571.0,0.9169925586299053,14.187772925764039,0,0,0,231854.16444645982,156371.0,6770.999999999999
116,81571.0,0.9169925586299053,14.063318777292423,0,0,0,231854.16444645982,156371.0,6770.999999999999
117,81571.0,0.9169925586299053,13.938864628820808,0,0,0,231854.16444645982,156371.0,6770.999999999999
118,81571.0,0.9169925586299053,13.814410480349192,0,0,0,231854.16444645982,156371.0,6770.999999999999
119,81571.0,0.9169925586299053,13.689956331877577,0,0,0,231854.16444645982,156371.0,6770.999999999999
120,81571.0,0.9169925586299053,13.565502183405961,0,0,0,231854.16444645982,156371.0,6770.999999999999
121,81571.0,0.9169925586299053,13.441048034934346,0,0,0,231854.16444645982,156371.0,6770.999999999999
122,81571.0,0.9169925586299053,13.31659388646273,0,0,0,231854.16444645982,156371.0,6770.999999999999
123,81571.0,0.9169925586299053,13.192139737991115,0,0,0,231854.16444645982,156371.0,6770.999999999999
124,81571.0,0.9169925586299053,13.067685589519499,0,0,0,231854.16444645982,156371.0,6770.999999999999
125,81571.0,0.9169925586299053,12.943231441047883,0,0,0,231854.16444645982,156371.0,6770.999999999999
126,81571.0,0.9169925586299053,12.818777292576268,0,0,0,231854.16444645982,156371.0,6770.999999999999
127,81571.0,0.9169925586299053,12.694323144104652,0,0,0,231854.16444645982,156371.0,6770.999999999999
128,81571.0,0.9169925586299053,12.569868995633037,0,0,0,231854.16444645982,156371.0,6770.999999999999
129,81571.0,0.9169925586299053,12.445414847161421,0,0,0,231854.16444645982,156371.0,6770.999999999999
130,81571.0,0.9169925586299053,12.320960698689806,0,0,0,231854.16444645982,156371.0,6770.999999999999
131,81571.0,0.9169925586299053,12.19650655021819,0,0,0,231854.16444645982,156371.0,6770.999999999999
132,81571.0,0.9169925586299053,12.072052401746575,0,0,0,231854.16444645982,156371.0,6770.999999999999
133,81571.0,0.9169925586299053,11.94759825327496,0,0,0,231854.16444645982,156371.0,6770.999999999999
134,81571.0,0.9169925586299053,11.823144104803344,0,0,0,231854.16444645982,156371.0,6770.999999999999
135,81571.0,0.9169925586299053,11.698689956331728,0,0,0,231854.16444645982,156371.0,6770.999999999999
136,81571.0,0.9169925586299053,11.574235807860113,0,0,0,231854.16444645982,156371.0,6770.999999999999
137,81571.0,0.9169925586299053,11.449781659388497,0,0,0,231854.16444645982,156371.0,6770.999999999999
138,81571.0,0.9169925586299053,11.325327510916882,0,0,0,231854.16444645982,156371.0,6770.999999999999
139,81571.0,0.9169925586299053,11.200873362445266,0,0,0,231854.16444645982,156371.0,6770.999999999999
140,81571.0,0.9169925586299053,11.07641921397365,0,0,0,231854.16444645982,156371.0,6770.999999999999
141,81571.0,0.9169925586299053,10.951965065502035,0,0,0,231854.16444645982,156371.0,6770.999999999999
142,81571.0,0.9169925586299053,10.82751091703042,0,0,0,231854.16444645982,156371.0,6770.999999999999
143,81571.0,0.9169925586299053,10.703056768558804,0,0,0,231854.16444645982,156371.0,6770.999999999999
144,81571.0,0.9169925586299053,10.578602620087189,0,0,0,231854.16444645982,156371.0,6770.999999999999
145,81571.0,0.9169925586299053,10.454148471615573,0,0,0,231854.16444645982,156371.0,6770.999999999999
146,81571.0,0.9169925586299053,10.329694323143958,0,0,0,231854.16444645982,156371.0,6770.999999999999
147,81571.0,0.9169925586299053,10.205240174672342,0,0,0,231854.16444645982,156371.0,6770.999999999999
148,81571.0,0.9169925586299053,10.080786026200727,0,0,0,231854.16444645982,156371.0,6770.999999999999
149,81571.0,0.9169925586299053,9.956331877729111,0,0,0,231854.16444645982,156371.0,6770.999999999999
150,81571.0,0.9169925586299053,9.831877729257496,0,0,0,231854.16444645982,156371.0,6770.999999999999
151,81571.0,0.9169925586299053,9.70742358078588,0,0,0,231854.16444645982,156371.0,6770.999999999999
152,81571.0,0.9169925586299053,9.582969432314265,0,0,0,231854.16444645982,156371.0,6770.999999999999
153,81571.0,0.9169925586299053,9.45851528384265,0,0,0,231854.16444645982,156371.0,6770.999999999999
154,81571.0,0.9169925586299053,9.334061135371034,0,0,0,231854.16444645982,156371.0,6770.999999999999
155,81571.0,0.9169925586299053,9.209606986899418,0,0,0,231854.16444645982,156371.0,6770.999999999999
156,81571.0,0.9169925586299053,9.085152838427803,0,0,0,231854.16444645982,156371.0,6770.999999999999
157,81571.0,0.9169925586299053,8.960698689956187,0,0,0,231854.16444645982,156371.0,6770.999999999999
158,81571.0,0.9169925586299053,8.836244541484572,0,0,0,231854.16444645982,156371.0,6770.999999999999
159,81571.0,0.9169925586299053,8.711790393012956,0,0,0,231854.16444645982,156371.0,6770.999999999999
160,81571.0,0.9169925586299053,8.58733624454134,0,0,0,231854.16444645982,156371.0,6770.999999999999
161,81571.0,0.9169925586299053,8.462882096069725,0,0,0,231854.16444645982,156371.0,6770.999999999999
162,81571.0,0.9169925586299053,8.33842794759811,0,0,0,231854.16444645982,156371.0,6770.999999999999
163,81571.0,0.9169925586299053,8.213973799126494,0,0,0,231854.16444645982,156371.0,6770.999999999999
164,81571.0,0.9169925586299053,8.089519650654879,0,0,0,231854.16444645982,156371.0,6770.999999999999
165,81571.0,0.9169925586299053,7.965065502183263,0,0,0,231854.16444645982,156371.0,6770.999999999999
166,81571.0,0.9169925586299053,7.8406113537116475,0,0,0,231854.16444645982,156371.0,6770.999999999999
167,81571.0,0.9169925586299053,7.716157205240032,0,0,0,231854.16444645982,156371.0,6770.999999999999
168,81571.0,0.9169925586299053,7.5917030567684165,0,0,0,231854.16444645982,156371.0,6770.999999999999
169,81571.0,0.9169925586299053,7.467248908296801,0,0,0,231854.16444645982,156371.0,6770.999999999999
170,81571.0,0.9169925586299053,7.3427947598251855,0,0,0,231854.16444645982,156371.0,6770.999999999999
171,81571.0,0.9169925586299053,7.21834061135357,0,0,0,231854.16444645982,156371.0,6770.999999999999
172,81571.0,0.9169925586299053,7.0938864628819545,0,0,0,231854.16444645982,156371.0,6770.999999999999
173,81571.0,0.9169925586299053,6.969432314410339,0,0,0,231854.16444645982,156371.0,6770.999999999999
174,81571.0,0.9169925586299053,6.844978165938723,0,0,0,231854.16444645982,156371.0,6770.999999999999
175,81571.0,0.9169925586299053,6.720524017467108,0,0,0,231854.16444645982,156371.0,6770.999999999999
176,81571.0,0.9169925586299053,6.596069868995492,0,0,0,231854.16444645982,156371.0,6770.999999999999
177,81571.0,0.9169925586299053,6.471615720523877,0,0,0,231854.16444645982,156371.0,6770.999999999999
178,81571.0,0.9169925586299053,6.347161572052261,0,0,0,231854.16444645982,156371.0,6770.999999999999
179,81571.0,0.9169925586299053,6.222707423580646,0,0,0,231854.16444645982,156371.0,6770.999999999999
180,81571.0,0.9169925586299053,6.09825327510903,0,0,0,231854.16444645982,156371.0,6770.999999999999
181,81571.0,0.9169925586299053,5.973799126637415,0,0,0,231854.16444645982,156371.0,6770.999999999999
182,81571.0,0.9169925586299053,5.849344978165799,0,0,0,231854.16444645982,156371.0,6770.999999999999
183,81571.0,0.9169925586299053,5.724890829694184,0,0,0,231854.16444645982,156371.0,6770.999999999999
184,81571.0,0.9169925586299053,5.600436681222568,0,0,0,231854.16444645982,156371.0,6770.999999999999
185,81571.0,0.9169925586299053,5.475982532750953,0,0,0,231854.16444645982,156371.0,6770.999999999999
186,81571.0,0.9169925586299053,5.351528384279337,0,0,0,231854.16444645982,156371.0,6770.999999999999
187,81571.0,0.9169925586299053,5.227074235807722,0,0,0,231854.16444645982,156371.0,6770.999999999999
188,81571.0,0.9169925586299053,5.102620087336106,0,0,0,231854.16444645982,156371.0,6770.999999999999
189,81571.0,0.9169925586299053,4.978165938864491,0,0,0,231854.16444645982,156371.0,6770.999999999999
190,81571.0,0.9169925586299053,4.853711790392875,0,0,0,231854.16444645982,156371.0,6770.999999999999
191,81571.0,0.9169925586299053,4.72925764192126,0,0,0,231854.16444645982,156371.0,6770.999999999999
192,81571.0,0.9169925586299053,4.604803493449644,0,0,0,231854.16444645982,156371.0,6770.999999999999
193,81571.0,0.9169925586299053,4.480349344978029,0,0,0,231854.16444645982,156371.0,6770.999999999999
194,81571.0,0.9169925586299053,4.355895196506413,0,0,0,231854.16444645982,156371.0,6770.999999999999
195,81571.0,0.9169925586299053,4.231441048034798,0,0,0,231854.16444645982,156371.0,6770.999999999999
196,81571.0,0.9169925586299053,4.106986899563182,0,0,0,231854.16444645982,156371.0,6770.999999999999
197,81571.0,0.9169925586299053,3.9825327510915667,0,0,0,231854.16444645982,156371.0,6770.999999999999
198,81571.0,0.9169925586299053,3.858078602619951,0,0,0,231854.16444645982,156371.0,6770.999999999999
199,81571.0,0.9169925586299053,3.7336244541483357,0,0,0,231854.16444645982,156371.0,6770.999999999999
200,81571.0,0.9169925586299053,3.60917030567672,0,0,0,231854.16444645982,156371.0,6770.999999999999
201,81571.0,0.9169925586299053,3.4847161572051046,0,0,0,231854.16444645982,156371.0,6770.999999999999
202,81571.0,0.9169925586299053,3.360262008733489,0,0,0,231854.16444645982,156371.0,6770.999999999999
203,81571.0,0.9169925586299053,3.2358078602618736,0,0,0,231854.16444645982,156371.0,6770.999999999999
204,81571.0,0.9169925586299053,3.111353711790258,0,0,0,231854.16444645982,156371.0,6770.999999999999
205,81571.0,0.9169925586299053,2.9868995633186426,0,0,0,231854.16444645982,156371.0,6770.999999999999
206,81571.0,0.9169925586299053,2.862445414847027,0,0,0,231854.16444645982,156371.0,6770.999999999999
207,81571.0,0.9169925586299053,2.7379912663754116,0,0,0,231854.16444645982,156371.0,6770.999999999999
208,81571.0,0.9169925586299053,2.613537117903796,0,0,0,231854.16444645982,156371.0,6770.999999999999
209,81571.0,0.9169925586299053,2.4890829694321805,0,0,0,231854.16444645982,156371.0,6770.999999999999
210,81571.0,0.9169925586299053,2.364628820960565,0,0,0,231854.16444645982,156371.0,6770.999999999999
211,81571.0,0.9169925586299053,2.2401746724889495,0,0,0,231854.16444645982,156371.0,6770.999999999999
212,81571.0,0.9169925586299053,2.115720524017334,0,0,0,231854.16444645982,156371.0,6770.999999999999
213,81571.0,0.9169925586299053,1.9912663755457183,0,0,0,231854.16444645982,156371.0,6770.999999999999
214,81571.0,0.9169925586299053,1.8668122270741025,0,0,0,231854.16444645982,156371.0,6770.999999999999
215,81571.0,0.9169925586299053,1.7423580786024868,0,0,0,231854.16444645982,156371.0,6770.999999999999
216,81571.0,0.9169925586299053,1.617903930130871,0,0,0,231854.16444645982,156371.0,6770.999999999999
217,81571.0,0.9169925586299053,1.4934497816592553,0,0,0,231854.16444645982,156371.0,6770.999999999999
218,81571.0,0.9169925586299053,1.3689956331876396,0,0,0,231854.16444645982,156371.0,6770.999999999999
219,81571.0,0.9169925586299053,1.2445414847160239,0,0,0,231854.16444645982,156371.0,6770.999999999999
220,81571.0,0.9169925586299053,1.1200873362444081,0,0,0,231854.16444645982,156371.0,6770.999999999999
221,81571.0,0.9169925586299053,0.9956331877727924,0,0,0,231854.16444645982,156371.0,6770.999999999999
222,81571.0,0.9169925586299053,0.8711790393011767,0,0,0,231854.16444645982,156371.0,6770.999999999999
223,81571.0,0.9169925586299053,0.746724890829561,0,0,0,231854.16444645982,156371.0,6770.999999999999
224,81571.0,0.9169925586299053,0.6222707423579452,0,0,0,231854.16444645982,156371.0,6770.999999999999
225,81571.0,0.9169925586299053,0.4978165938863295,0,0,0,231854.16444645982,156371.0,6770.999999999999
226,81571.0,0.9169925586299053,0.37336244541471375,0,0,0,231854.16444645982,156371.0,6770.999999999999
227,81571.0,0.9169925586299053,0.24890829694309802,0,0,0,231854.16444645982,156371.0,6770.999999999999
228,81571.0,0.9169925586299053,0.1244541484714823,0,0,0,231854.16444645982,156371.0,6770.999999999999
229,81571.0,0.9169925586299053,-1.3342105198432819e-13,0,0,0,231854.16444645982,156371.0,6770.999999999999
230,81586.37683666497,0.916631257116038,-1.3342105198432819e-13,0,0,0,231919.7272989773,156371.0,6801.753673329956
231,81601.79288294406,0.9162691710010671,-1.3342105198432819e-13,0,0,0,231985.46353350347,156371.0,6832.5857658881305
232,81617.24818000739,0.9159063002849925,-1.3342105198432819e-13,0,0,0,232051.37337241572,156371.0,6863.49636001478
233,81632.74276915273,0.9155426449678139,-1.3342105198432819e-13,0,0,0,232117.45703881426,156371.0,6894.485538305455
234,81648.27669180573,0.9151782050495314,-1.3342105198432819e-13,0,0,0,232183.7147565237,156371.0,6925.55338361147
235,81663.84998952028,0.9148129805301453,-1.3342105198432819e-13,0,0,0,232250.14675009515,156371.0,6956.699979040562
236,81679.46270397877,0.9144469714096546,-1.3342105198432819e-13,0,0,0,232316.75324480812,156371.0,6987.925407957548
237,81695.11487699232,0.9140801776880609,-1.3342105198432819e-13,0,0,0,232383.53446667182,156371.0,7019.2297539846295
238,81710.80655050122,0.9137125993653628,-1.3342105198432819e-13,0,0,0,232450.49064242814,156371.0,7050.61310100244
239,81726.53776657509,0.9133442364415609,-1.3342105198432819e-13,0,0,0,232517.6219995524,156371.0,7082.075533150171
240,81742.30856741323,0.9129750889166552,-1.3342105198432819e-13,0,0,0,232584.9287662559,156371.0,7113.617134826467
241,81758.11899534495,0.9126051567906457,-1.3342105198432819e-13,0,0,0,232652.41117148768,156371.0,7145.237990689904
242,81773.9690928298,0.9122344400635325,-1.3342105198432819e-13,0,0,0,232720.0694449363,156371.0,7176.938185659595
243,81789.85890245793,0.9118629387353152,-1.3342105198432819e-13,0,0,0,232787.903817032,156371.0,7208.717804915859
244,81805.78846695035,0.9114906528059941,-1.3342105198432819e-13,0,0,0,232855.9145189485,156371.0,7240.576933900716
245,81821.75782915928,0.911117582275569,-1.3342105198432819e-13,0,0,0,232924.10178260476,156371.0,7272.5156583185635
246,81837.76703206838,0.9107437271440402,-1.3342105198432819e-13,0,0,0,232992.46584066714,156371.0,7304.534064136769
247,81853.81611879314,0.9103690874114074,-1.3342105198432819e-13,0,0,0,233061.0069265515,156371.0,7336.632237586277
248,81869.9051325811,0.909993663077671,-1.3342105198432819e-13,0,0,0,233129.7252744246,156371.0,7368.810265162203
249,81886.03411681227,0.9096174541428304,-1.3342105198432819e-13,0,0,0,233198.6211192068,156371.0,7401.068233624544
250,81902.2031149993,0.909240460606886,-1.3342105198432819e-13,0,0,0,233267.69469657337,156371.0,7433.406229998602
251,81918.4121707879,0.908862682469838,-1.3342105198432819e-13,0,0,0,233336.94624295685,156371.0,7465.824341575781
252,81934.66132795709,0.908484119731686,-1.3342105198432819e-13,0,0,0,233406.37599554894,156371.0,7498.322655914181
253,81950.95063041957,0.90810477239243,-1.3342105198432819e-13,0,0,0,233475.98419230254,156371.0,7530.901260839135
254,81967.28012222196,0.9077246404520702,-1.3342105198432819e-13,0,0,0,233545.77107193368,156371.0,7563.560244443907
255,81983.64984754515,0.9073437239106066,-1.3342105198432819e-13,0,0,0,233615.73687392354,156371.0,7596.299695090301
256,82000.05985070465,0.9069620227680388,-1.3342105198432819e-13,0,0,0,233685.88183852058,156371.0,7629.119701409312
257,82016.51017615083,0.9065795370243679,-1.3342105198432819e-13,0,0,0,233756.2062067423,156371.0,7662.020352301653
258,82033.00086846932,0.9061962666795926,-1.3342105198432819e-13,0,0,0,233826.71022037772,156371.0,7695.001736938641
259,82049.53197238127,0.9058122117337135,-1.3342105198432819e-13,0,0,0,233897.39412198903,156371.0,7728.063944762551
260,82066.1035327437,0.9054273721867308,-1.3342105198432819e-13,0,0,0,233968.25815491384,156371.0,7761.2070654873905
261,82082.71559454981,0.9050417480386437,-1.3342105198432819e-13,0,0,0,234039.30256326724,156371.0,7794.431189099612
262,82099.36820292927,0.9046553392894534,-1.3342105198432819e-13,0,0,0,234110.52759194345,156371.0,7827.736405858528
263,82116.06140314866,0.9042681459391586,-1.3342105198432819e-13,0,0,0,234181.93348661895,156371.0,7861.122806297319
264,82132.79524061164,0.9038801679877602,-1.3342105198432819e-13,0,0,0,234253.52049375323,156371.0,7894.590481223282
265,82149.56976085938,0.9034914054352581,-1.3342105198432819e-13,0,0,0,234325.28886059186,156371.0,7928.139521718761
