step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
23,66571.0,0.8982890447792582,26.17553191489365,0,0,0,170938.08816716395,126371.0,6771.000000000003
24,66571.0,0.8982890447792582,26.074468085106417,0,0,0,170938.08816716395,126371.0,6771.000000000003
25,66571.0,0.8982890447792582,25.973404255319185,0,0,0,170938.08816716395,126371.0,6771.000000000003
26,66571.0,0.8982890447792582,25.872340425531952,0,0,0,170938.08816716395,126371.0,6771.000000000003
27,66571.0,0.8982890447792582,25.77127659574472,0,0,0,170938.08816716395,126371.0,6771.000000000003
28,66571.0,0.8982890447792582,25.670212765957487,0,0,0,170938.08816716395,126371.0,6771.000000000003
29,66571.0,0.8982890447792582,25.569148936170254,0,0,0,170938.08816716395,126371.0,6771.000000000003
30,66571.0,0.8982890447792582,25.468085106383022,0,0,0,170938.08816716395,126371.0,6771.000000000003
31,66571.0,0.8982890447792582,25.36702127659579,0,0,0,170938.08816716395,126371.0,6771.000000000003
32,66571.0,0.8982890447792582,25.265957446808557,0,0,0,170938.08816716395,126371.0,6771.000000000003
33,66571.0,0.8982890447792582,25.164893617021324,0,0,0,170938.08816716395,126371.0,6771.000000000003
34,66571.0,0.8982890447792582,25.06382978723409,0,0,0,170938.08816716395,126371.0,6771.000000000003
35,66571.0,0.8982890447792582,24.96276595744686,0,0,0,170938.08816716395,126371.0,6771.000000000003
36,66571.0,0.8982890447792582,24.861702127659626,0,0,0,170938.08816716395,126371.0,6771.000000000003
37,66571.0,0.8982890447792582,24.760638297872394,0,0,0,170938.08816716395,126371.0,6771.000000000003
38,66571.0,0.8982890447792582,24.65957446808516,0,0,0,170938.08816716395,126371.0,6771.000000000003
39,66571.0,0.8982890447792582,24.55851063829793,0,0,0,170938.08816716395,126371.0,6771.000000000003
40,66571.0,0.8982890447792582,24.457446808510696,0,0,0,170938.08816716395,126371.0,6771.000000000003
41,66571.0,0.8982890447792582,24.356382978723463,0,0,0,170938.08816716395,126371.0,6771.000000000003
42,66571.0,0.8982890447792582,24.25531914893623,0,0,0,170938.08816716395,126371.0,6771.000000000003
43,66571.0,0.8982890447792582,24.154255319148998,0,0,0,170938.08816716395,126371.0,6771.000000000003
44,66571.0,0.8982890447792582,24.053191489361765,0,0,0,170938.08816716395,126371.0,6771.000000000003
45,66571.0,0.8982890447792582,23.952127659574533,0,0,0,170938.08816716395,126371.0,6771.000000000003
46,66571.0,0.8982890447792582,23.8510638297873,0,0,0,170938.08816716395,126371.0,6771.000000000003
47,66571.0,0.8982890447792582,23.750000000000068,0,0,0,170938.08816716395,126371.0,6771.000000000003
48,66571.0,0.8982890447792582,23.648936170212835,0,0,0,170938.08816716395,126371.0,6771.000000000003
49,66571.0,0.8982890447792582,23.547872340425602,0,0,0,170938.08816716395,126371.0,6771.000000000003
50,66571.0,0.8982890447792582,23.44680851063837,0,0,0,170938.08816716395,126371.0,6771.000000000003
51,66571.0,0.8982890447792582,23.345744680851137,0,0,0,170938.08816716395,126371.0,6771.000000000003
52,66571.0,0.8982890447792582,23.244680851063904,0,0,0,170938.08816716395,126371.0,6771.000000000003
53,66571.0,0.8982890447792582,23.143617021276672,0,0,0,170938.08816716395,126371.0,6771.000000000003
54,66571.0,0.8982890447792582,23.04255319148944,0,0,0,170938.08816716395,126371.0,6771.000000000003
55,66571.0,0.8982890447792582,22.941489361702207,0,0,0,170938.08816716395,126371.0,6771.000000000003
56,66571.0,0.8982890447792582,22.840425531914974,0,0,0,170938.08816716395,126371.0,6771.000000000003
57,66571.0,0.8982890447792582,22.73936170212774,0,0,0,170938.08816716395,126371.0,6771.000000000003
58,66571.0,0.8982890447792582,22.63829787234051,0,0,0,170938.08816716395,126371.0,6771.000000000003
59,66571.0,0.8982890447792582,22.537234042553276,0,0,0,170938.08816716395,126371.0,6771.000000000003
60,66571.0,0.8982890447792582,22.436170212766044,0,0,0,170938.08816716395,126371.0,6771.000000000003
61,66571.0,0.8982890447792582,22.33510638297881,0,0,0,170938.08816716395,126371.0,6771.000000000003
62,66571.0,0.8982890447792582,22.23404255319158,0,0,0,170938.08816716395,126371.0,6771.000000000003
63,66571.0,0.8982890447792582,22.132978723404346,0,0,0,170938.08816716395,126371.0,6771.000000000003
64,66571.0,0.8982890447792582,22.031914893617113,0,0,0,170938.08816716395,126371.0,6771.000000000003
65,66571.0,0.8982890447792582,21.93085106382988,0,0,0,170938.08816716395,126371.0,6771.000000000003
66,66571.0,0.8982890447792582,21.829787234042648,0,0,0,170938.08816716395,126371.0,6771.000000000003
67,66571.0,0.8982890447792582,21.728723404255415,0,0,0,170938.08816716395,126371.0,6771.000000000003
68,66571.0,0.8982890447792582,21.627659574468183,0,0,0,170938.08816716395,126371.0,6771.000000000003
69,66571.0,0.8982890447792582,21.52659574468095,0,0,0,170938.08816716395,126371.0,6771.000000000003
70,66571.0,0.8982890447792582,21.425531914893718,0,0,0,170938.08816716395,126371.0,6771.000000000003
71,66571.0,0.8982890447792582,21.324468085106485,0,0,0,170938.08816716395,126371.0,6771.000000000003
72,66571.0,0.8982890447792582,21.223404255319252,0,0,0,170938.08816716395,126371.0,6771.000000000003
73,66571.0,0.8982890447792582,21.12234042553202,0,0,0,170938.08816716395,126371.0,6771.000000000003
74,66571.0,0.8982890447792582,21.021276595744787,0,0,0,170938.08816716395,126371.0,6771.000000000003
75,66571.0,0.8982890447792582,20.920212765957555,0,0,0,170938.08816716395,126371.0,6771.000000000003
76,66571.0,0.8982890447792582,20.819148936170322,0,0,0,170938.08816716395,126371.0,6771.000000000003
77,66571.0,0.8982890447792582,20.71808510638309,0,0,0,170938.08816716395,126371.0,6771.000000000003
78,66571.0,0.8982890447792582,20.617021276595857,0,0,0,170938.08816716395,126371.0,6771.000000000003
79,66571.0,0.8982890447792582,20.515957446808624,0,0,0,170938.08816716395,126371.0,6771.000000000003
80,66571.0,0.8982890447792582,20.41489361702139,0,0,0,170938.08816716395,126371.0,6771.000000000003
81,66571.0,0.8982890447792582,20.31382978723416,0,0,0,170938.08816716395,126371.0,6771.000000000003
82,66571.0,0.8982890447792582,20.212765957446926,0,0,0,170938.08816716395,126371.0,6771.000000000003
83,66571.0,0.8982890447792582,20.111702127659694,0,0,0,170938.08816716395,126371.0,6771.000000000003
84,66571.0,0.8982890447792582,20.01063829787246,0,0,0,170938.08816716395,126371.0,6771.000000000003
85,66571.0,0.8982890447792582,19.90957446808523,0,0,0,170938.08816716395,126371.0,6771.000000000003
86,66571.0,0.8982890447792582,19.808510638297996,0,0,0,170938.08816716395,126371.0,6771.000000000003
87,66571.0,0.8982890447792582,19.707446808510763,0,0,0,170938.08816716395,126371.0,6771.000000000003
88,66571.0,0.8982890447792582,19.60638297872353,0,0,0,170938.08816716395,126371.0,6771.000000000003
89,66571.0,0.8982890447792582,19.505319148936298,0,0,0,170938.08816716395,126371.0,6771.000000000003
90,66571.0,0.8982890447792582,19.404255319149065,0,0,0,170938.08816716395,126371.0,6771.000000000003
91,66571.0,0.8982890447792582,19.303191489361833,0,0,0,170938.08816716395,126371.0,6771.000000000003
92,66571.0,0.8982890447792582,19.2021276595746,0,0,0,170938.08816716395,126371.0,6771.000000000003
93,66571.0,0.8982890447792582,19.101063829787368,0,0,0,170938.08816716395,126371.0,6771.000000000003
94,66571.0,0.8982890447792582,19.000000000000135,0,0,0,170938.08816716395,126371.0,6771.000000000003
95,66571.0,0.8982890447792582,18.898936170212902,0,0,0,170938.08816716395,126371.0,6771.000000000003
96,66571.0,0.8982890447792582,18.79787234042567,0,0,0,170938.08816716395,126371.0,6771.000000000003
97,66571.0,0.8982890447792582,18.696808510638437,0,0,0,170938.08816716395,126371.0,6771.000000000003
98,66571.0,0.8982890447792582,18.595744680851205,0,0,0,170938.08816716395,126371.0,6771.000000000003
99,66571.0,0.8982890447792582,18.494680851063972,0,0,0,170938.08816716395,126371.0,6771.000000000003
100,66571.0,0.8982890447792582,18.39361702127674,0,0,0,170938.08816716395,126371.0,6771.000000000003
101,66571.0,0.8982890447792582,18.292553191489507,0,0,0,170938.08816716395,126371.0,6771.000000000003
102,66571.0,0.8982890447792582,18.191489361702274,0,0,0,170938.08816716395,126371.0,6771.000000000003
103,66571.0,0.8982890447792582,18.09042553191504,0,0,0,170938.08816716395,126371.0,6771.000000000003
104,66571.0,0.8982890447792582,17.98936170212781,0,0,0,170938.08816716395,126371.0,6771.000000000003
105,66571.0,0.8982890447792582,17.888297872340576,0,0,0,170938.08816716395,126371.0,6771.000000000003
106,66571.0,0.8982890447792582,17.787234042553344,0,0,0,170938.08816716395,126371.0,6771.000000000003
107,66571.0,0.8982890447792582,17.68617021276611,0,0,0,170938.08816716395,126371.0,6771.000000000003
108,66571.0,0.8982890447792582,17.58510638297888,0,0,0,170938.08816716395,126371.0,6771.000000000003
109,66571.0,0.8982890447792582,17.484042553191646,0,0,0,170938.08816716395,126371.0,6771.000000000003
110,66571.0,0.8982890447792582,17.382978723404413,0,0,0,170938.08816716395,126371.0,6771.000000000003
111,66571.0,0.8982890447792582,17.28191489361718,0,0,0,170938.08816716395,126371.0,6771.000000000003
112,66571.0,0.8982890447792582,17.180851063829948,0,0,0,170938.08816716395,126371.0,6771.000000000003
113,66571.0,0.8982890447792582,17.079787234042715,0,0,0,170938.08816716395,126371.0,6771.000000000003
114,66571.0,0.8982890447792582,16.978723404255483,0,0,0,170938.08816716395,126371.0,6771.000000000003
115,66571.0,0.8982890447792582,16.87765957446825,0,0,0,170938.08816716395,126371.0,6771.000000000003
116,66571.0,0.8982890447792582,16.776595744681018,0,0,0,170938.08816716395,126371.0,6771.000000000003
117,66571.0,0.8982890447792582,16.675531914893785,0,0,0,170938.08816716395,126371.0,6771.000000000003
118,66571.0,0.8982890447792582,16.574468085106552,0,0,0,170938.08816716395,126371.0,6771.000000000003
119,66571.0,0.8982890447792582,16.47340425531932,0,0,0,170938.08816716395,126371.0,6771.000000000003
120,66571.0,0.8982890447792582,16.372340425532087,0,0,0,170938.08816716395,126371.0,6771.000000000003
121,66571.0,0.8982890447792582,16.271276595744855,0,0,0,170938.08816716395,126371.0,6771.000000000003
122,66571.0,0.8982890447792582,16.170212765957622,0,0,0,170938.08816716395,126371.0,6771.000000000003
123,66571.0,0.8982890447792582,16.06914893617039,0,0,0,170938.08816716395,126371.0,6771.000000000003
124,66571.0,0.8982890447792582,15.968085106383155,0,0,0,170938.08816716395,126371.0,6771.000000000003
125,66571.0,0.8982890447792582,15.86702127659592,0,0,0,170938.08816716395,126371.0,6771.000000000003
126,66571.0,0.8982890447792582,15.765957446808686,0,0,0,170938.08816716395,126371.0,6771.000000000003
127,66571.0,0.8982890447792582,15.664893617021452,0,0,0,170938.08816716395,126371.0,6771.000000000003
128,66571.0,0.8982890447792582,15.563829787234218,0,0,0,170938.08816716395,126371.0,6771.000000000003
129,66571.0,0.8982890447792582,15.462765957446983,0,0,0,170938.08816716395,126371.0,6771.000000000003
130,66571.0,0.8982890447792582,15.361702127659749,0,0,0,170938.08816716395,126371.0,6771.000000000003
131,66571.0,0.8982890447792582,15.260638297872514,0,0,0,170938.08816716395,126371.0,6771.000000000003
132,66571.0,0.8982890447792582,15.15957446808528,0,0,0,170938.08816716395,126371.0,6771.000000000003
133,66571.0,0.8982890447792582,15.058510638298046,0,0,0,170938.08816716395,126371.0,6771.000000000003
134,66571.0,0.8982890447792582,14.957446808510811,0,0,0,170938.08816716395,126371.0,6771.000000000003
135,66571.0,0.8982890447792582,14.856382978723577,0,0,0,170938.08816716395,126371.0,6771.000000000003
136,66571.0,0.8982890447792582,14.755319148936342,0,0,0,170938.08816716395,126371.0,6771.000000000003
137,66571.0,0.8982890447792582,14.654255319149108,0,0,0,170938.08816716395,126371.0,6771.000000000003
138,66571.0,0.8982890447792582,14.553191489361874,0,0,0,170938.08816716395,126371.0,6771.000000000003
139,66571.0,0.8982890447792582,14.45212765957464,0,0,0,170938.08816716395,126371.0,6771.000000000003
140,66571.0,0.8982890447792582,14.351063829787405,0,0,0,170938.08816716395,126371.0,6771.000000000003
141,66571.0,0.8982890447792582,14.25000000000017,0,0,0,170938.08816716395,126371.0,6771.000000000003
142,66571.0,0.8982890447792582,14.148936170212936,0,0,0,170938.08816716395,126371.0,6771.000000000003
143,66571.0,0.8982890447792582,14.047872340425702,0,0,0,170938.08816716395,126371.0,6771.000000000003
144,66571.0,0.8982890447792582,13.946808510638467,0,0,0,170938.08816716395,126371.0,6771.000000000003
145,66571.0,0.8982890447792582,13.845744680851233,0,0,0,170938.08816716395,126371.0,6771.000000000003
146,66571.0,0.8982890447792582,13.744680851063999,0,0,0,170938.08816716395,126371.0,6771.000000000003
147,66571.0,0.8982890447792582,13.643617021276764,0,0,0,170938.08816716395,126371.0,6771.000000000003
148,66571.0,0.8982890447792582,13.54255319148953,0,0,0,170938.08816716395,126371.0,6771.000000000003
149,66571.0,0.8982890447792582,13.441489361702295,0,0,0,170938.08816716395,126371.0,6771.000000000003
150,66571.0,0.8982890447792582,13.340425531915061,0,0,0,170938.08816716395,126371.0,6771.000000000003
151,66571.0,0.8982890447792582,13.239361702127827,0,0,0,170938.08816716395,126371.0,6771.000000000003
152,66571.0,0.8982890447792582,13.138297872340592,0,0,0,170938.08816716395,126371.0,6771.000000000003
153,66571.0,0.8982890447792582,13.037234042553358,0,0,0,170938.08816716395,126371.0,6771.000000000003
154,66571.0,0.8982890447792582,12.936170212766124,0,0,0,170938.08816716395,126371.0,6771.000000000003
155,66571.0,0.8982890447792582,12.83510638297889,0,0,0,170938.08816716395,126371.0,6771.000000000003
156,66571.0,0.8982890447792582,12.734042553191655,0,0,0,170938.08816716395,126371.0,6771.000000000003
157,66571.0,0.8982890447792582,12.63297872340442,0,0,0,170938.08816716395,126371.0,6771.000000000003
158,66571.0,0.8982890447792582,12.531914893617186,0,0,0,170938.08816716395,126371.0,6771.000000000003
159,66571.0,0.8982890447792582,12.430851063829952,0,0,0,170938.08816716395,126371.0,6771.000000000003
160,66571.0,0.8982890447792582,12.329787234042717,0,0,0,170938.08816716395,126371.0,6771.000000000003
161,66571.0,0.8982890447792582,12.228723404255483,0,0,0,170938.08816716395,126371.0,6771.000000000003
162,66571.0,0.8982890447792582,12.127659574468248,0,0,0,170938.08816716395,126371.0,6771.000000000003
163,66571.0,0.8982890447792582,12.026595744681014,0,0,0,170938.08816716395,126371.0,6771.000000000003
164,66571.0,0.8982890447792582,11.92553191489378,0,0,0,170938.08816716395,126371.0,6771.000000000003
165,66571.0,0.8982890447792582,11.824468085106545,0,0,0,170938.08816716395,126371.0,6771.000000000003
166,66571.0,0.8982890447792582,11.723404255319311,0,0,0,170938.08816716395,126371.0,6771.000000000003
167,66571.0,0.8982890447792582,11.622340425532077,0,0,0,170938.08816716395,126371.0,6771.000000000003
168,66571.0,0.8982890447792582,11.521276595744842,0,0,0,170938.08816716395,126371.0,6771.000000000003
169,66571.0,0.8982890447792582,11.420212765957608,0,0,0,170938.08816716395,126371.0,6771.000000000003
170,66571.0,0.8982890447792582,11.319148936170373,0,0,0,170938.08816716395,126371.0,6771.000000000003
171,66571.0,0.8982890447792582,11.218085106383139,0,0,0,170938.08816716395,126371.0,6771.000000000003
172,66571.0,0.8982890447792582,11.117021276595905,0,0,0,170938.08816716395,126371.0,6771.000000000003
173,66571.0,0.8982890447792582,11.01595744680867,0,0,0,170938.08816716395,126371.0,6771.000000000003
174,66571.0,0.8982890447792582,10.914893617021436,0,0,0,170938.08816716395,126371.0,6771.000000000003
175,66571.0,0.8982890447792582,10.813829787234202,0,0,0,170938.08816716395,126371.0,6771.000000000003
176,66571.0,0.8982890447792582,10.712765957446967,0,0,0,170938.08816716395,126371.0,6771.000000000003
177,66571.0,0.8982890447792582,10.611702127659733,0,0,0,170938.08816716395,126371.0,6771.000000000003
178,66571.0,0.8982890447792582,10.510638297872498,0,0,0,170938.08816716395,126371.0,6771.000000000003
179,66571.0,0.8982890447792582,10.409574468085264,0,0,0,170938.08816716395,126371.0,6771.000000000003
180,66571.0,0.8982890447792582,10.30851063829803,0,0,0,170938.08816716395,126371.0,6771.000000000003
181,66571.0,0.8982890447792582,10.207446808510795,0,0,0,170938.08816716395,126371.0,6771.000000000003
182,66571.0,0.8982890447792582,10.10638297872356,0,0,0,170938.08816716395,126371.0,6771.000000000003
183,66571.0,0.8982890447792582,10.005319148936326,0,0,0,170938.08816716395,126371.0,6771.000000000003
184,66571.0,0.8982890447792582,9.904255319149092,0,0,0,170938.08816716395,126371.0,6771.000000000003
185,66571.0,0.8982890447792582,9.803191489361858,0,0,0,170938.08816716395,126371.0,6771.000000000003
186,66571.0,0.8982890447792582,9.702127659574623,0,0,0,170938.08816716395,126371.0,6771.000000000003
187,66571.0,0.8982890447792582,9.601063829787389,0,0,0,170938.08816716395,126371.0,6771.000000000003
188,66571.0,0.8982890447792582,9.500000000000155,0,0,0,170938.08816716395,126371.0,6771.000000000003
189,66571.0,0.8982890447792582,9.39893617021292,0,0,0,170938.08816716395,126371.0,6771.000000000003
190,66571.0,0.8982890447792582,9.297872340425686,0,0,0,170938.08816716395,126371.0,6771.000000000003
191,66571.0,0.8982890447792582,9.196808510638451,0,0,0,170938.08816716395,126371.0,6771.000000000003
192,66571.0,0.8982890447792582,9.095744680851217,0,0,0,170938.08816716395,126371.0,6771.000000000003
193,66571.0,0.8982890447792582,8.994680851063983,0,0,0,170938.08816716395,126371.0,6771.000000000003
194,66571.0,0.8982890447792582,8.893617021276748,0,0,0,170938.08816716395,126371.0,6771.000000000003
195,66571.0,0.8982890447792582,8.792553191489514,0,0,0,170938.08816716395,126371.0,6771.000000000003
196,66571.0,0.8982890447792582,8.69148936170228,0,0,0,170938.08816716395,126371.0,6771.000000000003
197,66571.0,0.8982890447792582,8.590425531915045,0,0,0,170938.08816716395,126371.0,6771.000000000003
198,66571.0,0.8982890447792582,8.48936170212781,0,0,0,170938.08816716395,126371.0,6771.000000000003
199,66571.0,0.8982890447792582,8.388297872340576,0,0,0,170938.08816716395,126371.0,6771.000000000003
200,66571.0,0.8982890447792582,8.287234042553342,0,0,0,170938.08816716395,126371.0,6771.000000000003
201,66571.0,0.8982890447792582,8.186170212766108,0,0,0,170938.08816716395,126371.0,6771.000000000003
202,66571.0,0.8982890447792582,8.085106382978873,0,0,0,170938.08816716395,126371.0,6771.000000000003
203,66571.0,0.8982890447792582,7.984042553191639,0,0,0,170938.08816716395,126371.0,6771.000000000003
204,66571.0,0.8982890447792582,7.882978723404404,0,0,0,170938.08816716395,126371.0,6771.000000000003
205,66571.0,0.8982890447792582,7.78191489361717,0,0,0,170938.08816716395,126371.0,6771.000000000003
206,66571.0,0.8982890447792582,7.680851063829936,0,0,0,170938.08816716395,126371.0,6771.000000000003
207,66571.0,0.8982890447792582,7.579787234042701,0,0,0,170938.08816716395,126371.0,6771.000000000003
208,66571.0,0.8982890447792582,7.478723404255467,0,0,0,170938.08816716395,126371.0,6771.000000000003
209,66571.0,0.8982890447792582,7.3776595744682325,0,0,0,170938.08816716395,126371.0,6771.000000000003
210,66571.0,0.8982890447792582,7.276595744680998,0,0,0,170938.08816716395,126371.0,6771.000000000003
211,66571.0,0.8982890447792582,7.175531914893764,0,0,0,170938.08816716395,126371.0,6771.000000000003
212,66571.0,0.8982890447792582,7.074468085106529,0,0,0,170938.08816716395,126371.0,6771.000000000003
213,66571.0,0.8982890447792582,6.973404255319295,0,0,0,170938.08816716395,126371.0,6771.000000000003
214,66571.0,0.8982890447792582,6.872340425532061,0,0,0,170938.08816716395,126371.0,6771.000000000003
215,66571.0,0.8982890447792582,6.771276595744826,0,0,0,170938.08816716395,126371.0,6771.000000000003
216,66571.0,0.8982890447792582,6.670212765957592,0,0,0,170938.08816716395,126371.0,6771.000000000003
217,66571.0,0.8982890447792582,6.5691489361703574,0,0,0,170938.08816716395,126371.0,6771.000000000003
218,66571.0,0.8982890447792582,6.468085106383123,0,0,0,170938.08816716395,126371.0,6771.000000000003
219,66571.0,0.8982890447792582,6.367021276595889,0,0,0,170938.08816716395,126371.0,6771.000000000003
220,66571.0,0.8982890447792582,6.265957446808654,0,0,0,170938.08816716395,126371.0,6771.000000000003
221,66571.0,0.8982890447792582,6.16489361702142,0,0,0,170938.08816716395,126371.0,6771.000000000003
222,66571.0,0.8982890447792582,6.0638297872341855,0,0,0,170938.08816716395,126371.0,6771.000000000003
223,66571.0,0.8982890447792582,5.962765957446951,0,0,0,170938.08816716395,126371.0,6771.000000000003
224,66571.0,0.8982890447792582,5.861702127659717,0,0,0,170938.08816716395,126371.0,6771.000000000003
225,66571.0,0.8982890447792582,5.760638297872482,0,0,0,170938.08816716395,126371.0,6771.000000000003
226,66571.0,0.8982890447792582,5.659574468085248,0,0,0,170938.08816716395,126371.0,6771.000000000003
227,66571.0,0.8982890447792582,5.558510638298014,0,0,0,170938.08816716395,126371.0,6771.000000000003
228,66571.0,0.8982890447792582,5.457446808510779,0,0,0,170938.08816716395,126371.0,6771.000000000003
229,66571.0,0.8982890447792582,5.356382978723545,0,0,0,170938.08816716395,126371.0,6771.000000000003
230,66571.0,0.8982890447792582,5.2553191489363105,0,0,0,170938.08816716395,126371.0,6771.000000000003
231,66571.0,0.8982890447792582,5.154255319149076,0,0,0,170938.08816716395,126371.0,6771.000000000003
232,66571.0,0.8982890447792582,5.053191489361842,0,0,0,170938.08816716395,126371.0,6771.000000000003
233,66571.0,0.8982890447792582,4.952127659574607,0,0,0,170938.08816716395,126371.0,6771.000000000003
234,66571.0,0.8982890447792582,4.851063829787373,0,0,0,170938.08816716395,126371.0,6771.000000000003
235,66571.0,0.8982890447792582,4.7500000000001386,0,0,0,170938.08816716395,126371.0,6771.000000000003
236,66571.0,0.8982890447792582,4.648936170212904,0,0,0,170938.08816716395,126371.0,6771.000000000003
237,66571.0,0.8982890447792582,4.54787234042567,0,0,0,170938.08816716395,126371.0,6771.000000000003
238,66571.0,0.8982890447792582,4.446808510638435,0,0,0,170938.08816716395,126371.0,6771.000000000003
239,66571.0,0.8982890447792582,4.345744680851201,0,0,0,170938.08816716395,126371.0,6771.000000000003
240,66571.0,0.8982890447792582,4.244680851063967,0,0,0,170938.08816716395,126371.0,6771.000000000003
241,66571.0,0.8982890447792582,4.143617021276732,0,0,0,170938.08816716395,126371.0,6771.000000000003
242,66571.0,0.8982890447792582,4.042553191489498,0,0,0,170938.08816716395,126371.0,6771.000000000003
243,66571.0,0.8982890447792582,3.941489361702264,0,0,0,170938.08816716395,126371.0,6771.000000000003
244,66571.0,0.8982890447792582,3.84042553191503,0,0,0,170938.08816716395,126371.0,6771.000000000003
245,66571.0,0.8982890447792582,3.739361702127796,0,0,0,170938.08816716395,126371.0,6771.000000000003
246,66571.0,0.8982890447792582,3.638297872340562,0,0,0,170938.08816716395,126371.0,6771.000000000003
247,66571.0,0.8982890447792582,3.537234042553328,0,0,0,170938.08816716395,126371.0,6771.000000000003
248,66571.0,0.8982890447792582,3.4361702127660942,0,0,0,170938.08816716395,126371.0,6771.000000000003
249,66571.0,0.8982890447792582,3.3351063829788603,0,0,0,170938.08816716395,126371.0,6771.000000000003
250,66571.0,0.8982890447792582,3.2340425531916264,0,0,0,170938.08816716395,126371.0,6771.000000000003
251,66571.0,0.8982890447792582,3.1329787234043924,0,0,0,170938.08816716395,126371.0,6771.000000000003
252,66571.0,0.8982890447792582,3.0319148936171585,0,0,0,170938.08816716395,126371.0,6771.000000000003
253,66571.0,0.8982890447792582,2.9308510638299246,0,0,0,170938.08816716395,126371.0,6771.000000000003
254,66571.0,0.8982890447792582,2.8297872340426906,0,0,0,170938.08816716395,126371.0,6771.000000000003
255,66571.0,0.8982890447792582,2.7287234042554567,0,0,0,170938.08816716395,126371.0,6771.000000000003
256,66571.0,0.8982890447792582,2.6276595744682227,0,0,0,170938.08816716395,126371.0,6771.000000000003
257,66571.0,0.8982890447792582,2.526595744680989,0,0,0,170938.08816716395,126371.0,6771.000000000003
258,66571.0,0.8982890447792582,2.425531914893755,0,0,0,170938.08816716395,126371.0,6771.000000000003
259,66571.0,0.8982890447792582,2.324468085106521,0,0,0,170938.08816716395,126371.0,6771.000000000003
260,66571.0,0.8982890447792582,2.223404255319287,0,0,0,170938.08816716395,126371.0,6771.000000000003
261,66571.0,0.8982890447792582,2.122340425532053,0,0,0,170938.08816716395,126371.0,6771.000000000003
262,66571.0,0.8982890447792582,2.021276595744819,0,0,0,170938.08816716395,126371.0,6771.000000000003
263,66571.0,0.8982890447792582,1.9202127659575852,0,0,0,170938.08816716395,126371.0,6771.000000000003
264,66571.0,0.8982890447792582,1.8191489361703512,0,0,0,170938.08816716395,126371.0,6771.000000000003
265,66571.0,0.8982890447792582,1.7180851063831173,0,0,0,170938.08816716395,126371.0,6771.000000000003
266,66571.0,0.8982890447792582,1.6170212765958834,0,0,0,170938.08816716395,126371.0,6771.000000000003
267,66571.0,0.8982890447792582,1.5159574468086494,0,0,0,170938.08816716395,126371.0,6771.000000000003
268,66571.0,0.8982890447792582,1.4148936170214155,0,0,0,170938.08816716395,126371.0,6771.000000000003
269,66571.0,0.8982890447792582,1.3138297872341815,0,0,0,170938.08816716395,126371.0,6771.000000000003
270,66571.0,0.8982890447792582,1.2127659574469476,0,0,0,170938.08816716395,126371.0,6771.000000000003
271,66571.0,0.8982890447792582,1.1117021276597137,0,0,0,170938.08816716395,126371.0,6771.000000000003
