step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
50,76571.0,0.9115722662626843,22.683673469387763,0,0,0,210866.55338783946,146371.0,6771.000000000002
51,76571.0,0.9115722662626843,22.56734693877552,0,0,0,210866.55338783946,146371.0,6771.000000000002
52,76571.0,0.9115722662626843,22.451020408163274,0,0,0,210866.55338783946,146371.0,6771.000000000002
53,76571.0,0.9115722662626843,22.33469387755103,0,0,0,210866.55338783946,146371.0,6771.000000000002
54,76571.0,0.9115722662626843,22.218367346938784,0,0,0,210866.55338783946,146371.0,6771.000000000002
55,76571.0,0.9115722662626843,22.10204081632654,0,0,0,210866.55338783946,146371.0,6771.000000000002
56,76571.0,0.9115722662626843,21.985714285714295,0,0,0,210866.55338783946,146371.0,6771.000000000002
57,76571.0,0.9115722662626843,21.86938775510205,0,0,0,210866.55338783946,146371.0,6771.000000000002
58,76571.0,0.9115722662626843,21.753061224489805,0,0,0,210866.55338783946,146371.0,6771.000000000002
59,76571.0,0.9115722662626843,21.63673469387756,0,0,0,210866.55338783946,146371.0,6771.000000000002
60,76571.0,0.9115722662626843,21.520408163265316,0,0,0,210866.55338783946,146371.0,6771.000000000002
61,76571.0,0.9115722662626843,21.40408163265307,0,0,0,210866.55338783946,146371.0,6771.000000000002
62,76571.0,0.9115722662626843,21.287755102040826,0,0,0,210866.55338783946,146371.0,6771.000000000002
63,76571.0,0.9115722662626843,21.17142857142858,0,0,0,210866.55338783946,146371.0,6771.000000000002
64,76571.0,0.9115722662626843,21.055102040816337,0,0,0,210866.55338783946,146371.0,6771.000000000002
65,76571.0,0.9115722662626843,20.938775510204092,0,0,0,210866.55338783946,146371.0,6771.000000000002
66,76571.0,0.9115722662626843,20.822448979591847,0,0,0,210866.55338783946,146371.0,6771.000000000002
67,76571.0,0.9115722662626843,20.706122448979603,0,0,0,210866.55338783946,146371.0,6771.000000000002
68,76571.0,0.9115722662626843,20.589795918367358,0,0,0,210866.55338783946,146371.0,6771.000000000002
69,76571.0,0.9115722662626843,20.473469387755113,0,0,0,210866.55338783946,146371.0,6771.000000000002
70,76571.0,0.9115722662626843,20.35714285714287,0,0,0,210866.55338783946,146371.0,6771.000000000002
71,76571.0,0.9115722662626843,20.240816326530624,0,0,0,210866.55338783946,146371.0,6771.000000000002
72,76571.0,0.9115722662626843,20.12448979591838,0,0,0,210866.55338783946,146371.0,6771.000000000002
73,76571.0,0.9115722662626843,20.008163265306134,0,0,0,210866.55338783946,146371.0,6771.000000000002
74,76571.0,0.9115722662626843,19.89183673469389,0,0,0,210866.55338783946,146371.0,6771.000000000002
75,76571.0,0.9115722662626843,19.775510204081645,0,0,0,210866.55338783946,146371.0,6771.000000000002
76,76571.0,0.9115722662626843,19.6591836734694,0,0,0,210866.55338783946,146371.0,6771.000000000002
77,76571.0,0.9115722662626843,19.542857142857155,0,0,0,210866.55338783946,146371.0,6771.000000000002
78,76571.0,0.9115722662626843,19.42653061224491,0,0,0,210866.55338783946,146371.0,6771.000000000002
79,76571.0,0.9115722662626843,19.310204081632666,0,0,0,210866.55338783946,146371.0,6771.000000000002
80,76571.0,0.9115722662626843,19.19387755102042,0,0,0,210866.55338783946,146371.0,6771.000000000002
81,76571.0,0.9115722662626843,19.077551020408176,0,0,0,210866.55338783946,146371.0,6771.000000000002
82,76571.0,0.9115722662626843,18.96122448979593,0,0,0,210866.55338783946,146371.0,6771.000000000002
83,76571.0,0.9115722662626843,18.844897959183687,0,0,0,210866.55338783946,146371.0,6771.000000000002
84,76571.0,0.9115722662626843,18.728571428571442,0,0,0,210866.55338783946,146371.0,6771.000000000002
85,76571.0,0.9115722662626843,18.612244897959197,0,0,0,210866.55338783946,146371.0,6771.000000000002
86,76571.0,0.9115722662626843,18.495918367346952,0,0,0,210866.55338783946,146371.0,6771.000000000002
87,76571.0,0.9115722662626843,18.379591836734708,0,0,0,210866.55338783946,146371.0,6771.000000000002
88,76571.0,0.9115722662626843,18.263265306122463,0,0,0,210866.55338783946,146371.0,6771.000000000002
89,76571.0,0.9115722662626843,18.14693877551022,0,0,0,210866.55338783946,146371.0,6771.000000000002
90,76571.0,0.9115722662626843,18.030612244897974,0,0,0,210866.55338783946,146371.0,6771.000000000002
91,76571.0,0.9115722662626843,17.91428571428573,0,0,0,210866.55338783946,146371.0,6771.000000000002
92,76571.0,0.9115722662626843,17.797959183673484,0,0,0,210866.55338783946,146371.0,6771.000000000002
93,76571.0,0.9115722662626843,17.68163265306124,0,0,0,210866.55338783946,146371.0,6771.000000000002
94,76571.0,0.9115722662626843,17.565306122448995,0,0,0,210866.55338783946,146371.0,6771.000000000002
95,76571.0,0.9115722662626843,17.44897959183675,0,0,0,210866.55338783946,146371.0,6771.000000000002
96,76571.0,0.9115722662626843,17.332653061224505,0,0,0,210866.55338783946,146371.0,6771.000000000002
97,76571.0,0.9115722662626843,17.21632653061226,0,0,0,210866.55338783946,146371.0,6771.000000000002
98,76571.0,0.9115722662626843,17.100000000000016,0,0,0,210866.55338783946,146371.0,6771.000000000002
99,76571.0,0.9115722662626843,16.98367346938777,0,0,0,210866.55338783946,146371.0,6771.000000000002
100,76571.0,0.9115722662626843,16.867346938775526,0,0,0,210866.55338783946,146371.0,6771.000000000002
101,76571.0,0.9115722662626843,16.75102040816328,0,0,0,210866.55338783946,146371.0,6771.000000000002
102,76571.0,0.9115722662626843,16.634693877551037,0,0,0,210866.55338783946,146371.0,6771.000000000002
103,76571.0,0.9115722662626843,16.518367346938792,0,0,0,210866.55338783946,146371.0,6771.000000000002
104,76571.0,0.9115722662626843,16.402040816326547,0,0,0,210866.55338783946,146371.0,6771.000000000002
105,76571.0,0.9115722662626843,16.285714285714302,0,0,0,210866.55338783946,146371.0,6771.000000000002
106,76571.0,0.9115722662626843,16.169387755102058,0,0,0,210866.55338783946,146371.0,6771.000000000002
107,76571.0,0.9115722662626843,16.053061224489813,0,0,0,210866.55338783946,146371.0,6771.000000000002
108,76571.0,0.9115722662626843,15.936734693877568,0,0,0,210866.55338783946,146371.0,6771.000000000002
109,76571.0,0.9115722662626843,15.820408163265324,0,0,0,210866.55338783946,146371.0,6771.000000000002
110,76571.0,0.9115722662626843,15.704081632653079,0,0,0,210866.55338783946,146371.0,6771.000000000002
111,76571.0,0.9115722662626843,15.587755102040834,0,0,0,210866.55338783946,146371.0,6771.000000000002
112,76571.0,0.9115722662626843,15.47142857142859,0,0,0,210866.55338783946,146371.0,6771.000000000002
113,76571.0,0.9115722662626843,15.355102040816345,0,0,0,210866.55338783946,146371.0,6771.000000000002
114,76571.0,0.9115722662626843,15.2387755102041,0,0,0,210866.55338783946,146371.0,6771.000000000002
115,76571.0,0.9115722662626843,15.122448979591855,0,0,0,210866.55338783946,146371.0,6771.000000000002
116,76571.0,0.9115722662626843,15.00612244897961,0,0,0,210866.55338783946,146371.0,6771.000000000002
117,76571.0,0.9115722662626843,14.889795918367366,0,0,0,210866.55338783946,146371.0,6771.000000000002
118,76571.0,0.9115722662626843,14.77346938775512,0,0,0,210866.55338783946,146371.0,6771.000000000002
119,76571.0,0.9115722662626843,14.657142857142876,0,0,0,210866.55338783946,146371.0,6771.000000000002
120,76571.0,0.9115722662626843,14.540816326530631,0,0,0,210866.55338783946,146371.0,6771.000000000002
121,76571.0,0.9115722662626843,14.424489795918387,0,0,0,210866.55338783946,146371.0,6771.000000000002
122,76571.0,0.9115722662626843,14.308163265306142,0,0,0,210866.55338783946,146371.0,6771.000000000002
123,76571.0,0.9115722662626843,14.191836734693897,0,0,0,210866.55338783946,146371.0,6771.000000000002
124,76571.0,0.9115722662626843,14.075510204081652,0,0,0,210866.55338783946,146371.0,6771.000000000002
125,76571.0,0.9115722662626843,13.959183673469408,0,0,0,210866.55338783946,146371.0,6771.000000000002
126,76571.0,0.9115722662626843,13.842857142857163,0,0,0,210866.55338783946,146371.0,6771.000000000002
127,76571.0,0.9115722662626843,13.726530612244918,0,0,0,210866.55338783946,146371.0,6771.000000000002
128,76571.0,0.9115722662626843,13.610204081632673,0,0,0,210866.55338783946,146371.0,6771.000000000002
129,76571.0,0.9115722662626843,13.493877551020429,0,0,0,210866.55338783946,146371.0,6771.000000000002
130,76571.0,0.9115722662626843,13.377551020408184,0,0,0,210866.55338783946,146371.0,6771.000000000002
131,76571.0,0.9115722662626843,13.26122448979594,0,0,0,210866.55338783946,146371.0,6771.000000000002
132,76571.0,0.9115722662626843,13.144897959183695,0,0,0,210866.55338783946,146371.0,6771.000000000002
133,76571.0,0.9115722662626843,13.02857142857145,0,0,0,210866.55338783946,146371.0,6771.000000000002
134,76571.0,0.9115722662626843,12.912244897959205,0,0,0,210866.55338783946,146371.0,6771.000000000002
135,76571.0,0.9115722662626843,12.79591836734696,0,0,0,210866.55338783946,146371.0,6771.000000000002
136,76571.0,0.9115722662626843,12.679591836734716,0,0,0,210866.55338783946,146371.0,6771.000000000002
137,76571.0,0.9115722662626843,12.56326530612247,0,0,0,210866.55338783946,146371.0,6771.000000000002
138,76571.0,0.9115722662626843,12.446938775510226,0,0,0,210866.55338783946,146371.0,6771.000000000002
139,76571.0,0.9115722662626843,12.330612244897981,0,0,0,210866.55338783946,146371.0,6771.000000000002
140,76571.0,0.9115722662626843,12.214285714285737,0,0,0,210866.55338783946,146371.0,6771.000000000002
141,76571.0,0.9115722662626843,12.097959183673492,0,0,0,210866.55338783946,146371.0,6771.000000000002
142,76571.0,0.9115722662626843,11.981632653061247,0,0,0,210866.55338783946,146371.0,6771.000000000002
143,76571.0,0.9115722662626843,11.865306122449002,0,0,0,210866.55338783946,146371.0,6771.000000000002
144,76571.0,0.9115722662626843,11.748979591836758,0,0,0,210866.55338783946,146371.0,6771.000000000002
145,76571.0,0.9115722662626843,11.632653061224513,0,0,0,210866.55338783946,146371.0,6771.000000000002
146,76571.0,0.9115722662626843,11.516326530612268,0,0,0,210866.55338783946,146371.0,6771.000000000002
147,76571.0,0.9115722662626843,11.400000000000023,0,0,0,210866.55338783946,146371.0,6771.000000000002
148,76571.0,0.9115722662626843,11.283673469387779,0,0,0,210866.55338783946,146371.0,6771.000000000002
149,76571.0,0.9115722662626843,11.167346938775534,0,0,0,210866.55338783946,146371.0,6771.000000000002
150,76571.0,0.9115722662626843,11.05102040816329,0,0,0,210866.55338783946,146371.0,6771.000000000002
151,76571.0,0.9115722662626843,10.934693877551044,0,0,0,210866.55338783946,146371.0,6771.000000000002
152,76571.0,0.9115722662626843,10.8183673469388,0,0,0,210866.55338783946,146371.0,6771.000000000002
153,76571.0,0.9115722662626843,10.702040816326555,0,0,0,210866.55338783946,146371.0,6771.000000000002
154,76571.0,0.9115722662626843,10.58571428571431,0,0,0,210866.55338783946,146371.0,6771.000000000002
155,76571.0,0.9115722662626843,10.469387755102066,0,0,0,210866.55338783946,146371.0,6771.000000000002
156,76571.0,0.9115722662626843,10.35306122448982,0,0,0,210866.55338783946,146371.0,6771.000000000002
157,76571.0,0.9115722662626843,10.236734693877576,0,0,0,210866.55338783946,146371.0,6771.000000000002
158,76571.0,0.9115722662626843,10.120408163265331,0,0,0,210866.55338783946,146371.0,6771.000000000002
159,76571.0,0.9115722662626843,10.004081632653087,0,0,0,210866.55338783946,146371.0,6771.000000000002
160,76571.0,0.9115722662626843,9.887755102040842,0,0,0,210866.55338783946,146371.0,6771.000000000002
161,76571.0,0.9115722662626843,9.771428571428597,0,0,0,210866.55338783946,146371.0,6771.000000000002
162,76571.0,0.9115722662626843,9.655102040816352,0,0,0,210866.55338783946,146371.0,6771.000000000002
163,76571.0,0.9115722662626843,9.538775510204108,0,0,0,210866.55338783946,146371.0,6771.000000000002
164,76571.0,0.9115722662626843,9.422448979591863,0,0,0,210866.55338783946,146371.0,6771.000000000002
165,76571.0,0.9115722662626843,9.306122448979618,0,0,0,210866.55338783946,146371.0,6771.000000000002
166,76571.0,0.9115722662626843,9.189795918367373,0,0,0,210866.55338783946,146371.0,6771.000000000002
167,76571.0,0.9115722662626843,9.073469387755129,0,0,0,210866.55338783946,146371.0,6771.000000000002
168,76571.0,0.9115722662626843,8.957142857142884,0,0,0,210866.55338783946,146371.0,6771.000000000002
169,76571.0,0.9115722662626843,8.84081632653064,0,0,0,210866.55338783946,146371.0,6771.000000000002
170,76571.0,0.9115722662626843,8.724489795918394,0,0,0,210866.55338783946,146371.0,6771.000000000002
171,76571.0,0.9115722662626843,8.60816326530615,0,0,0,210866.55338783946,146371.0,6771.000000000002
172,76571.0,0.9115722662626843,8.491836734693905,0,0,0,210866.55338783946,146371.0,6771.000000000002
173,76571.0,0.9115722662626843,8.37551020408166,0,0,0,210866.55338783946,146371.0,6771.000000000002
174,76571.0,0.9115722662626843,8.259183673469416,0,0,0,210866.55338783946,146371.0,6771.000000000002
175,76571.0,0.9115722662626843,8.14285714285717,0,0,0,210866.55338783946,146371.0,6771.000000000002
176,76571.0,0.9115722662626843,8.026530612244926,0,0,0,210866.55338783946,146371.0,6771.000000000002
177,76571.0,0.9115722662626843,7.910204081632681,0,0,0,210866.55338783946,146371.0,6771.000000000002
178,76571.0,0.9115722662626843,7.793877551020437,0,0,0,210866.55338783946,146371.0,6771.000000000002
179,76571.0,0.9115722662626843,7.677551020408192,0,0,0,210866.55338783946,146371.0,6771.000000000002
180,76571.0,0.9115722662626843,7.561224489795947,0,0,0,210866.55338783946,146371.0,6771.000000000002
181,76571.0,0.9115722662626843,7.444897959183702,0,0,0,210866.55338783946,146371.0,6771.000000000002
182,76571.0,0.9115722662626843,7.328571428571458,0,0,0,210866.55338783946,146371.0,6771.000000000002
183,76571.0,0.9115722662626843,7.212244897959213,0,0,0,210866.55338783946,146371.0,6771.000000000002
184,76571.0,0.9115722662626843,7.095918367346968,0,0,0,210866.55338783946,146371.0,6771.000000000002
185,76571.0,0.9115722662626843,6.979591836734723,0,0,0,210866.55338783946,146371.0,6771.000000000002
186,76571.0,0.9115722662626843,6.863265306122479,0,0,0,210866.55338783946,146371.0,6771.000000000002
187,76571.0,0.9115722662626843,6.746938775510234,0,0,0,210866.55338783946,146371.0,6771.000000000002
188,76571.0,0.9115722662626843,6.630612244897989,0,0,0,210866.55338783946,146371.0,6771.000000000002
189,76571.0,0.9115722662626843,6.514285714285744,0,0,0,210866.55338783946,146371.0,6771.000000000002
190,76571.0,0.9115722662626843,6.3979591836735,0,0,0,210866.55338783946,146371.0,6771.000000000002
191,76571.0,0.9115722662626843,6.281632653061255,0,0,0,210866.55338783946,146371.0,6771.000000000002
192,76571.0,0.9115722662626843,6.16530612244901,0,0,0,210866.55338783946,146371.0,6771.000000000002
193,76571.0,0.9115722662626843,6.0489795918367655,0,0,0,210866.55338783946,146371.0,6771.000000000002
194,76571.0,0.9115722662626843,5.932653061224521,0,0,0,210866.55338783946,146371.0,6771.000000000002
195,76571.0,0.9115722662626843,5.816326530612276,0,0,0,210866.55338783946,146371.0,6771.000000000002
196,76571.0,0.9115722662626843,5.700000000000031,0,0,0,210866.55338783946,146371.0,6771.000000000002
197,76571.0,0.9115722662626843,5.5836734693877865,0,0,0,210866.55338783946,146371.0,6771.000000000002
198,76571.0,0.9115722662626843,5.467346938775542,0,0,0,210866.55338783946,146371.0,6771.000000000002
199,76571.0,0.9115722662626843,5.351020408163297,0,0,0,210866.55338783946,146371.0,6771.000000000002
200,76571.0,0.9115722662626843,5.234693877551052,0,0,0,210866.55338783946,146371.0,6771.000000000002
201,76571.0,0.9115722662626843,5.118367346938808,0,0,0,210866.55338783946,146371.0,6771.000000000002
202,76571.0,0.9115722662626843,5.002040816326563,0,0,0,210866.55338783946,146371.0,6771.000000000002
203,76571.0,0.9115722662626843,4.885714285714318,0,0,0,210866.55338783946,146371.0,6771.000000000002
204,76571.0,0.9115722662626843,4.769387755102073,0,0,0,210866.55338783946,146371.0,6771.000000000002
205,76571.0,0.9115722662626843,4.653061224489829,0,0,0,210866.55338783946,146371.0,6771.000000000002
206,76571.0,0.9115722662626843,4.536734693877584,0,0,0,210866.55338783946,146371.0,6771.000000000002
207,76571.0,0.9115722662626843,4.420408163265339,0,0,0,210866.55338783946,146371.0,6771.000000000002
208,76571.0,0.9115722662626843,4.304081632653094,0,0,0,210866.55338783946,146371.0,6771.000000000002
209,76571.0,0.9115722662626843,4.18775510204085,0,0,0,210866.55338783946,146371.0,6771.000000000002
210,76571.0,0.9115722662626843,4.071428571428605,0,0,0,210866.55338783946,146371.0,6771.000000000002
211,76571.0,0.9115722662626843,3.95510204081636,0,0,0,210866.55338783946,146371.0,6771.000000000002
212,76571.0,0.9115722662626843,3.8387755102041154,0,0,0,210866.55338783946,146371.0,6771.000000000002
213,76571.0,0.9115722662626843,3.7224489795918707,0,0,0,210866.55338783946,146371.0,6771.000000000002
214,76571.0,0.9115722662626843,3.606122448979626,0,0,0,210866.55338783946,146371.0,6771.000000000002
215,76571.0,0.9115722662626843,3.4897959183673812,0,0,0,210866.55338783946,146371.0,6771.000000000002
216,76571.0,0.9115722662626843,3.3734693877551365,0,0,0,210866.55338783946,146371.0,6771.000000000002
217,76571.0,0.9115722662626843,3.2571428571428918,0,0,0,210866.55338783946,146371.0,6771.000000000002
218,76571.0,0.9115722662626843,3.140816326530647,0,0,0,210866.55338783946,146371.0,6771.000000000002
219,76571.0,0.9115722662626843,3.0244897959184023,0,0,0,210866.55338783946,146371.0,6771.000000000002
220,76571.0,0.9115722662626843,2.9081632653061575,0,0,0,210866.55338783946,146371.0,6771.000000000002
221,76571.0,0.9115722662626843,2.791836734693913,0,0,0,210866.55338783946,146371.0,6771.000000000002
222,76571.0,0.9115722662626843,2.675510204081668,0,0,0,210866.55338783946,146371.0,6771.000000000002
223,76571.0,0.9115722662626843,2.5591836734694233,0,0,0,210866.55338783946,146371.0,6771.000000000002
224,76571.0,0.9115722662626843,2.4428571428571786,0,0,0,210866.55338783946,146371.0,6771.000000000002
225,76571.0,0.9115722662626843,2.326530612244934,0,0,0,210866.55338783946,146371.0,6771.000000000002
226,76571.0,0.9115722662626843,2.210204081632689,0,0,0,210866.55338783946,146371.0,6771.000000000002
227,76571.0,0.9115722662626843,2.0938775510204444,0,0,0,210866.55338783946,146371.0,6771.000000000002
228,76571.0,0.9115722662626843,1.9775510204081994,0,0,0,210866.55338783946,146371.0,6771.000000000002
229,76571.0,0.9115722662626843,1.8612244897959545,0,0,0,210866.55338783946,146371.0,6771.000000000002
230,76571.0,0.9115722662626843,1.7448979591837095,0,0,0,210866.55338783946,146371.0,6771.000000000002
231,76571.0,0.9115722662626843,1.6285714285714645,0,0,0,210866.55338783946,146371.0,6771.000000000002
232,76571.0,0.9115722662626843,1.5122448979592196,0,0,0,210866.55338783946,146371.0,6771.000000000002
233,76571.0,0.9115722662626843,1.3959183673469746,0,0,0,210866.55338783946,146371.0,6771.000000000002
234,76571.0,0.9115722662626843,1.2795918367347296,0,0,0,210866.55338783946,146371.0,6771.000000000002
235,76571.0,0.9115722662626843,1.1632653061224847,0,0,0,210866.55338783946,146371.0,6771.000000000002
236,76571.0,0.9115722662626843,1.0469387755102397,0,0,0,210866.55338783946,146371.0,6771.000000000002
237,76571.0,0.9115722662626843,0.9306122448979949,0,0,0,210866.55338783946,146371.0,6771.000000000002
238,76571.0,0.9115722662626843,0.81428571428575,0,0,0,210866.55338783946,146371.0,6771.000000000002
239,76571.0,0.9115722662626843,0.6979591836735052,0,0,0,210866.55338783946,146371.0,6771.000000000002
240,76571.0,0.9115722662626843,0.5816326530612603,0,0,0,210866.55338783946,146371.0,6771.000000000002
241,76571.0,0.9115722662626843,0.4653061224490154,0,0,0,210866.55338783946,146371.0,6771.000000000002
242,76571.0,0.9115722662626843,0.3489795918367705,0,0,0,210866.55338783946,146371.0,6771.000000000002
243,76571.0,0.9115722662626843,0.23265306122452561,0,0,0,210866.55338783946,146371.0,6771.000000000002
244,76571.0,0.9115722662626843,0.11632653061228072,0,0,0,210866.55338783946,146371.0,6771.000000000002
245,76571.0,0.9115722662626843,3.583244811977693e-14,0,0,0,210866.55338783946,146371.0,6771.000000000002
246,76585.45376419726,0.9112115004328225,3.583244811977693e-14,0,0,0,210926.2618792498,146371.0,6799.90752839452
247,76599.94242688105,0.910850000177472,3.583244811977693e-14,0,0,0,210986.12019128687,146371.0,6828.884853762103
248,76614.46602457088,0.9104877654966312,3.583244811977693e-14,0,0,0,211046.12851522336,146371.0,6857.9320491417675
249,76629.0245938944,0.9101247963903023,3.583244811977693e-14,0,0,0,211106.28704292735,146371.0,6887.049187788792
250,76643.61817158786,0.909761092858484,3.583244811977693e-14,0,0,0,211166.59596686426,146371.0,6916.236343175721
251,76658.24679449628,0.909396654901176,3.583244811977693e-14,0,0,0,211227.05548009832,146371.0,6945.493588992562
252,76672.91049957361,0.909031482518379,3.583244811977693e-14,0,0,0,211287.6657762938,146371.0,6974.820999147228
253,76687.6093238831,0.9086655757100928,3.583244811977693e-14,0,0,0,211348.42704971673,146371.0,7004.218647766184
254,76702.34330459744,0.9082989344763175,3.583244811977693e-14,0,0,0,211409.3394952364,146371.0,7033.6866091948805
255,76717.11247899914,0.9079315588170527,3.583244811977693e-14,0,0,0,211470.4033083271,146371.0,7063.224957998287
256,76731.91688448064,0.9075634487322988,3.583244811977693e-14,0,0,0,211531.61868506923,146371.0,7092.8337689612845
257,76746.75655854463,0.907194604222056,3.583244811977693e-14,0,0,0,211592.98582215107,146371.0,7122.513117089254
258,76761.63153880431,0.9068250252863237,3.583244811977693e-14,0,0,0,211654.50491687065,146371.0,7152.26307760863
259,76776.54186298362,0.9064547119251023,3.583244811977693e-14,0,0,0,211716.17616713673,146371.0,7182.083725967246
260,76791.4875689175,0.9060836641383916,3.583244811977693e-14,0,0,0,211777.9997714708,146371.0,7211.975137834983
261,76806.4686945521,0.9057118819261918,3.583244811977693e-14,0,0,0,211839.9759290084,146371.0,7241.937389104182
262,76821.48527794512,0.9053393652885027,3.583244811977693e-14,0,0,0,211902.10483950077,146371.0,7271.970555890232
263,76836.53735726602,0.904966114225324,3.583244811977693e-14,0,0,0,211964.38670331676,146371.0,7302.074714532042
264,76851.62497079623,0.904592128736657,3.583244811977693e-14,0,0,0,212026.8217214437,146371.0,7332.249941592447
265,76866.74815692952,0.9042174088224999,3.583244811977693e-14,0,0,0,212089.41009548976,146371.0,7362.496313859039
266,76881.90695417214,0.9038419544828538,3.583244811977693e-14,0,0,0,212152.1520276851,146371.0,7392.813908344287
267,76897.10140114314,0.903465765717719,3.583244811977693e-14,0,0,0,212215.04772088354,146371.0,7423.202802286272
268,76912.33153657465,0.9030888425270944,3.583244811977693e-14,0,0,0,212278.09737856436,146371.0,7453.663073149308
