step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
92,56571.0,0.8803096993159039,20.649700598802397,0,0,0,133906.60671429697,106371.0,6771.000000000003
93,56571.0,0.8803096993159039,20.564371257485032,0,0,0,133906.60671429697,106371.0,6771.000000000003
94,56571.0,0.8803096993159039,20.479041916167667,0,0,0,133906.60671429697,106371.0,6771.000000000003
95,56571.0,0.8803096993159039,20.3937125748503,0,0,0,133906.60671429697,106371.0,6771.000000000003
96,56571.0,0.8803096993159039,20.308383233532936,0,0,0,133906.60671429697,106371.0,6771.000000000003
97,56571.0,0.8803096993159039,20.22305389221557,0,0,0,133906.60671429697,106371.0,6771.000000000003
98,56571.0,0.8803096993159039,20.137724550898206,0,0,0,133906.60671429697,106371.0,6771.000000000003
99,56571.0,0.8803096993159039,20.05239520958084,0,0,0,133906.60671429697,106371.0,6771.000000000003
100,56571.0,0.8803096993159039,19.967065868263475,0,0,0,133906.60671429697,106371.0,6771.000000000003
101,56571.0,0.8803096993159039,19.88173652694611,0,0,0,133906.60671429697,106371.0,6771.000000000003
102,56571.0,0.8803096993159039,19.796407185628745,0,0,0,133906.60671429697,106371.0,6771.000000000003
103,56571.0,0.8803096993159039,19.71107784431138,0,0,0,133906.60671429697,106371.0,6771.000000000003
104,56571.0,0.8803096993159039,19.625748502994014,0,0,0,133906.60671429697,106371.0,6771.000000000003
105,56571.0,0.8803096993159039,19.54041916167665,0,0,0,133906.60671429697,106371.0,6771.000000000003
106,56571.0,0.8803096993159039,19.455089820359284,0,0,0,133906.60671429697,106371.0,6771.000000000003
107,56571.0,0.8803096993159039,19.36976047904192,0,0,0,133906.60671429697,106371.0,6771.000000000003
108,56571.0,0.8803096993159039,19.284431137724553,0,0,0,133906.60671429697,106371.0,6771.000000000003
109,56571.0,0.8803096993159039,19.199101796407188,0,0,0,133906.60671429697,106371.0,6771.000000000003
110,56571.0,0.8803096993159039,19.113772455089823,0,0,0,133906.60671429697,106371.0,6771.000000000003
111,56571.0,0.8803096993159039,19.028443113772457,0,0,0,133906.60671429697,106371.0,6771.000000000003
112,56571.0,0.8803096993159039,18.943113772455092,0,0,0,133906.60671429697,106371.0,6771.000000000003
113,56571.0,0.8803096993159039,18.857784431137727,0,0,0,133906.60671429697,106371.0,6771.000000000003
114,56571.0,0.8803096993159039,18.77245508982036,0,0,0,133906.60671429697,106371.0,6771.000000000003
115,56571.0,0.8803096993159039,18.687125748502996,0,0,0,133906.60671429697,106371.0,6771.000000000003
116,56571.0,0.8803096993159039,18.60179640718563,0,0,0,133906.60671429697,106371.0,6771.000000000003
117,56571.0,0.8803096993159039,18.516467065868266,0,0,0,133906.60671429697,106371.0,6771.000000000003
118,56571.0,0.8803096993159039,18.4311377245509,0,0,0,133906.60671429697,106371.0,6771.000000000003
119,56571.0,0.8803096993159039,18.345808383233535,0,0,0,133906.60671429697,106371.0,6771.000000000003
120,56571.0,0.8803096993159039,18.26047904191617,0,0,0,133906.60671429697,106371.0,6771.000000000003
121,56571.0,0.8803096993159039,18.175149700598805,0,0,0,133906.60671429697,106371.0,6771.000000000003
122,56571.0,0.8803096993159039,18.08982035928144,0,0,0,133906.60671429697,106371.0,6771.000000000003
123,56571.0,0.8803096993159039,18.004491017964074,0,0,0,133906.60671429697,106371.0,6771.000000000003
124,56571.0,0.8803096993159039,17.91916167664671,0,0,0,133906.60671429697,106371.0,6771.000000000003
125,56571.0,0.8803096993159039,17.833832335329344,0,0,0,133906.60671429697,106371.0,6771.000000000003
126,56571.0,0.8803096993159039,17.74850299401198,0,0,0,133906.60671429697,106371.0,6771.000000000003
127,56571.0,0.8803096993159039,17.663173652694613,0,0,0,133906.60671429697,106371.0,6771.000000000003
128,56571.0,0.8803096993159039,17.57784431137725,0,0,0,133906.60671429697,106371.0,6771.000000000003
129,56571.0,0.8803096993159039,17.492514970059883,0,0,0,133906.60671429697,106371.0,6771.000000000003
130,56571.0,0.8803096993159039,17.407185628742518,0,0,0,133906.60671429697,106371.0,6771.000000000003
131,56571.0,0.8803096993159039,17.321856287425152,0,0,0,133906.60671429697,106371.0,6771.000000000003
132,56571.0,0.8803096993159039,17.236526946107787,0,0,0,133906.60671429697,106371.0,6771.000000000003
133,56571.0,0.8803096993159039,17.151197604790422,0,0,0,133906.60671429697,106371.0,6771.000000000003
134,56571.0,0.8803096993159039,17.065868263473057,0,0,0,133906.60671429697,106371.0,6771.000000000003
135,56571.0,0.8803096993159039,16.98053892215569,0,0,0,133906.60671429697,106371.0,6771.000000000003
136,56571.0,0.8803096993159039,16.895209580838326,0,0,0,133906.60671429697,106371.0,6771.000000000003
137,56571.0,0.8803096993159039,16.80988023952096,0,0,0,133906.60671429697,106371.0,6771.000000000003
138,56571.0,0.8803096993159039,16.724550898203596,0,0,0,133906.60671429697,106371.0,6771.000000000003
139,56571.0,0.8803096993159039,16.63922155688623,0,0,0,133906.60671429697,106371.0,6771.000000000003
140,56571.0,0.8803096993159039,16.553892215568865,0,0,0,133906.60671429697,106371.0,6771.000000000003
141,56571.0,0.8803096993159039,16.4685628742515,0,0,0,133906.60671429697,106371.0,6771.000000000003
142,56571.0,0.8803096993159039,16.383233532934135,0,0,0,133906.60671429697,106371.0,6771.000000000003
143,56571.0,0.8803096993159039,16.29790419161677,0,0,0,133906.60671429697,106371.0,6771.000000000003
144,56571.0,0.8803096993159039,16.212574850299404,0,0,0,133906.60671429697,106371.0,6771.000000000003
145,56571.0,0.8803096993159039,16.12724550898204,0,0,0,133906.60671429697,106371.0,6771.000000000003
146,56571.0,0.8803096993159039,16.041916167664674,0,0,0,133906.60671429697,106371.0,6771.000000000003
147,56571.0,0.8803096993159039,15.956586826347309,0,0,0,133906.60671429697,106371.0,6771.000000000003
148,56571.0,0.8803096993159039,15.871257485029943,0,0,0,133906.60671429697,106371.0,6771.000000000003
149,56571.0,0.8803096993159039,15.785928143712578,0,0,0,133906.60671429697,106371.0,6771.000000000003
150,56571.0,0.8803096993159039,15.700598802395213,0,0,0,133906.60671429697,106371.0,6771.000000000003
151,56571.0,0.8803096993159039,15.615269461077848,0,0,0,133906.60671429697,106371.0,6771.000000000003
152,56571.0,0.8803096993159039,15.529940119760482,0,0,0,133906.60671429697,106371.0,6771.000000000003
153,56571.0,0.8803096993159039,15.444610778443117,0,0,0,133906.60671429697,106371.0,6771.000000000003
154,56571.0,0.8803096993159039,15.359281437125752,0,0,0,133906.60671429697,106371.0,6771.000000000003
155,56571.0,0.8803096993159039,15.273952095808387,0,0,0,133906.60671429697,106371.0,6771.000000000003
156,56571.0,0.8803096993159039,15.188622754491021,0,0,0,133906.60671429697,106371.0,6771.000000000003
157,56571.0,0.8803096993159039,15.103293413173656,0,0,0,133906.60671429697,106371.0,6771.000000000003
158,56571.0,0.8803096993159039,15.01796407185629,0,0,0,133906.60671429697,106371.0,6771.000000000003
159,56571.0,0.8803096993159039,14.932634730538926,0,0,0,133906.60671429697,106371.0,6771.000000000003
160,56571.0,0.8803096993159039,14.84730538922156,0,0,0,133906.60671429697,106371.0,6771.000000000003
161,56571.0,0.8803096993159039,14.761976047904195,0,0,0,133906.60671429697,106371.0,6771.000000000003
162,56571.0,0.8803096993159039,14.67664670658683,0,0,0,133906.60671429697,106371.0,6771.000000000003
163,56571.0,0.8803096993159039,14.591317365269465,0,0,0,133906.60671429697,106371.0,6771.000000000003
164,56571.0,0.8803096993159039,14.5059880239521,0,0,0,133906.60671429697,106371.0,6771.000000000003
165,56571.0,0.8803096993159039,14.420658682634734,0,0,0,133906.60671429697,106371.0,6771.000000000003
166,56571.0,0.8803096993159039,14.335329341317369,0,0,0,133906.60671429697,106371.0,6771.000000000003
167,56571.0,0.8803096993159039,14.250000000000004,0,0,0,133906.60671429697,106371.0,6771.000000000003
168,56571.0,0.8803096993159039,14.164670658682638,0,0,0,133906.60671429697,106371.0,6771.000000000003
169,56571.0,0.8803096993159039,14.079341317365273,0,0,0,133906.60671429697,106371.0,6771.000000000003
170,56571.0,0.8803096993159039,13.994011976047908,0,0,0,133906.60671429697,106371.0,6771.000000000003
171,56571.0,0.8803096993159039,13.908682634730543,0,0,0,133906.60671429697,106371.0,6771.000000000003
172,56571.0,0.8803096993159039,13.823353293413177,0,0,0,133906.60671429697,106371.0,6771.000000000003
173,56571.0,0.8803096993159039,13.738023952095812,0,0,0,133906.60671429697,106371.0,6771.000000000003
174,56571.0,0.8803096993159039,13.652694610778447,0,0,0,133906.60671429697,106371.0,6771.000000000003
175,56571.0,0.8803096993159039,13.567365269461082,0,0,0,133906.60671429697,106371.0,6771.000000000003
176,56571.0,0.8803096993159039,13.482035928143716,0,0,0,133906.60671429697,106371.0,6771.000000000003
177,56571.0,0.8803096993159039,13.396706586826351,0,0,0,133906.60671429697,106371.0,6771.000000000003
178,56571.0,0.8803096993159039,13.311377245508986,0,0,0,133906.60671429697,106371.0,6771.000000000003
179,56571.0,0.8803096993159039,13.22604790419162,0,0,0,133906.60671429697,106371.0,6771.000000000003
180,56571.0,0.8803096993159039,13.140718562874255,0,0,0,133906.60671429697,106371.0,6771.000000000003
181,56571.0,0.8803096993159039,13.05538922155689,0,0,0,133906.60671429697,106371.0,6771.000000000003
182,56571.0,0.8803096993159039,12.970059880239525,0,0,0,133906.60671429697,106371.0,6771.000000000003
183,56571.0,0.8803096993159039,12.88473053892216,0,0,0,133906.60671429697,106371.0,6771.000000000003
184,56571.0,0.8803096993159039,12.799401197604794,0,0,0,133906.60671429697,106371.0,6771.000000000003
185,56571.0,0.8803096993159039,12.714071856287429,0,0,0,133906.60671429697,106371.0,6771.000000000003
186,56571.0,0.8803096993159039,12.628742514970064,0,0,0,133906.60671429697,106371.0,6771.000000000003
187,56571.0,0.8803096993159039,12.543413173652699,0,0,0,133906.60671429697,106371.0,6771.000000000003
188,56571.0,0.8803096993159039,12.458083832335333,0,0,0,133906.60671429697,106371.0,6771.000000000003
189,56571.0,0.8803096993159039,12.372754491017968,0,0,0,133906.60671429697,106371.0,6771.000000000003
190,56571.0,0.8803096993159039,12.287425149700603,0,0,0,133906.60671429697,106371.0,6771.000000000003
191,56571.0,0.8803096993159039,12.202095808383238,0,0,0,133906.60671429697,106371.0,6771.000000000003
192,56571.0,0.8803096993159039,12.116766467065872,0,0,0,133906.60671429697,106371.0,6771.000000000003
193,56571.0,0.8803096993159039,12.031437125748507,0,0,0,133906.60671429697,106371.0,6771.000000000003
194,56571.0,0.8803096993159039,11.946107784431142,0,0,0,133906.60671429697,106371.0,6771.000000000003
195,56571.0,0.8803096993159039,11.860778443113777,0,0,0,133906.60671429697,106371.0,6771.000000000003
196,56571.0,0.8803096993159039,11.775449101796411,0,0,0,133906.60671429697,106371.0,6771.000000000003
197,56571.0,0.8803096993159039,11.690119760479046,0,0,0,133906.60671429697,106371.0,6771.000000000003
198,56571.0,0.8803096993159039,11.60479041916168,0,0,0,133906.60671429697,106371.0,6771.000000000003
199,56571.0,0.8803096993159039,11.519461077844316,0,0,0,133906.60671429697,106371.0,6771.000000000003
200,56571.0,0.8803096993159039,11.43413173652695,0,0,0,133906.60671429697,106371.0,6771.000000000003
201,56571.0,0.8803096993159039,11.348802395209585,0,0,0,133906.60671429697,106371.0,6771.000000000003
202,56571.0,0.8803096993159039,11.26347305389222,0,0,0,133906.60671429697,106371.0,6771.000000000003
203,56571.0,0.8803096993159039,11.178143712574855,0,0,0,133906.60671429697,106371.0,6771.000000000003
204,56571.0,0.8803096993159039,11.09281437125749,0,0,0,133906.60671429697,106371.0,6771.000000000003
205,56571.0,0.8803096993159039,11.007485029940124,0,0,0,133906.60671429697,106371.0,6771.000000000003
206,56571.0,0.8803096993159039,10.922155688622759,0,0,0,133906.60671429697,106371.0,6771.000000000003
207,56571.0,0.8803096993159039,10.836826347305394,0,0,0,133906.60671429697,106371.0,6771.000000000003
208,56571.0,0.8803096993159039,10.751497005988028,0,0,0,133906.60671429697,106371.0,6771.000000000003
209,56571.0,0.8803096993159039,10.666167664670663,0,0,0,133906.60671429697,106371.0,6771.000000000003
210,56571.0,0.8803096993159039,10.580838323353298,0,0,0,133906.60671429697,106371.0,6771.000000000003
211,56571.0,0.8803096993159039,10.495508982035933,0,0,0,133906.60671429697,106371.0,6771.000000000003
212,56571.0,0.8803096993159039,10.410179640718567,0,0,0,133906.60671429697,106371.0,6771.000000000003
213,56571.0,0.8803096993159039,10.324850299401202,0,0,0,133906.60671429697,106371.0,6771.000000000003
214,56571.0,0.8803096993159039,10.239520958083837,0,0,0,133906.60671429697,106371.0,6771.000000000003
215,56571.0,0.8803096993159039,10.154191616766472,0,0,0,133906.60671429697,106371.0,6771.000000000003
216,56571.0,0.8803096993159039,10.068862275449106,0,0,0,133906.60671429697,106371.0,6771.000000000003
217,56571.0,0.8803096993159039,9.983532934131741,0,0,0,133906.60671429697,106371.0,6771.000000000003
218,56571.0,0.8803096993159039,9.898203592814376,0,0,0,133906.60671429697,106371.0,6771.000000000003
219,56571.0,0.8803096993159039,9.81287425149701,0,0,0,133906.60671429697,106371.0,6771.000000000003
220,56571.0,0.8803096993159039,9.727544910179645,0,0,0,133906.60671429697,106371.0,6771.000000000003
221,56571.0,0.8803096993159039,9.64221556886228,0,0,0,133906.60671429697,106371.0,6771.000000000003
222,56571.0,0.8803096993159039,9.556886227544915,0,0,0,133906.60671429697,106371.0,6771.000000000003
223,56571.0,0.8803096993159039,9.47155688622755,0,0,0,133906.60671429697,106371.0,6771.000000000003
224,56571.0,0.8803096993159039,9.386227544910184,0,0,0,133906.60671429697,106371.0,6771.000000000003
225,56571.0,0.8803096993159039,9.30089820359282,0,0,0,133906.60671429697,106371.0,6771.000000000003
226,56571.0,0.8803096993159039,9.215568862275454,0,0,0,133906.60671429697,106371.0,6771.000000000003
227,56571.0,0.8803096993159039,9.130239520958089,0,0,0,133906.60671429697,106371.0,6771.000000000003
228,56571.0,0.8803096993159039,9.044910179640723,0,0,0,133906.60671429697,106371.0,6771.000000000003
229,56571.0,0.8803096993159039,8.959580838323358,0,0,0,133906.60671429697,106371.0,6771.000000000003
230,56571.0,0.8803096993159039,8.874251497005993,0,0,0,133906.60671429697,106371.0,6771.000000000003
231,56571.0,0.8803096993159039,8.788922155688628,0,0,0,133906.60671429697,106371.0,6771.000000000003
232,56571.0,0.8803096993159039,8.703592814371262,0,0,0,133906.60671429697,106371.0,6771.000000000003
233,56571.0,0.8803096993159039,8.618263473053897,0,0,0,133906.60671429697,106371.0,6771.000000000003
234,56571.0,0.8803096993159039,8.532934131736532,0,0,0,133906.60671429697,106371.0,6771.000000000003
235,56571.0,0.8803096993159039,8.447604790419167,0,0,0,133906.60671429697,106371.0,6771.000000000003
236,56571.0,0.8803096993159039,8.362275449101801,0,0,0,133906.60671429697,106371.0,6771.000000000003
237,56571.0,0.8803096993159039,8.276946107784436,0,0,0,133906.60671429697,106371.0,6771.000000000003
238,56571.0,0.8803096993159039,8.191616766467071,0,0,0,133906.60671429697,106371.0,6771.000000000003
239,56571.0,0.8803096993159039,8.106287425149706,0,0,0,133906.60671429697,106371.0,6771.000000000003
240,56571.0,0.8803096993159039,8.02095808383234,0,0,0,133906.60671429697,106371.0,6771.000000000003
241,56571.0,0.8803096993159039,7.935628742514975,0,0,0,133906.60671429697,106371.0,6771.000000000003
242,56571.0,0.8803096993159039,7.85029940119761,0,0,0,133906.60671429697,106371.0,6771.000000000003
243,56571.0,0.8803096993159039,7.764970059880245,0,0,0,133906.60671429697,106371.0,6771.000000000003
244,56571.0,0.8803096993159039,7.679640718562879,0,0,0,133906.60671429697,106371.0,6771.000000000003
245,56571.0,0.8803096993159039,7.594311377245514,0,0,0,133906.60671429697,106371.0,6771.000000000003
246,56571.0,0.8803096993159039,7.508982035928149,0,0,0,133906.60671429697,106371.0,6771.000000000003
247,56571.0,0.8803096993159039,7.423652694610784,0,0,0,133906.60671429697,106371.0,6771.000000000003
248,56571.0,0.8803096993159039,7.3383233532934184,0,0,0,133906.60671429697,106371.0,6771.000000000003
249,56571.0,0.8803096993159039,7.252994011976053,0,0,0,133906.60671429697,106371.0,6771.000000000003
250,56571.0,0.8803096993159039,7.167664670658688,0,0,0,133906.60671429697,106371.0,6771.000000000003
251,56571.0,0.8803096993159039,7.082335329341323,0,0,0,133906.60671429697,106371.0,6771.000000000003
252,56571.0,0.8803096993159039,6.9970059880239575,0,0,0,133906.60671429697,106371.0,6771.000000000003
253,56571.0,0.8803096993159039,6.911676646706592,0,0,0,133906.60671429697,106371.0,6771.000000000003
254,56571.0,0.8803096993159039,6.826347305389227,0,0,0,133906.60671429697,106371.0,6771.000000000003
255,56571.0,0.8803096993159039,6.741017964071862,0,0,0,133906.60671429697,106371.0,6771.000000000003
256,56571.0,0.8803096993159039,6.6556886227544965,0,0,0,133906.60671429697,106371.0,6771.000000000003
257,56571.0,0.8803096993159039,6.570359281437131,0,0,0,133906.60671429697,106371.0,6771.000000000003
258,56571.0,0.8803096993159039,6.485029940119766,0,0,0,133906.60671429697,106371.0,6771.000000000003
259,56571.0,0.8803096993159039,6.399700598802401,0,0,0,133906.60671429697,106371.0,6771.000000000003
260,56571.0,0.8803096993159039,6.3143712574850355,0,0,0,133906.60671429697,106371.0,6771.000000000003
261,56571.0,0.8803096993159039,6.22904191616767,0,0,0,133906.60671429697,106371.0,6771.000000000003
262,56571.0,0.8803096993159039,6.143712574850305,0,0,0,133906.60671429697,106371.0,6771.000000000003
263,56571.0,0.8803096993159039,6.05838323353294,0,0,0,133906.60671429697,106371.0,6771.000000000003
264,56571.0,0.8803096993159039,5.9730538922155745,0,0,0,133906.60671429697,106371.0,6771.000000000003
265,56571.0,0.8803096993159039,5.887724550898209,0,0,0,133906.60671429697,106371.0,6771.000000000003
266,56571.0,0.8803096993159039,5.802395209580844,0,0,0,133906.60671429697,106371.0,6771.000000000003
267,56571.0,0.8803096993159039,5.717065868263479,0,0,0,133906.60671429697,106371.0,6771.000000000003
268,56571.0,0.8803096993159039,5.6317365269461135,0,0,0,133906.60671429697,106371.0,6771.000000000003
269,56571.0,0.8803096993159039,5.546407185628748,0,0,0,133906.60671429697,106371.0,6771.000000000003
270,56571.0,0.8803096993159039,5.461077844311383,0,0,0,133906.60671429697,106371.0,6771.000000000003
271,56571.0,0.8803096993159039,5.375748502994018,0,0,0,133906.60671429697,106371.0,6771.000000000003
