step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
72,86571.0,0.9217867415185224,19.000000000000114,0,0,0,253495.2771485679,166371.0,6771.000000000001
73,86571.0,0.9217867415185224,18.86805555555567,0,0,0,253495.2771485679,166371.0,6771.000000000001
74,86571.0,0.9217867415185224,18.736111111111228,0,0,0,253495.2771485679,166371.0,6771.000000000001
75,86571.0,0.9217867415185224,18.604166666666785,0,0,0,253495.2771485679,166371.0,6771.000000000001
76,86571.0,0.9217867415185224,18.472222222222342,0,0,0,253495.2771485679,166371.0,6771.000000000001
77,86571.0,0.9217867415185224,18.3402777777779,0,0,0,253495.2771485679,166371.0,6771.000000000001
78,86571.0,0.9217867415185224,18.208333333333456,0,0,0,253495.2771485679,166371.0,6771.000000000001
79,86571.0,0.9217867415185224,18.076388888889014,0,0,0,253495.2771485679,166371.0,6771.000000000001
80,86571.0,0.9217867415185224,17.94444444444457,0,0,0,253495.2771485679,166371.0,6771.000000000001
81,86571.0,0.9217867415185224,17.812500000000128,0,0,0,253495.2771485679,166371.0,6771.000000000001
82,86571.0,0.9217867415185224,17.680555555555685,0,0,0,253495.2771485679,166371.0,6771.000000000001
83,86571.0,0.9217867415185224,17.548611111111242,0,0,0,253495.2771485679,166371.0,6771.000000000001
84,86571.0,0.9217867415185224,17.4166666666668,0,0,0,253495.2771485679,166371.0,6771.000000000001
85,86571.0,0.9217867415185224,17.284722222222356,0,0,0,253495.2771485679,166371.0,6771.000000000001
86,86571.0,0.9217867415185224,17.152777777777914,0,0,0,253495.2771485679,166371.0,6771.000000000001
87,86571.0,0.9217867415185224,17.02083333333347,0,0,0,253495.2771485679,166371.0,6771.000000000001
88,86571.0,0.9217867415185224,16.888888888889028,0,0,0,253495.2771485679,166371.0,6771.000000000001
89,86571.0,0.9217867415185224,16.756944444444585,0,0,0,253495.2771485679,166371.0,6771.000000000001
90,86571.0,0.9217867415185224,16.625000000000142,0,0,0,253495.2771485679,166371.0,6771.000000000001
91,86571.0,0.9217867415185224,16.4930555555557,0,0,0,253495.2771485679,166371.0,6771.000000000001
92,86571.0,0.9217867415185224,16.361111111111256,0,0,0,253495.2771485679,166371.0,6771.000000000001
93,86571.0,0.9217867415185224,16.229166666666814,0,0,0,253495.2771485679,166371.0,6771.000000000001
94,86571.0,0.9217867415185224,16.09722222222237,0,0,0,253495.2771485679,166371.0,6771.000000000001
95,86571.0,0.9217867415185224,15.965277777777926,0,0,0,253495.2771485679,166371.0,6771.000000000001
96,86571.0,0.9217867415185224,15.833333333333481,0,0,0,253495.2771485679,166371.0,6771.000000000001
97,86571.0,0.9217867415185224,15.701388888889037,0,0,0,253495.2771485679,166371.0,6771.000000000001
98,86571.0,0.9217867415185224,15.569444444444592,0,0,0,253495.2771485679,166371.0,6771.000000000001
99,86571.0,0.9217867415185224,15.437500000000147,0,0,0,253495.2771485679,166371.0,6771.000000000001
100,86571.0,0.9217867415185224,15.305555555555703,0,0,0,253495.2771485679,166371.0,6771.000000000001
101,86571.0,0.9217867415185224,15.173611111111258,0,0,0,253495.2771485679,166371.0,6771.000000000001
102,86571.0,0.9217867415185224,15.041666666666814,0,0,0,253495.2771485679,166371.0,6771.000000000001
103,86571.0,0.9217867415185224,14.909722222222369,0,0,0,253495.2771485679,166371.0,6771.000000000001
104,86571.0,0.9217867415185224,14.777777777777924,0,0,0,253495.2771485679,166371.0,6771.000000000001
105,86571.0,0.9217867415185224,14.64583333333348,0,0,0,253495.2771485679,166371.0,6771.000000000001
106,86571.0,0.9217867415185224,14.513888888889035,0,0,0,253495.2771485679,166371.0,6771.000000000001
107,86571.0,0.9217867415185224,14.38194444444459,0,0,0,253495.2771485679,166371.0,6771.000000000001
108,86571.0,0.9217867415185224,14.250000000000146,0,0,0,253495.2771485679,166371.0,6771.000000000001
109,86571.0,0.9217867415185224,14.118055555555701,0,0,0,253495.2771485679,166371.0,6771.000000000001
110,86571.0,0.9217867415185224,13.986111111111256,0,0,0,253495.2771485679,166371.0,6771.000000000001
111,86571.0,0.9217867415185224,13.854166666666812,0,0,0,253495.2771485679,166371.0,6771.000000000001
112,86571.0,0.9217867415185224,13.722222222222367,0,0,0,253495.2771485679,166371.0,6771.000000000001
113,86571.0,0.9217867415185224,13.590277777777922,0,0,0,253495.2771485679,166371.0,6771.000000000001
114,86571.0,0.9217867415185224,13.458333333333478,0,0,0,253495.2771485679,166371.0,6771.000000000001
115,86571.0,0.9217867415185224,13.326388888889033,0,0,0,253495.2771485679,166371.0,6771.000000000001
116,86571.0,0.9217867415185224,13.194444444444589,0,0,0,253495.2771485679,166371.0,6771.000000000001
117,86571.0,0.9217867415185224,13.062500000000144,0,0,0,253495.2771485679,166371.0,6771.000000000001
118,86571.0,0.9217867415185224,12.9305555555557,0,0,0,253495.2771485679,166371.0,6771.000000000001
119,86571.0,0.9217867415185224,12.798611111111255,0,0,0,253495.2771485679,166371.0,6771.000000000001
120,86571.0,0.9217867415185224,12.66666666666681,0,0,0,253495.2771485679,166371.0,6771.000000000001
121,86571.0,0.9217867415185224,12.534722222222365,0,0,0,253495.2771485679,166371.0,6771.000000000001
122,86571.0,0.9217867415185224,12.40277777777792,0,0,0,253495.2771485679,166371.0,6771.000000000001
123,86571.0,0.9217867415185224,12.270833333333476,0,0,0,253495.2771485679,166371.0,6771.000000000001
124,86571.0,0.9217867415185224,12.138888888889031,0,0,0,253495.2771485679,166371.0,6771.000000000001
125,86571.0,0.9217867415185224,12.006944444444587,0,0,0,253495.2771485679,166371.0,6771.000000000001
126,86571.0,0.9217867415185224,11.875000000000142,0,0,0,253495.2771485679,166371.0,6771.000000000001
127,86571.0,0.9217867415185224,11.743055555555697,0,0,0,253495.2771485679,166371.0,6771.000000000001
128,86571.0,0.9217867415185224,11.611111111111253,0,0,0,253495.2771485679,166371.0,6771.000000000001
129,86571.0,0.9217867415185224,11.479166666666808,0,0,0,253495.2771485679,166371.0,6771.000000000001
130,86571.0,0.9217867415185224,11.347222222222364,0,0,0,253495.2771485679,166371.0,6771.000000000001
131,86571.0,0.9217867415185224,11.215277777777919,0,0,0,253495.2771485679,166371.0,6771.000000000001
132,86571.0,0.9217867415185224,11.083333333333474,0,0,0,253495.2771485679,166371.0,6771.000000000001
133,86571.0,0.9217867415185224,10.95138888888903,0,0,0,253495.2771485679,166371.0,6771.000000000001
134,86571.0,0.9217867415185224,10.819444444444585,0,0,0,253495.2771485679,166371.0,6771.000000000001
135,86571.0,0.9217867415185224,10.68750000000014,0,0,0,253495.2771485679,166371.0,6771.000000000001
136,86571.0,0.9217867415185224,10.555555555555696,0,0,0,253495.2771485679,166371.0,6771.000000000001
137,86571.0,0.9217867415185224,10.423611111111251,0,0,0,253495.2771485679,166371.0,6771.000000000001
138,86571.0,0.9217867415185224,10.291666666666806,0,0,0,253495.2771485679,166371.0,6771.000000000001
139,86571.0,0.9217867415185224,10.159722222222362,0,0,0,253495.2771485679,166371.0,6771.000000000001
140,86571.0,0.9217867415185224,10.027777777777917,0,0,0,253495.2771485679,166371.0,6771.000000000001
141,86571.0,0.9217867415185224,9.895833333333472,0,0,0,253495.2771485679,166371.0,6771.000000000001
142,86571.0,0.9217867415185224,9.763888888889028,0,0,0,253495.2771485679,166371.0,6771.000000000001
143,86571.0,0.9217867415185224,9.631944444444583,0,0,0,253495.2771485679,166371.0,6771.000000000001
144,86571.0,0.9217867415185224,9.500000000000139,0,0,0,253495.2771485679,166371.0,6771.000000000001
145,86571.0,0.9217867415185224,9.368055555555694,0,0,0,253495.2771485679,166371.0,6771.000000000001
146,86571.0,0.9217867415185224,9.23611111111125,0,0,0,253495.2771485679,166371.0,6771.000000000001
147,86571.0,0.9217867415185224,9.104166666666805,0,0,0,253495.2771485679,166371.0,6771.000000000001
148,86571.0,0.9217867415185224,8.97222222222236,0,0,0,253495.2771485679,166371.0,6771.000000000001
149,86571.0,0.9217867415185224,8.840277777777915,0,0,0,253495.2771485679,166371.0,6771.000000000001
150,86571.0,0.9217867415185224,8.70833333333347,0,0,0,253495.2771485679,166371.0,6771.000000000001
151,86571.0,0.9217867415185224,8.576388888889026,0,0,0,253495.2771485679,166371.0,6771.000000000001
152,86571.0,0.9217867415185224,8.444444444444581,0,0,0,253495.2771485679,166371.0,6771.000000000001
153,86571.0,0.9217867415185224,8.312500000000137,0,0,0,253495.2771485679,166371.0,6771.000000000001
154,86571.0,0.9217867415185224,8.180555555555692,0,0,0,253495.2771485679,166371.0,6771.000000000001
155,86571.0,0.9217867415185224,8.048611111111247,0,0,0,253495.2771485679,166371.0,6771.000000000001
156,86571.0,0.9217867415185224,7.916666666666803,0,0,0,253495.2771485679,166371.0,6771.000000000001
157,86571.0,0.9217867415185224,7.784722222222358,0,0,0,253495.2771485679,166371.0,6771.000000000001
158,86571.0,0.9217867415185224,7.652777777777914,0,0,0,253495.2771485679,166371.0,6771.000000000001
159,86571.0,0.9217867415185224,7.520833333333469,0,0,0,253495.2771485679,166371.0,6771.000000000001
160,86571.0,0.9217867415185224,7.388888888889024,0,0,0,253495.2771485679,166371.0,6771.000000000001
161,86571.0,0.9217867415185224,7.25694444444458,0,0,0,253495.2771485679,166371.0,6771.000000000001
162,86571.0,0.9217867415185224,7.125000000000135,0,0,0,253495.2771485679,166371.0,6771.000000000001
163,86571.0,0.9217867415185224,6.99305555555569,0,0,0,253495.2771485679,166371.0,6771.000000000001
164,86571.0,0.9217867415185224,6.861111111111246,0,0,0,253495.2771485679,166371.0,6771.000000000001
165,86571.0,0.9217867415185224,6.729166666666801,0,0,0,253495.2771485679,166371.0,6771.000000000001
166,86571.0,0.9217867415185224,6.597222222222356,0,0,0,253495.2771485679,166371.0,6771.000000000001
167,86571.0,0.9217867415185224,6.465277777777912,0,0,0,253495.2771485679,166371.0,6771.000000000001
168,86571.0,0.9217867415185224,6.333333333333467,0,0,0,253495.2771485679,166371.0,6771.000000000001
169,86571.0,0.9217867415185224,6.2013888888890225,0,0,0,253495.2771485679,166371.0,6771.000000000001
170,86571.0,0.9217867415185224,6.069444444444578,0,0,0,253495.2771485679,166371.0,6771.000000000001
171,86571.0,0.9217867415185224,5.937500000000133,0,0,0,253495.2771485679,166371.0,6771.000000000001
172,86571.0,0.9217867415185224,5.805555555555689,0,0,0,253495.2771485679,166371.0,6771.000000000001
173,86571.0,0.9217867415185224,5.673611111111244,0,0,0,253495.2771485679,166371.0,6771.000000000001
174,86571.0,0.9217867415185224,5.541666666666799,0,0,0,253495.2771485679,166371.0,6771.000000000001
175,86571.0,0.9217867415185224,5.409722222222355,0,0,0,253495.2771485679,166371.0,6771.000000000001
176,86571.0,0.9217867415185224,5.27777777777791,0,0,0,253495.2771485679,166371.0,6771.000000000001
177,86571.0,0.9217867415185224,5.145833333333465,0,0,0,253495.2771485679,166371.0,6771.000000000001
178,86571.0,0.9217867415185224,5.013888888889021,0,0,0,253495.2771485679,166371.0,6771.000000000001
179,86571.0,0.9217867415185224,4.881944444444576,0,0,0,253495.2771485679,166371.0,6771.000000000001
180,86571.0,0.9217867415185224,4.7500000000001315,0,0,0,253495.2771485679,166371.0,6771.000000000001
181,86571.0,0.9217867415185224,4.618055555555687,0,0,0,253495.2771485679,166371.0,6771.000000000001
182,86571.0,0.9217867415185224,4.486111111111242,0,0,0,253495.2771485679,166371.0,6771.000000000001
183,86571.0,0.9217867415185224,4.3541666666667975,0,0,0,253495.2771485679,166371.0,6771.000000000001
184,86571.0,0.9217867415185224,4.222222222222353,0,0,0,253495.2771485679,166371.0,6771.000000000001
185,86571.0,0.9217867415185224,4.090277777777908,0,0,0,253495.2771485679,166371.0,6771.000000000001
186,86571.0,0.9217867415185224,3.9583333333334636,0,0,0,253495.2771485679,166371.0,6771.000000000001
187,86571.0,0.9217867415185224,3.826388888889019,0,0,0,253495.2771485679,166371.0,6771.000000000001
188,86571.0,0.9217867415185224,3.6944444444445743,0,0,0,253495.2771485679,166371.0,6771.000000000001
189,86571.0,0.9217867415185224,3.5625000000001297,0,0,0,253495.2771485679,166371.0,6771.000000000001
190,86571.0,0.9217867415185224,3.430555555555685,0,0,0,253495.2771485679,166371.0,6771.000000000001
191,86571.0,0.9217867415185224,3.2986111111112404,0,0,0,253495.2771485679,166371.0,6771.000000000001
192,86571.0,0.9217867415185224,3.1666666666667957,0,0,0,253495.2771485679,166371.0,6771.000000000001
193,86571.0,0.9217867415185224,3.034722222222351,0,0,0,253495.2771485679,166371.0,6771.000000000001
194,86571.0,0.9217867415185224,2.9027777777779065,0,0,0,253495.2771485679,166371.0,6771.000000000001
195,86571.0,0.9217867415185224,2.770833333333462,0,0,0,253495.2771485679,166371.0,6771.000000000001
196,86571.0,0.9217867415185224,2.638888888889017,0,0,0,253495.2771485679,166371.0,6771.000000000001
197,86571.0,0.9217867415185224,2.5069444444445725,0,0,0,253495.2771485679,166371.0,6771.000000000001
198,86571.0,0.9217867415185224,2.375000000000128,0,0,0,253495.2771485679,166371.0,6771.000000000001
199,86571.0,0.9217867415185224,2.2430555555556833,0,0,0,253495.2771485679,166371.0,6771.000000000001
200,86571.0,0.9217867415185224,2.1111111111112386,0,0,0,253495.2771485679,166371.0,6771.000000000001
201,86571.0,0.9217867415185224,1.9791666666667942,0,0,0,253495.2771485679,166371.0,6771.000000000001
202,86571.0,0.9217867415185224,1.8472222222223498,0,0,0,253495.2771485679,166371.0,6771.000000000001
203,86571.0,0.9217867415185224,1.7152777777779054,0,0,0,253495.2771485679,166371.0,6771.000000000001
204,86571.0,0.9217867415185224,1.583333333333461,0,0,0,253495.2771485679,166371.0,6771.000000000001
205,86571.0,0.9217867415185224,1.4513888888890165,0,0,0,253495.2771485679,166371.0,6771.000000000001
206,86571.0,0.9217867415185224,1.319444444444572,0,0,0,253495.2771485679,166371.0,6771.000000000001
207,86571.0,0.9217867415185224,1.1875000000001277,0,0,0,253495.2771485679,166371.0,6771.000000000001
208,86571.0,0.9217867415185224,1.0555555555556833,0,0,0,253495.2771485679,166371.0,6771.000000000001
209,86571.0,0.9217867415185224,0.9236111111112388,0,0,0,253495.2771485679,166371.0,6771.000000000001
210,86571.0,0.9217867415185224,0.7916666666667944,0,0,0,253495.2771485679,166371.0,6771.000000000001
211,86571.0,0.9217867415185224,0.65972222222235,0,0,0,253495.2771485679,166371.0,6771.000000000001
212,86571.0,0.9217867415185224,0.5277777777779056,0,0,0,253495.2771485679,166371.0,6771.000000000001
213,86571.0,0.9217867415185224,0.39583333333346116,0,0,0,253495.2771485679,166371.0,6771.000000000001
214,86571.0,0.9217867415185224,0.26388888888901674,0,0,0,253495.2771485679,166371.0,6771.000000000001
215,86571.0,0.9217867415185224,0.1319444444445723,0,0,0,253495.2771485679,166371.0,6771.000000000001
216,86571.0,0.9217867415185224,1.2784218128558678e-13,0,0,0,253495.2771485679,166371.0,6771.000000000001
217,86587.30011612781,0.9214249639019709,1.2784218128558678e-13,0,0,0,253566.87497489995,166371.0,6803.60023225562
218,86603.64400423599,0.9210623515087009,1.2784218128558678e-13,0,0,0,253638.67183514798,166371.0,6836.288008471987
219,86620.03171042612,0.9206989043387128,1.2784218128558678e-13,0,0,0,253710.6679856577,166371.0,6869.063420852231
220,86636.46328094896,0.9203346223920059,1.2784218128558678e-13,0,0,0,253782.86368364297,166371.0,6901.9265618979125
221,86652.93876220474,0.9199695056685804,1.2784218128558678e-13,0,0,0,253855.25918718762,166371.0,6934.877524409478
222,86669.45820074352,0.9196035541684364,1.2784218128558678e-13,0,0,0,253927.85475524786,166371.0,6967.91640148704
223,86686.02164326554,0.919236767891574,1.2784218128558678e-13,0,0,0,254000.65064765434,166371.0,7001.04328653109
224,86702.62913662159,0.9188691468379933,1.2784218128558678e-13,0,0,0,254073.64712511495,166371.0,7034.258273243174
225,86719.2807278133,0.9185006910076938,1.2784218128558678e-13,0,0,0,254146.84444921647,166371.0,7067.561455626597
226,86735.97646399355,0.9181314004006758,1.2784218128558678e-13,0,0,0,254220.24288242738,166371.0,7100.952927987099
227,86752.71639246677,0.9177612750169393,1.2784218128558678e-13,0,0,0,254293.84268809966,166371.0,7134.432784933539
228,86769.50056068932,0.9173903148564844,1.2784218128558678e-13,0,0,0,254367.64413047163,166371.0,7168.001121378648
229,86786.32901626987,0.9170185199193108,1.2784218128558678e-13,0,0,0,254441.6474746699,166371.0,7201.658032539735
230,86803.20180696968,0.9166458902054186,1.2784218128558678e-13,0,0,0,254515.85298671192,166371.0,7235.403613939353
231,86820.118980703,0.9162724257148083,1.2784218128558678e-13,0,0,0,254590.260933508,166371.0,7269.2379614059955
232,86837.08058553746,0.9158981264474793,1.2784218128558678e-13,0,0,0,254664.87158286406,166371.0,7303.161171074926
233,86854.0866696944,0.9155229924034314,1.2784218128558678e-13,0,0,0,254739.68520348388,166371.0,7337.1733393888035
234,86871.13728154916,0.9151470235826653,1.2784218128558678e-13,0,0,0,254814.70206497118,166371.0,7371.274563098335
235,86888.23246963158,0.914770219985181,1.2784218128558678e-13,0,0,0,254889.92243783246,166371.0,7405.464939263149
236,86905.37228262627,0.9143925816109777,1.2784218128558678e-13,0,0,0,254965.34659347896,166371.0,7439.744565252529
237,86922.55676937297,0.9140141084600559,1.2784218128558678e-13,0,0,0,255040.9748042294,166371.0,7474.113538745935
238,86939.78597886696,0.913634800532416,1.2784218128558678e-13,0,0,0,255116.80734331213,166371.0,7508.5719577339105
239,86957.05996025943,0.9132546578280571,1.2784218128558678e-13,0,0,0,255192.84448486773,166371.0,7543.119920518856
240,86974.37876285778,0.9128736803469801,1.2784218128558678e-13,0,0,0,255269.0865039514,166371.0,7577.75752571557
241,86991.74243612611,0.9124918680891845,1.2784218128558678e-13,0,0,0,255345.53367653533,166371.0,7612.484872252212
242,87009.15102968545,0.9121092210546702,1.2784218128558678e-13,0,0,0,255422.18627951128,166371.0,7647.302059370901
243,87026.60459331424,0.9117257392434375,1.2784218128558678e-13,0,0,0,255499.04459069282,166371.0,7682.209186628484
244,87044.10317694867,0.9113414226554861,1.2784218128558678e-13,0,0,0,255576.10888881804,166371.0,7717.20635389735
245,87061.64683068305,0.9109562712908164,1.2784218128558678e-13,0,0,0,255653.37945355196,166371.0,7752.2936613660995
246,87079.23560477018,0.9105702851494282,1.2784218128558678e-13,0,0,0,255730.8565654888,166371.0,7787.471209540358
247,87096.86954962177,0.9101834642313213,1.2784218128558678e-13,0,0,0,255808.54050615497,166371.0,7822.739099243542
248,87114.54871580878,0.9097958085364961,1.2784218128558678e-13,0,0,0,255886.4315580111,166371.0,7858.097431617552
249,87132.27315406181,0.9094073180649522,1.2784218128558678e-13,0,0,0,255964.53000445478,166371.0,7893.546308123623
250,87150.0429152715,0.9090179928166902,1.2784218128558678e-13,0,0,0,256042.83612982303,166371.0,7929.085830542992
251,87167.85805048891,0.9086278327917092,1.2784218128558678e-13,0,0,0,256121.350219395,166371.0,7964.716100977828
252,87185.71861092592,0.9082368379900094,1.2784218128558678e-13,0,0,0,256200.0725593945,166371.0,8000.437221851846
253,87203.62464795553,0.9078450084115917,1.2784218128558678e-13,0,0,0,256279.00343699194,166371.0,8036.24929591106
254,87221.57621311239,0.9074523440564553,1.2784218128558678e-13,0,0,0,256358.14314030804,166371.0,8072.152426224792
255,87239.5733580931,0.9070588449246009,1.2784218128558678e-13,0,0,0,256437.49195841546,166371.0,8108.146716186189
256,87257.61613475665,0.9066645110160272,1.2784218128558678e-13,0,0,0,256517.05018134203,166371.0,8144.232269513308
257,87275.70459512476,0.9062693423307353,1.2784218128558678e-13,0,0,0,256596.8181000728,166371.0,8180.40919024951
258,87293.83879138231,0.9058733388687246,1.2784218128558678e-13,0,0,0,256676.7960065531,166371.0,8216.677582764629
259,87312.01877587775,0.9054765006299956,1.2784218128558678e-13,0,0,0,256756.98419369094,166371.0,8253.03755175549
260,87330.24460112344,0.9050788276145485,1.2784218128558678e-13,0,0,0,256837.38295535964,166371.0,8289.489202246883
261,87348.5163197962,0.9046803198223823,1.2784218128558678e-13,0,0,0,256917.99258640085,166371.0,8326.032639592395
262,87366.83398473749,0.9042809772534977,1.2784218128558678e-13,0,0,0,256998.81338262671,166371.0,8362.667969474982
263,87385.19764895398,0.9038807999078948,1.2784218128558678e-13,0,0,0,257079.8456408226,166371.0,8399.395297907966
264,87403.60736561794,0.9034797877855734,1.2784218128558678e-13,0,0,0,257161.08965875037,166371.0,8436.214731235867
