step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
19,46571.0,0.854609091494707,27.17279411764705,0,0,0,100019.47402139167,86371.0,6771.000000000001
20,46571.0,0.854609091494707,27.10294117647058,0,0,0,100019.47402139167,86371.0,6771.000000000001
21,46571.0,0.854609091494707,27.03308823529411,0,0,0,100019.47402139167,86371.0,6771.000000000001
22,46571.0,0.854609091494707,26.963235294117638,0,0,0,100019.47402139167,86371.0,6771.000000000001
23,46571.0,0.854609091494707,26.893382352941167,0,0,0,100019.47402139167,86371.0,6771.000000000001
24,46571.0,0.854609091494707,26.823529411764696,0,0,0,100019.47402139167,86371.0,6771.000000000001
25,46571.0,0.854609091494707,26.753676470588225,0,0,0,100019.47402139167,86371.0,6771.000000000001
26,46571.0,0.854609091494707,26.683823529411754,0,0,0,100019.47402139167,86371.0,6771.000000000001
27,46571.0,0.854609091494707,26.613970588235283,0,0,0,100019.47402139167,86371.0,6771.000000000001
28,46571.0,0.854609091494707,26.544117647058812,0,0,0,100019.47402139167,86371.0,6771.000000000001
29,46571.0,0.854609091494707,26.47426470588234,0,0,0,100019.47402139167,86371.0,6771.000000000001
30,46571.0,0.854609091494707,26.40441176470587,0,0,0,100019.47402139167,86371.0,6771.000000000001
31,46571.0,0.854609091494707,26.3345588235294,0,0,0,100019.47402139167,86371.0,6771.000000000001
32,46571.0,0.854609091494707,26.264705882352928,0,0,0,100019.47402139167,86371.0,6771.000000000001
33,46571.0,0.854609091494707,26.194852941176457,0,0,0,100019.47402139167,86371.0,6771.000000000001
34,46571.0,0.854609091494707,26.124999999999986,0,0,0,100019.47402139167,86371.0,6771.000000000001
35,46571.0,0.854609091494707,26.055147058823515,0,0,0,100019.47402139167,86371.0,6771.000000000001
36,46571.0,0.854609091494707,25.985294117647044,0,0,0,100019.47402139167,86371.0,6771.000000000001
37,46571.0,0.854609091494707,25.915441176470573,0,0,0,100019.47402139167,86371.0,6771.000000000001
38,46571.0,0.854609091494707,25.8455882352941,0,0,0,100019.47402139167,86371.0,6771.000000000001
39,46571.0,0.854609091494707,25.77573529411763,0,0,0,100019.47402139167,86371.0,6771.000000000001
40,46571.0,0.854609091494707,25.70588235294116,0,0,0,100019.47402139167,86371.0,6771.000000000001
41,46571.0,0.854609091494707,25.63602941176469,0,0,0,100019.47402139167,86371.0,6771.000000000001
42,46571.0,0.854609091494707,25.566176470588218,0,0,0,100019.47402139167,86371.0,6771.000000000001
43,46571.0,0.854609091494707,25.496323529411747,0,0,0,100019.47402139167,86371.0,6771.000000000001
44,46571.0,0.854609091494707,25.426470588235276,0,0,0,100019.47402139167,86371.0,6771.000000000001
45,46571.0,0.854609091494707,25.356617647058805,0,0,0,100019.47402139167,86371.0,6771.000000000001
46,46571.0,0.854609091494707,25.286764705882334,0,0,0,100019.47402139167,86371.0,6771.000000000001
47,46571.0,0.854609091494707,25.216911764705863,0,0,0,100019.47402139167,86371.0,6771.000000000001
48,46571.0,0.854609091494707,25.14705882352939,0,0,0,100019.47402139167,86371.0,6771.000000000001
49,46571.0,0.854609091494707,25.07720588235292,0,0,0,100019.47402139167,86371.0,6771.000000000001
50,46571.0,0.854609091494707,25.00735294117645,0,0,0,100019.47402139167,86371.0,6771.000000000001
51,46571.0,0.854609091494707,24.93749999999998,0,0,0,100019.47402139167,86371.0,6771.000000000001
52,46571.0,0.854609091494707,24.867647058823508,0,0,0,100019.47402139167,86371.0,6771.000000000001
53,46571.0,0.854609091494707,24.797794117647037,0,0,0,100019.47402139167,86371.0,6771.000000000001
54,46571.0,0.854609091494707,24.727941176470566,0,0,0,100019.47402139167,86371.0,6771.000000000001
55,46571.0,0.854609091494707,24.658088235294095,0,0,0,100019.47402139167,86371.0,6771.000000000001
56,46571.0,0.854609091494707,24.588235294117624,0,0,0,100019.47402139167,86371.0,6771.000000000001
57,46571.0,0.854609091494707,24.518382352941153,0,0,0,100019.47402139167,86371.0,6771.000000000001
58,46571.0,0.854609091494707,24.44852941176468,0,0,0,100019.47402139167,86371.0,6771.000000000001
59,46571.0,0.854609091494707,24.37867647058821,0,0,0,100019.47402139167,86371.0,6771.000000000001
60,46571.0,0.854609091494707,24.30882352941174,0,0,0,100019.47402139167,86371.0,6771.000000000001
61,46571.0,0.854609091494707,24.23897058823527,0,0,0,100019.47402139167,86371.0,6771.000000000001
62,46571.0,0.854609091494707,24.169117647058798,0,0,0,100019.47402139167,86371.0,6771.000000000001
63,46571.0,0.854609091494707,24.099264705882327,0,0,0,100019.47402139167,86371.0,6771.000000000001
64,46571.0,0.854609091494707,24.029411764705856,0,0,0,100019.47402139167,86371.0,6771.000000000001
65,46571.0,0.854609091494707,23.959558823529385,0,0,0,100019.47402139167,86371.0,6771.000000000001
66,46571.0,0.854609091494707,23.889705882352914,0,0,0,100019.47402139167,86371.0,6771.000000000001
67,46571.0,0.854609091494707,23.819852941176443,0,0,0,100019.47402139167,86371.0,6771.000000000001
68,46571.0,0.854609091494707,23.74999999999997,0,0,0,100019.47402139167,86371.0,6771.000000000001
69,46571.0,0.854609091494707,23.6801470588235,0,0,0,100019.47402139167,86371.0,6771.000000000001
70,46571.0,0.854609091494707,23.61029411764703,0,0,0,100019.47402139167,86371.0,6771.000000000001
71,46571.0,0.854609091494707,23.54044117647056,0,0,0,100019.47402139167,86371.0,6771.000000000001
72,46571.0,0.854609091494707,23.470588235294088,0,0,0,100019.47402139167,86371.0,6771.000000000001
73,46571.0,0.854609091494707,23.400735294117617,0,0,0,100019.47402139167,86371.0,6771.000000000001
74,46571.0,0.854609091494707,23.330882352941146,0,0,0,100019.47402139167,86371.0,6771.000000000001
75,46571.0,0.854609091494707,23.261029411764675,0,0,0,100019.47402139167,86371.0,6771.000000000001
76,46571.0,0.854609091494707,23.191176470588204,0,0,0,100019.47402139167,86371.0,6771.000000000001
77,46571.0,0.854609091494707,23.121323529411733,0,0,0,100019.47402139167,86371.0,6771.000000000001
78,46571.0,0.854609091494707,23.05147058823526,0,0,0,100019.47402139167,86371.0,6771.000000000001
79,46571.0,0.854609091494707,22.98161764705879,0,0,0,100019.47402139167,86371.0,6771.000000000001
80,46571.0,0.854609091494707,22.91176470588232,0,0,0,100019.47402139167,86371.0,6771.000000000001
81,46571.0,0.854609091494707,22.84191176470585,0,0,0,100019.47402139167,86371.0,6771.000000000001
82,46571.0,0.854609091494707,22.772058823529377,0,0,0,100019.47402139167,86371.0,6771.000000000001
83,46571.0,0.854609091494707,22.702205882352906,0,0,0,100019.47402139167,86371.0,6771.000000000001
84,46571.0,0.854609091494707,22.632352941176435,0,0,0,100019.47402139167,86371.0,6771.000000000001
85,46571.0,0.854609091494707,22.562499999999964,0,0,0,100019.47402139167,86371.0,6771.000000000001
86,46571.0,0.854609091494707,22.492647058823493,0,0,0,100019.47402139167,86371.0,6771.000000000001
87,46571.0,0.854609091494707,22.422794117647022,0,0,0,100019.47402139167,86371.0,6771.000000000001
88,46571.0,0.854609091494707,22.35294117647055,0,0,0,100019.47402139167,86371.0,6771.000000000001
89,46571.0,0.854609091494707,22.28308823529408,0,0,0,100019.47402139167,86371.0,6771.000000000001
90,46571.0,0.854609091494707,22.21323529411761,0,0,0,100019.47402139167,86371.0,6771.000000000001
91,46571.0,0.854609091494707,22.14338235294114,0,0,0,100019.47402139167,86371.0,6771.000000000001
92,46571.0,0.854609091494707,22.073529411764667,0,0,0,100019.47402139167,86371.0,6771.000000000001
93,46571.0,0.854609091494707,22.003676470588196,0,0,0,100019.47402139167,86371.0,6771.000000000001
94,46571.0,0.854609091494707,21.933823529411725,0,0,0,100019.47402139167,86371.0,6771.000000000001
95,46571.0,0.854609091494707,21.863970588235254,0,0,0,100019.47402139167,86371.0,6771.000000000001
96,46571.0,0.854609091494707,21.794117647058783,0,0,0,100019.47402139167,86371.0,6771.000000000001
97,46571.0,0.854609091494707,21.724264705882312,0,0,0,100019.47402139167,86371.0,6771.000000000001
98,46571.0,0.854609091494707,21.65441176470584,0,0,0,100019.47402139167,86371.0,6771.000000000001
99,46571.0,0.854609091494707,21.58455882352937,0,0,0,100019.47402139167,86371.0,6771.000000000001
100,46571.0,0.854609091494707,21.5147058823529,0,0,0,100019.47402139167,86371.0,6771.000000000001
101,46571.0,0.854609091494707,21.44485294117643,0,0,0,100019.47402139167,86371.0,6771.000000000001
102,46571.0,0.854609091494707,21.374999999999957,0,0,0,100019.47402139167,86371.0,6771.000000000001
103,46571.0,0.854609091494707,21.305147058823486,0,0,0,100019.47402139167,86371.0,6771.000000000001
104,46571.0,0.854609091494707,21.235294117647015,0,0,0,100019.47402139167,86371.0,6771.000000000001
105,46571.0,0.854609091494707,21.165441176470544,0,0,0,100019.47402139167,86371.0,6771.000000000001
106,46571.0,0.854609091494707,21.095588235294073,0,0,0,100019.47402139167,86371.0,6771.000000000001
107,46571.0,0.854609091494707,21.025735294117602,0,0,0,100019.47402139167,86371.0,6771.000000000001
108,46571.0,0.854609091494707,20.95588235294113,0,0,0,100019.47402139167,86371.0,6771.000000000001
109,46571.0,0.854609091494707,20.88602941176466,0,0,0,100019.47402139167,86371.0,6771.000000000001
110,46571.0,0.854609091494707,20.81617647058819,0,0,0,100019.47402139167,86371.0,6771.000000000001
111,46571.0,0.854609091494707,20.74632352941172,0,0,0,100019.47402139167,86371.0,6771.000000000001
112,46571.0,0.854609091494707,20.676470588235247,0,0,0,100019.47402139167,86371.0,6771.000000000001
113,46571.0,0.854609091494707,20.606617647058776,0,0,0,100019.47402139167,86371.0,6771.000000000001
114,46571.0,0.854609091494707,20.536764705882305,0,0,0,100019.47402139167,86371.0,6771.000000000001
115,46571.0,0.854609091494707,20.466911764705834,0,0,0,100019.47402139167,86371.0,6771.000000000001
116,46571.0,0.854609091494707,20.397058823529363,0,0,0,100019.47402139167,86371.0,6771.000000000001
117,46571.0,0.854609091494707,20.327205882352892,0,0,0,100019.47402139167,86371.0,6771.000000000001
118,46571.0,0.854609091494707,20.25735294117642,0,0,0,100019.47402139167,86371.0,6771.000000000001
119,46571.0,0.854609091494707,20.18749999999995,0,0,0,100019.47402139167,86371.0,6771.000000000001
120,46571.0,0.854609091494707,20.11764705882348,0,0,0,100019.47402139167,86371.0,6771.000000000001
121,46571.0,0.854609091494707,20.04779411764701,0,0,0,100019.47402139167,86371.0,6771.000000000001
122,46571.0,0.854609091494707,19.977941176470537,0,0,0,100019.47402139167,86371.0,6771.000000000001
123,46571.0,0.854609091494707,19.908088235294066,0,0,0,100019.47402139167,86371.0,6771.000000000001
124,46571.0,0.854609091494707,19.838235294117595,0,0,0,100019.47402139167,86371.0,6771.000000000001
125,46571.0,0.854609091494707,19.768382352941124,0,0,0,100019.47402139167,86371.0,6771.000000000001
126,46571.0,0.854609091494707,19.698529411764653,0,0,0,100019.47402139167,86371.0,6771.000000000001
127,46571.0,0.854609091494707,19.628676470588182,0,0,0,100019.47402139167,86371.0,6771.000000000001
128,46571.0,0.854609091494707,19.55882352941171,0,0,0,100019.47402139167,86371.0,6771.000000000001
129,46571.0,0.854609091494707,19.48897058823524,0,0,0,100019.47402139167,86371.0,6771.000000000001
130,46571.0,0.854609091494707,19.41911764705877,0,0,0,100019.47402139167,86371.0,6771.000000000001
131,46571.0,0.854609091494707,19.349264705882298,0,0,0,100019.47402139167,86371.0,6771.000000000001
132,46571.0,0.854609091494707,19.279411764705827,0,0,0,100019.47402139167,86371.0,6771.000000000001
133,46571.0,0.854609091494707,19.209558823529356,0,0,0,100019.47402139167,86371.0,6771.000000000001
134,46571.0,0.854609091494707,19.139705882352885,0,0,0,100019.47402139167,86371.0,6771.000000000001
135,46571.0,0.854609091494707,19.069852941176414,0,0,0,100019.47402139167,86371.0,6771.000000000001
136,46571.0,0.854609091494707,18.999999999999943,0,0,0,100019.47402139167,86371.0,6771.000000000001
137,46571.0,0.854609091494707,18.930147058823472,0,0,0,100019.47402139167,86371.0,6771.000000000001
138,46571.0,0.854609091494707,18.860294117647,0,0,0,100019.47402139167,86371.0,6771.000000000001
139,46571.0,0.854609091494707,18.79044117647053,0,0,0,100019.47402139167,86371.0,6771.000000000001
140,46571.0,0.854609091494707,18.72058823529406,0,0,0,100019.47402139167,86371.0,6771.000000000001
141,46571.0,0.854609091494707,18.650735294117588,0,0,0,100019.47402139167,86371.0,6771.000000000001
142,46571.0,0.854609091494707,18.580882352941117,0,0,0,100019.47402139167,86371.0,6771.000000000001
143,46571.0,0.854609091494707,18.511029411764646,0,0,0,100019.47402139167,86371.0,6771.000000000001
144,46571.0,0.854609091494707,18.441176470588175,0,0,0,100019.47402139167,86371.0,6771.000000000001
145,46571.0,0.854609091494707,18.371323529411704,0,0,0,100019.47402139167,86371.0,6771.000000000001
146,46571.0,0.854609091494707,18.301470588235233,0,0,0,100019.47402139167,86371.0,6771.000000000001
147,46571.0,0.854609091494707,18.231617647058762,0,0,0,100019.47402139167,86371.0,6771.000000000001
148,46571.0,0.854609091494707,18.16176470588229,0,0,0,100019.47402139167,86371.0,6771.000000000001
149,46571.0,0.854609091494707,18.09191176470582,0,0,0,100019.47402139167,86371.0,6771.000000000001
150,46571.0,0.854609091494707,18.02205882352935,0,0,0,100019.47402139167,86371.0,6771.000000000001
151,46571.0,0.854609091494707,17.952205882352878,0,0,0,100019.47402139167,86371.0,6771.000000000001
152,46571.0,0.854609091494707,17.882352941176407,0,0,0,100019.47402139167,86371.0,6771.000000000001
153,46571.0,0.854609091494707,17.812499999999936,0,0,0,100019.47402139167,86371.0,6771.000000000001
154,46571.0,0.854609091494707,17.742647058823465,0,0,0,100019.47402139167,86371.0,6771.000000000001
155,46571.0,0.854609091494707,17.672794117646994,0,0,0,100019.47402139167,86371.0,6771.000000000001
156,46571.0,0.854609091494707,17.602941176470523,0,0,0,100019.47402139167,86371.0,6771.000000000001
157,46571.0,0.854609091494707,17.533088235294052,0,0,0,100019.47402139167,86371.0,6771.000000000001
158,46571.0,0.854609091494707,17.46323529411758,0,0,0,100019.47402139167,86371.0,6771.000000000001
159,46571.0,0.854609091494707,17.39338235294111,0,0,0,100019.47402139167,86371.0,6771.000000000001
160,46571.0,0.854609091494707,17.32352941176464,0,0,0,100019.47402139167,86371.0,6771.000000000001
161,46571.0,0.854609091494707,17.253676470588168,0,0,0,100019.47402139167,86371.0,6771.000000000001
162,46571.0,0.854609091494707,17.183823529411697,0,0,0,100019.47402139167,86371.0,6771.000000000001
163,46571.0,0.854609091494707,17.113970588235226,0,0,0,100019.47402139167,86371.0,6771.000000000001
164,46571.0,0.854609091494707,17.044117647058755,0,0,0,100019.47402139167,86371.0,6771.000000000001
165,46571.0,0.854609091494707,16.974264705882284,0,0,0,100019.47402139167,86371.0,6771.000000000001
166,46571.0,0.854609091494707,16.904411764705813,0,0,0,100019.47402139167,86371.0,6771.000000000001
167,46571.0,0.854609091494707,16.834558823529342,0,0,0,100019.47402139167,86371.0,6771.000000000001
168,46571.0,0.854609091494707,16.76470588235287,0,0,0,100019.47402139167,86371.0,6771.000000000001
169,46571.0,0.854609091494707,16.6948529411764,0,0,0,100019.47402139167,86371.0,6771.000000000001
170,46571.0,0.854609091494707,16.62499999999993,0,0,0,100019.47402139167,86371.0,6771.000000000001
171,46571.0,0.854609091494707,16.555147058823458,0,0,0,100019.47402139167,86371.0,6771.000000000001
172,46571.0,0.854609091494707,16.485294117646987,0,0,0,100019.47402139167,86371.0,6771.000000000001
173,46571.0,0.854609091494707,16.415441176470516,0,0,0,100019.47402139167,86371.0,6771.000000000001
174,46571.0,0.854609091494707,16.345588235294045,0,0,0,100019.47402139167,86371.0,6771.000000000001
175,46571.0,0.854609091494707,16.275735294117574,0,0,0,100019.47402139167,86371.0,6771.000000000001
176,46571.0,0.854609091494707,16.205882352941103,0,0,0,100019.47402139167,86371.0,6771.000000000001
177,46571.0,0.854609091494707,16.136029411764632,0,0,0,100019.47402139167,86371.0,6771.000000000001
178,46571.0,0.854609091494707,16.06617647058816,0,0,0,100019.47402139167,86371.0,6771.000000000001
179,46571.0,0.854609091494707,15.99632352941169,0,0,0,100019.47402139167,86371.0,6771.000000000001
180,46571.0,0.854609091494707,15.926470588235219,0,0,0,100019.47402139167,86371.0,6771.000000000001
181,46571.0,0.854609091494707,15.856617647058748,0,0,0,100019.47402139167,86371.0,6771.000000000001
182,46571.0,0.854609091494707,15.786764705882277,0,0,0,100019.47402139167,86371.0,6771.000000000001
183,46571.0,0.854609091494707,15.716911764705806,0,0,0,100019.47402139167,86371.0,6771.000000000001
184,46571.0,0.854609091494707,15.647058823529335,0,0,0,100019.47402139167,86371.0,6771.000000000001
185,46571.0,0.854609091494707,15.577205882352864,0,0,0,100019.47402139167,86371.0,6771.000000000001
186,46571.0,0.854609091494707,15.507352941176393,0,0,0,100019.47402139167,86371.0,6771.000000000001
187,46571.0,0.854609091494707,15.437499999999922,0,0,0,100019.47402139167,86371.0,6771.000000000001
188,46571.0,0.854609091494707,15.36764705882345,0,0,0,100019.47402139167,86371.0,6771.000000000001
189,46571.0,0.854609091494707,15.29779411764698,0,0,0,100019.47402139167,86371.0,6771.000000000001
190,46571.0,0.854609091494707,15.227941176470509,0,0,0,100019.47402139167,86371.0,6771.000000000001
191,46571.0,0.854609091494707,15.158088235294038,0,0,0,100019.47402139167,86371.0,6771.000000000001
192,46571.0,0.854609091494707,15.088235294117567,0,0,0,100019.47402139167,86371.0,6771.000000000001
193,46571.0,0.854609091494707,15.018382352941096,0,0,0,100019.47402139167,86371.0,6771.000000000001
194,46571.0,0.854609091494707,14.948529411764625,0,0,0,100019.47402139167,86371.0,6771.000000000001
195,46571.0,0.854609091494707,14.878676470588154,0,0,0,100019.47402139167,86371.0,6771.000000000001
196,46571.0,0.854609091494707,14.808823529411683,0,0,0,100019.47402139167,86371.0,6771.000000000001
197,46571.0,0.854609091494707,14.738970588235212,0,0,0,100019.47402139167,86371.0,6771.000000000001
198,46571.0,0.854609091494707,14.66911764705874,0,0,0,100019.47402139167,86371.0,6771.000000000001
199,46571.0,0.854609091494707,14.59926470588227,0,0,0,100019.47402139167,86371.0,6771.000000000001
200,46571.0,0.854609091494707,14.529411764705799,0,0,0,100019.47402139167,86371.0,6771.000000000001
201,46571.0,0.854609091494707,14.459558823529328,0,0,0,100019.47402139167,86371.0,6771.000000000001
202,46571.0,0.854609091494707,14.389705882352857,0,0,0,100019.47402139167,86371.0,6771.000000000001
203,46571.0,0.854609091494707,14.319852941176386,0,0,0,100019.47402139167,86371.0,6771.000000000001
204,46571.0,0.854609091494707,14.249999999999915,0,0,0,100019.47402139167,86371.0,6771.000000000001
205,46571.0,0.854609091494707,14.180147058823444,0,0,0,100019.47402139167,86371.0,6771.000000000001
206,46571.0,0.854609091494707,14.110294117646973,0,0,0,100019.47402139167,86371.0,6771.000000000001
207,46571.0,0.854609091494707,14.040441176470502,0,0,0,100019.47402139167,86371.0,6771.000000000001
208,46571.0,0.854609091494707,13.97058823529403,0,0,0,100019.47402139167,86371.0,6771.000000000001
209,46571.0,0.854609091494707,13.90073529411756,0,0,0,100019.47402139167,86371.0,6771.000000000001
210,46571.0,0.854609091494707,13.830882352941089,0,0,0,100019.47402139167,86371.0,6771.000000000001
211,46571.0,0.854609091494707,13.761029411764618,0,0,0,100019.47402139167,86371.0,6771.000000000001
212,46571.0,0.854609091494707,13.691176470588147,0,0,0,100019.47402139167,86371.0,6771.000000000001
213,46571.0,0.854609091494707,13.621323529411676,0,0,0,100019.47402139167,86371.0,6771.000000000001
214,46571.0,0.854609091494707,13.551470588235205,0,0,0,100019.47402139167,86371.0,6771.000000000001
215,46571.0,0.854609091494707,13.481617647058734,0,0,0,100019.47402139167,86371.0,6771.000000000001
216,46571.0,0.854609091494707,13.411764705882263,0,0,0,100019.47402139167,86371.0,6771.000000000001
217,46571.0,0.854609091494707,13.341911764705792,0,0,0,100019.47402139167,86371.0,6771.000000000001
218,46571.0,0.854609091494707,13.27205882352932,0,0,0,100019.47402139167,86371.0,6771.000000000001
219,46571.0,0.854609091494707,13.20220588235285,0,0,0,100019.47402139167,86371.0,6771.000000000001
220,46571.0,0.854609091494707,13.132352941176379,0,0,0,100019.47402139167,86371.0,6771.000000000001
221,46571.0,0.854609091494707,13.062499999999908,0,0,0,100019.47402139167,86371.0,6771.000000000001
222,46571.0,0.854609091494707,12.992647058823437,0,0,0,100019.47402139167,86371.0,6771.000000000001
223,46571.0,0.854609091494707,12.922794117646966,0,0,0,100019.47402139167,86371.0,6771.000000000001
224,46571.0,0.854609091494707,12.852941176470495,0,0,0,100019.47402139167,86371.0,6771.000000000001
225,46571.0,0.854609091494707,12.783088235294024,0,0,0,100019.47402139167,86371.0,6771.000000000001
226,46571.0,0.854609091494707,12.713235294117553,0,0,0,100019.47402139167,86371.0,6771.000000000001
227,46571.0,0.854609091494707,12.643382352941082,0,0,0,100019.47402139167,86371.0,6771.000000000001
228,46571.0,0.854609091494707,12.57352941176461,0,0,0,100019.47402139167,86371.0,6771.000000000001
229,46571.0,0.854609091494707,12.50367647058814,0,0,0,100019.47402139167,86371.0,6771.000000000001
230,46571.0,0.854609091494707,12.433823529411669,0,0,0,100019.47402139167,86371.0,6771.000000000001
231,46571.0,0.854609091494707,12.363970588235198,0,0,0,100019.47402139167,86371.0,6771.000000000001
232,46571.0,0.854609091494707,12.294117647058727,0,0,0,100019.47402139167,86371.0,6771.000000000001
233,46571.0,0.854609091494707,12.224264705882256,0,0,0,100019.47402139167,86371.0,6771.000000000001
234,46571.0,0.854609091494707,12.154411764705785,0,0,0,100019.47402139167,86371.0,6771.000000000001
235,46571.0,0.854609091494707,12.084558823529314,0,0,0,100019.47402139167,86371.0,6771.000000000001
236,46571.0,0.854609091494707,12.014705882352843,0,0,0,100019.47402139167,86371.0,6771.000000000001
237,46571.0,0.854609091494707,11.944852941176372,0,0,0,100019.47402139167,86371.0,6771.000000000001
238,46571.0,0.854609091494707,11.8749999999999,0,0,0,100019.47402139167,86371.0,6771.000000000001
239,46571.0,0.854609091494707,11.80514705882343,0,0,0,100019.47402139167,86371.0,6771.000000000001
240,46571.0,0.854609091494707,11.735294117646959,0,0,0,100019.47402139167,86371.0,6771.000000000001
241,46571.0,0.854609091494707,11.665441176470488,0,0,0,100019.47402139167,86371.0,6771.000000000001
242,46571.0,0.854609091494707,11.595588235294016,0,0,0,100019.47402139167,86371.0,6771.000000000001
243,46571.0,0.854609091494707,11.525735294117545,0,0,0,100019.47402139167,86371.0,6771.000000000001
244,46571.0,0.854609091494707,11.455882352941074,0,0,0,100019.47402139167,86371.0,6771.000000000001
245,46571.0,0.854609091494707,11.386029411764603,0,0,0,100019.47402139167,86371.0,6771.000000000001
246,46571.0,0.854609091494707,11.316176470588132,0,0,0,100019.47402139167,86371.0,6771.000000000001
247,46571.0,0.854609091494707,11.246323529411661,0,0,0,100019.47402139167,86371.0,6771.000000000001
248,46571.0,0.854609091494707,11.17647058823519,0,0,0,100019.47402139167,86371.0,6771.000000000001
249,46571.0,0.854609091494707,11.10661764705872,0,0,0,100019.47402139167,86371.0,6771.000000000001
250,46571.0,0.854609091494707,11.036764705882248,0,0,0,100019.47402139167,86371.0,6771.000000000001
251,46571.0,0.854609091494707,10.966911764705777,0,0,0,100019.47402139167,86371.0,6771.000000000001
252,46571.0,0.854609091494707,10.897058823529306,0,0,0,100019.47402139167,86371.0,6771.000000000001
253,46571.0,0.854609091494707,10.827205882352835,0,0,0,100019.47402139167,86371.0,6771.000000000001
254,46571.0,0.854609091494707,10.757352941176364,0,0,0,100019.47402139167,86371.0,6771.000000000001
255,46571.0,0.854609091494707,10.687499999999893,0,0,0,100019.47402139167,86371.0,6771.000000000001
256,46571.0,0.854609091494707,10.617647058823422,0,0,0,100019.47402139167,86371.0,6771.000000000001
257,46571.0,0.854609091494707,10.547794117646951,0,0,0,100019.47402139167,86371.0,6771.000000000001
258,46571.0,0.854609091494707,10.47794117647048,0,0,0,100019.47402139167,86371.0,6771.000000000001
259,46571.0,0.854609091494707,10.40808823529401,0,0,0,100019.47402139167,86371.0,6771.000000000001
260,46571.0,0.854609091494707,10.338235294117538,0,0,0,100019.47402139167,86371.0,6771.000000000001
261,46571.0,0.854609091494707,10.268382352941067,0,0,0,100019.47402139167,86371.0,6771.000000000001
262,46571.0,0.854609091494707,10.198529411764596,0,0,0,100019.47402139167,86371.0,6771.000000000001
263,46571.0,0.854609091494707,10.128676470588125,0,0,0,100019.47402139167,86371.0,6771.000000000001
264,46571.0,0.854609091494707,10.058823529411654,0,0,0,100019.47402139167,86371.0,6771.000000000001
265,46571.0,0.854609091494707,9.988970588235183,0,0,0,100019.47402139167,86371.0,6771.000000000001
266,46571.0,0.854609091494707,9.919117647058712,0,0,0,100019.47402139167,86371.0,6771.000000000001
267,46571.0,0.854609091494707,9.849264705882241,0,0,0,100019.47402139167,86371.0,6771.000000000001
268,46571.0,0.854609091494707,9.77941176470577,0,0,0,100019.47402139167,86371.0,6771.000000000001
269,46571.0,0.854609091494707,9.7095588235293,0,0,0,100019.47402139167,86371.0,6771.000000000001
270,46571.0,0.854609091494707,9.639705882352828,0,0,0,100019.47402139167,86371.0,6771.000000000001
271,46571.0,0.854609091494707,9.569852941176357,0,0,0,100019.47402139167,86371.0,6771.000000000001
272,46571.0,0.854609091494707,9.499999999999886,0,0,0,100019.47402139167,86371.0,6771.000000000001
273,46571.0,0.854609091494707,9.430147058823415,0,0,0,100019.47402139167,86371.0,6771.000000000001
274,46571.0,0.854609091494707,9.360294117646944,0,0,0,100019.47402139167,86371.0,6771.000000000001
275,46571.0,0.854609091494707,9.290441176470473,0,0,0,100019.47402139167,86371.0,6771.000000000001
276,46571.0,0.854609091494707,9.220588235294002,0,0,0,100019.47402139167,86371.0,6771.000000000001
277,46571.0,0.854609091494707,9.150735294117531,0,0,0,100019.47402139167,86371.0,6771.000000000001
