step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
31,96571.0,0.9298857835167907,23.922279792746153,0,0,0,298662.9249568162,186371.0,6771.000000000001
32,96571.0,0.9298857835167907,23.77461139896377,0,0,0,298662.9249568162,186371.0,6771.000000000001
33,96571.0,0.9298857835167907,23.62694300518139,0,0,0,298662.9249568162,186371.0,6771.000000000001
34,96571.0,0.9298857835167907,23.479274611399006,0,0,0,298662.9249568162,186371.0,6771.000000000001
35,96571.0,0.9298857835167907,23.331606217616624,0,0,0,298662.9249568162,186371.0,6771.000000000001
36,96571.0,0.9298857835167907,23.183937823834242,0,0,0,298662.9249568162,186371.0,6771.000000000001
37,96571.0,0.9298857835167907,23.03626943005186,0,0,0,298662.9249568162,186371.0,6771.000000000001
38,96571.0,0.9298857835167907,22.888601036269478,0,0,0,298662.9249568162,186371.0,6771.000000000001
39,96571.0,0.9298857835167907,22.740932642487095,0,0,0,298662.9249568162,186371.0,6771.000000000001
40,96571.0,0.9298857835167907,22.593264248704713,0,0,0,298662.9249568162,186371.0,6771.000000000001
41,96571.0,0.9298857835167907,22.44559585492233,0,0,0,298662.9249568162,186371.0,6771.000000000001
42,96571.0,0.9298857835167907,22.29792746113995,0,0,0,298662.9249568162,186371.0,6771.000000000001
43,96571.0,0.9298857835167907,22.150259067357567,0,0,0,298662.9249568162,186371.0,6771.000000000001
44,96571.0,0.9298857835167907,22.002590673575185,0,0,0,298662.9249568162,186371.0,6771.000000000001
45,96571.0,0.9298857835167907,21.854922279792802,0,0,0,298662.9249568162,186371.0,6771.000000000001
46,96571.0,0.9298857835167907,21.70725388601042,0,0,0,298662.9249568162,186371.0,6771.000000000001
47,96571.0,0.9298857835167907,21.559585492228038,0,0,0,298662.9249568162,186371.0,6771.000000000001
48,96571.0,0.9298857835167907,21.411917098445656,0,0,0,298662.9249568162,186371.0,6771.000000000001
49,96571.0,0.9298857835167907,21.264248704663274,0,0,0,298662.9249568162,186371.0,6771.000000000001
50,96571.0,0.9298857835167907,21.11658031088089,0,0,0,298662.9249568162,186371.0,6771.000000000001
51,96571.0,0.9298857835167907,20.96891191709851,0,0,0,298662.9249568162,186371.0,6771.000000000001
52,96571.0,0.9298857835167907,20.821243523316127,0,0,0,298662.9249568162,186371.0,6771.000000000001
53,96571.0,0.9298857835167907,20.673575129533745,0,0,0,298662.9249568162,186371.0,6771.000000000001
54,96571.0,0.9298857835167907,20.525906735751363,0,0,0,298662.9249568162,186371.0,6771.000000000001
55,96571.0,0.9298857835167907,20.37823834196898,0,0,0,298662.9249568162,186371.0,6771.000000000001
56,96571.0,0.9298857835167907,20.2305699481866,0,0,0,298662.9249568162,186371.0,6771.000000000001
57,96571.0,0.9298857835167907,20.082901554404216,0,0,0,298662.9249568162,186371.0,6771.000000000001
58,96571.0,0.9298857835167907,19.935233160621834,0,0,0,298662.9249568162,186371.0,6771.000000000001
59,96571.0,0.9298857835167907,19.787564766839452,0,0,0,298662.9249568162,186371.0,6771.000000000001
60,96571.0,0.9298857835167907,19.63989637305707,0,0,0,298662.9249568162,186371.0,6771.000000000001
61,96571.0,0.9298857835167907,19.492227979274688,0,0,0,298662.9249568162,186371.0,6771.000000000001
62,96571.0,0.9298857835167907,19.344559585492306,0,0,0,298662.9249568162,186371.0,6771.000000000001
63,96571.0,0.9298857835167907,19.196891191709923,0,0,0,298662.9249568162,186371.0,6771.000000000001
64,96571.0,0.9298857835167907,19.04922279792754,0,0,0,298662.9249568162,186371.0,6771.000000000001
65,96571.0,0.9298857835167907,18.90155440414516,0,0,0,298662.9249568162,186371.0,6771.000000000001
66,96571.0,0.9298857835167907,18.753886010362777,0,0,0,298662.9249568162,186371.0,6771.000000000001
67,96571.0,0.9298857835167907,18.606217616580395,0,0,0,298662.9249568162,186371.0,6771.000000000001
68,96571.0,0.9298857835167907,18.458549222798013,0,0,0,298662.9249568162,186371.0,6771.000000000001
69,96571.0,0.9298857835167907,18.31088082901563,0,0,0,298662.9249568162,186371.0,6771.000000000001
70,96571.0,0.9298857835167907,18.16321243523325,0,0,0,298662.9249568162,186371.0,6771.000000000001
71,96571.0,0.9298857835167907,18.015544041450866,0,0,0,298662.9249568162,186371.0,6771.000000000001
72,96571.0,0.9298857835167907,17.867875647668484,0,0,0,298662.9249568162,186371.0,6771.000000000001
73,96571.0,0.9298857835167907,17.7202072538861,0,0,0,298662.9249568162,186371.0,6771.000000000001
74,96571.0,0.9298857835167907,17.57253886010372,0,0,0,298662.9249568162,186371.0,6771.000000000001
75,96571.0,0.9298857835167907,17.424870466321337,0,0,0,298662.9249568162,186371.0,6771.000000000001
76,96571.0,0.9298857835167907,17.277202072538955,0,0,0,298662.9249568162,186371.0,6771.000000000001
77,96571.0,0.9298857835167907,17.129533678756573,0,0,0,298662.9249568162,186371.0,6771.000000000001
78,96571.0,0.9298857835167907,16.98186528497419,0,0,0,298662.9249568162,186371.0,6771.000000000001
79,96571.0,0.9298857835167907,16.83419689119181,0,0,0,298662.9249568162,186371.0,6771.000000000001
80,96571.0,0.9298857835167907,16.686528497409427,0,0,0,298662.9249568162,186371.0,6771.000000000001
81,96571.0,0.9298857835167907,16.538860103627044,0,0,0,298662.9249568162,186371.0,6771.000000000001
82,96571.0,0.9298857835167907,16.391191709844662,0,0,0,298662.9249568162,186371.0,6771.000000000001
83,96571.0,0.9298857835167907,16.24352331606228,0,0,0,298662.9249568162,186371.0,6771.000000000001
84,96571.0,0.9298857835167907,16.095854922279898,0,0,0,298662.9249568162,186371.0,6771.000000000001
85,96571.0,0.9298857835167907,15.948186528497514,0,0,0,298662.9249568162,186371.0,6771.000000000001
86,96571.0,0.9298857835167907,15.80051813471513,0,0,0,298662.9249568162,186371.0,6771.000000000001
87,96571.0,0.9298857835167907,15.652849740932746,0,0,0,298662.9249568162,186371.0,6771.000000000001
88,96571.0,0.9298857835167907,15.505181347150362,0,0,0,298662.9249568162,186371.0,6771.000000000001
89,96571.0,0.9298857835167907,15.357512953367978,0,0,0,298662.9249568162,186371.0,6771.000000000001
90,96571.0,0.9298857835167907,15.209844559585594,0,0,0,298662.9249568162,186371.0,6771.000000000001
91,96571.0,0.9298857835167907,15.06217616580321,0,0,0,298662.9249568162,186371.0,6771.000000000001
92,96571.0,0.9298857835167907,14.914507772020826,0,0,0,298662.9249568162,186371.0,6771.000000000001
93,96571.0,0.9298857835167907,14.766839378238442,0,0,0,298662.9249568162,186371.0,6771.000000000001
94,96571.0,0.9298857835167907,14.619170984456058,0,0,0,298662.9249568162,186371.0,6771.000000000001
95,96571.0,0.9298857835167907,14.471502590673675,0,0,0,298662.9249568162,186371.0,6771.000000000001
96,96571.0,0.9298857835167907,14.32383419689129,0,0,0,298662.9249568162,186371.0,6771.000000000001
97,96571.0,0.9298857835167907,14.176165803108907,0,0,0,298662.9249568162,186371.0,6771.000000000001
98,96571.0,0.9298857835167907,14.028497409326523,0,0,0,298662.9249568162,186371.0,6771.000000000001
99,96571.0,0.9298857835167907,13.880829015544139,0,0,0,298662.9249568162,186371.0,6771.000000000001
100,96571.0,0.9298857835167907,13.733160621761755,0,0,0,298662.9249568162,186371.0,6771.000000000001
101,96571.0,0.9298857835167907,13.58549222797937,0,0,0,298662.9249568162,186371.0,6771.000000000001
102,96571.0,0.9298857835167907,13.437823834196987,0,0,0,298662.9249568162,186371.0,6771.000000000001
103,96571.0,0.9298857835167907,13.290155440414603,0,0,0,298662.9249568162,186371.0,6771.000000000001
104,96571.0,0.9298857835167907,13.142487046632219,0,0,0,298662.9249568162,186371.0,6771.000000000001
105,96571.0,0.9298857835167907,12.994818652849835,0,0,0,298662.9249568162,186371.0,6771.000000000001
106,96571.0,0.9298857835167907,12.847150259067451,0,0,0,298662.9249568162,186371.0,6771.000000000001
107,96571.0,0.9298857835167907,12.699481865285067,0,0,0,298662.9249568162,186371.0,6771.000000000001
108,96571.0,0.9298857835167907,12.551813471502683,0,0,0,298662.9249568162,186371.0,6771.000000000001
109,96571.0,0.9298857835167907,12.4041450777203,0,0,0,298662.9249568162,186371.0,6771.000000000001
110,96571.0,0.9298857835167907,12.256476683937915,0,0,0,298662.9249568162,186371.0,6771.000000000001
111,96571.0,0.9298857835167907,12.108808290155531,0,0,0,298662.9249568162,186371.0,6771.000000000001
112,96571.0,0.9298857835167907,11.961139896373147,0,0,0,298662.9249568162,186371.0,6771.000000000001
113,96571.0,0.9298857835167907,11.813471502590764,0,0,0,298662.9249568162,186371.0,6771.000000000001
114,96571.0,0.9298857835167907,11.66580310880838,0,0,0,298662.9249568162,186371.0,6771.000000000001
115,96571.0,0.9298857835167907,11.518134715025996,0,0,0,298662.9249568162,186371.0,6771.000000000001
116,96571.0,0.9298857835167907,11.370466321243612,0,0,0,298662.9249568162,186371.0,6771.000000000001
117,96571.0,0.9298857835167907,11.222797927461228,0,0,0,298662.9249568162,186371.0,6771.000000000001
118,96571.0,0.9298857835167907,11.075129533678844,0,0,0,298662.9249568162,186371.0,6771.000000000001
119,96571.0,0.9298857835167907,10.92746113989646,0,0,0,298662.9249568162,186371.0,6771.000000000001
120,96571.0,0.9298857835167907,10.779792746114076,0,0,0,298662.9249568162,186371.0,6771.000000000001
121,96571.0,0.9298857835167907,10.632124352331692,0,0,0,298662.9249568162,186371.0,6771.000000000001
122,96571.0,0.9298857835167907,10.484455958549308,0,0,0,298662.9249568162,186371.0,6771.000000000001
123,96571.0,0.9298857835167907,10.336787564766924,0,0,0,298662.9249568162,186371.0,6771.000000000001
124,96571.0,0.9298857835167907,10.18911917098454,0,0,0,298662.9249568162,186371.0,6771.000000000001
125,96571.0,0.9298857835167907,10.041450777202156,0,0,0,298662.9249568162,186371.0,6771.000000000001
126,96571.0,0.9298857835167907,9.893782383419772,0,0,0,298662.9249568162,186371.0,6771.000000000001
127,96571.0,0.9298857835167907,9.746113989637388,0,0,0,298662.9249568162,186371.0,6771.000000000001
128,96571.0,0.9298857835167907,9.598445595855004,0,0,0,298662.9249568162,186371.0,6771.000000000001
129,96571.0,0.9298857835167907,9.45077720207262,0,0,0,298662.9249568162,186371.0,6771.000000000001
130,96571.0,0.9298857835167907,9.303108808290236,0,0,0,298662.9249568162,186371.0,6771.000000000001
131,96571.0,0.9298857835167907,9.155440414507853,0,0,0,298662.9249568162,186371.0,6771.000000000001
132,96571.0,0.9298857835167907,9.007772020725469,0,0,0,298662.9249568162,186371.0,6771.000000000001
133,96571.0,0.9298857835167907,8.860103626943085,0,0,0,298662.9249568162,186371.0,6771.000000000001
134,96571.0,0.9298857835167907,8.7124352331607,0,0,0,298662.9249568162,186371.0,6771.000000000001
135,96571.0,0.9298857835167907,8.564766839378317,0,0,0,298662.9249568162,186371.0,6771.000000000001
136,96571.0,0.9298857835167907,8.417098445595933,0,0,0,298662.9249568162,186371.0,6771.000000000001
137,96571.0,0.9298857835167907,8.269430051813549,0,0,0,298662.9249568162,186371.0,6771.000000000001
138,96571.0,0.9298857835167907,8.121761658031165,0,0,0,298662.9249568162,186371.0,6771.000000000001
139,96571.0,0.9298857835167907,7.974093264248782,0,0,0,298662.9249568162,186371.0,6771.000000000001
140,96571.0,0.9298857835167907,7.826424870466399,0,0,0,298662.9249568162,186371.0,6771.000000000001
141,96571.0,0.9298857835167907,7.678756476684016,0,0,0,298662.9249568162,186371.0,6771.000000000001
142,96571.0,0.9298857835167907,7.531088082901633,0,0,0,298662.9249568162,186371.0,6771.000000000001
143,96571.0,0.9298857835167907,7.38341968911925,0,0,0,298662.9249568162,186371.0,6771.000000000001
144,96571.0,0.9298857835167907,7.235751295336867,0,0,0,298662.9249568162,186371.0,6771.000000000001
145,96571.0,0.9298857835167907,7.0880829015544835,0,0,0,298662.9249568162,186371.0,6771.000000000001
146,96571.0,0.9298857835167907,6.9404145077721004,0,0,0,298662.9249568162,186371.0,6771.000000000001
147,96571.0,0.9298857835167907,6.792746113989717,0,0,0,298662.9249568162,186371.0,6771.000000000001
148,96571.0,0.9298857835167907,6.645077720207334,0,0,0,298662.9249568162,186371.0,6771.000000000001
149,96571.0,0.9298857835167907,6.497409326424951,0,0,0,298662.9249568162,186371.0,6771.000000000001
150,96571.0,0.9298857835167907,6.349740932642568,0,0,0,298662.9249568162,186371.0,6771.000000000001
151,96571.0,0.9298857835167907,6.202072538860185,0,0,0,298662.9249568162,186371.0,6771.000000000001
152,96571.0,0.9298857835167907,6.054404145077802,0,0,0,298662.9249568162,186371.0,6771.000000000001
153,96571.0,0.9298857835167907,5.906735751295419,0,0,0,298662.9249568162,186371.0,6771.000000000001
154,96571.0,0.9298857835167907,5.759067357513036,0,0,0,298662.9249568162,186371.0,6771.000000000001
155,96571.0,0.9298857835167907,5.611398963730653,0,0,0,298662.9249568162,186371.0,6771.000000000001
156,96571.0,0.9298857835167907,5.46373056994827,0,0,0,298662.9249568162,186371.0,6771.000000000001
157,96571.0,0.9298857835167907,5.316062176165887,0,0,0,298662.9249568162,186371.0,6771.000000000001
158,96571.0,0.9298857835167907,5.168393782383504,0,0,0,298662.9249568162,186371.0,6771.000000000001
159,96571.0,0.9298857835167907,5.020725388601121,0,0,0,298662.9249568162,186371.0,6771.000000000001
160,96571.0,0.9298857835167907,4.873056994818738,0,0,0,298662.9249568162,186371.0,6771.000000000001
161,96571.0,0.9298857835167907,4.725388601036355,0,0,0,298662.9249568162,186371.0,6771.000000000001
162,96571.0,0.9298857835167907,4.5777202072539716,0,0,0,298662.9249568162,186371.0,6771.000000000001
163,96571.0,0.9298857835167907,4.4300518134715885,0,0,0,298662.9249568162,186371.0,6771.000000000001
164,96571.0,0.9298857835167907,4.282383419689205,0,0,0,298662.9249568162,186371.0,6771.000000000001
165,96571.0,0.9298857835167907,4.134715025906822,0,0,0,298662.9249568162,186371.0,6771.000000000001
166,96571.0,0.9298857835167907,3.987046632124439,0,0,0,298662.9249568162,186371.0,6771.000000000001
167,96571.0,0.9298857835167907,3.8393782383420554,0,0,0,298662.9249568162,186371.0,6771.000000000001
168,96571.0,0.9298857835167907,3.691709844559672,0,0,0,298662.9249568162,186371.0,6771.000000000001
169,96571.0,0.9298857835167907,3.5440414507772884,0,0,0,298662.9249568162,186371.0,6771.000000000001
170,96571.0,0.9298857835167907,3.396373056994905,0,0,0,298662.9249568162,186371.0,6771.000000000001
171,96571.0,0.9298857835167907,3.2487046632125214,0,0,0,298662.9249568162,186371.0,6771.000000000001
172,96571.0,0.9298857835167907,3.101036269430138,0,0,0,298662.9249568162,186371.0,6771.000000000001
173,96571.0,0.9298857835167907,2.9533678756477544,0,0,0,298662.9249568162,186371.0,6771.000000000001
174,96571.0,0.9298857835167907,2.805699481865371,0,0,0,298662.9249568162,186371.0,6771.000000000001
175,96571.0,0.9298857835167907,2.6580310880829874,0,0,0,298662.9249568162,186371.0,6771.000000000001
176,96571.0,0.9298857835167907,2.510362694300604,0,0,0,298662.9249568162,186371.0,6771.000000000001
177,96571.0,0.9298857835167907,2.3626943005182204,0,0,0,298662.9249568162,186371.0,6771.000000000001
178,96571.0,0.9298857835167907,2.215025906735837,0,0,0,298662.9249568162,186371.0,6771.000000000001
179,96571.0,0.9298857835167907,2.0673575129534534,0,0,0,298662.9249568162,186371.0,6771.000000000001
180,96571.0,0.9298857835167907,1.9196891191710699,0,0,0,298662.9249568162,186371.0,6771.000000000001
181,96571.0,0.9298857835167907,1.7720207253886864,0,0,0,298662.9249568162,186371.0,6771.000000000001
182,96571.0,0.9298857835167907,1.6243523316063029,0,0,0,298662.9249568162,186371.0,6771.000000000001
183,96571.0,0.9298857835167907,1.4766839378239194,0,0,0,298662.9249568162,186371.0,6771.000000000001
184,96571.0,0.9298857835167907,1.3290155440415359,0,0,0,298662.9249568162,186371.0,6771.000000000001
185,96571.0,0.9298857835167907,1.1813471502591524,0,0,0,298662.9249568162,186371.0,6771.000000000001
186,96571.0,0.9298857835167907,1.0336787564767689,0,0,0,298662.9249568162,186371.0,6771.000000000001
187,96571.0,0.9298857835167907,0.8860103626943855,0,0,0,298662.9249568162,186371.0,6771.000000000001
188,96571.0,0.9298857835167907,0.7383419689120021,0,0,0,298662.9249568162,186371.0,6771.000000000001
189,96571.0,0.9298857835167907,0.5906735751296187,0,0,0,298662.9249568162,186371.0,6771.000000000001
190,96571.0,0.9298857835167907,0.4430051813472353,0,0,0,298662.9249568162,186371.0,6771.000000000001
191,96571.0,0.9298857835167907,0.29533678756485193,0,0,0,298662.9249568162,186371.0,6771.000000000001
192,96571.0,0.9298857835167907,0.14766839378246852,0,0,0,298662.9249568162,186371.0,6771.000000000001
193,96571.0,0.9298857835167907,8.509859483751825e-14,0,0,0,298662.9249568162,186371.0,6771.000000000001
194,96589.1472438618,0.929523195079702,8.509859483751825e-14,0,0,0,298747.1142612508,186371.0,6807.294487723582
195,96607.34813810006,0.929159671514665,8.509859483751825e-14,0,0,0,298831.56040657253,186371.0,6843.696276200119
196,96625.60273952226,0.9287952128216805,8.509859483751825e-14,0,0,0,298916.2637259888,186371.0,6880.2054790445245
197,96643.91110513505,0.9284298190007485,8.509859483751825e-14,0,0,0,299001.2245539255,186371.0,6916.822210270087
198,96662.2732921447,0.9280634900518683,8.509859483751825e-14,0,0,0,299086.4432260303,186371.0,6953.546584289395
199,96680.68935795754,0.9276962259750403,8.509859483751825e-14,0,0,0,299171.92007917544,186371.0,6990.378715915087
200,96699.15936018048,0.9273280267702646,8.509859483751825e-14,0,0,0,299257.65545146144,186371.0,7027.318720360953
201,96717.68335662142,0.9269588924375409,8.509859483751825e-14,0,0,0,299343.6496822201,186371.0,7064.366713242843
202,96736.26140528977,0.9265888229768697,8.509859483751825e-14,0,0,0,299429.9031120176,186371.0,7101.522810579532
203,96754.89356439692,0.9262178183882503,8.509859483751825e-14,0,0,0,299516.41608265834,186371.0,7138.787128793841
204,96773.57989235669,0.9258458786716832,8.509859483751825e-14,0,0,0,299603.1889371878,186371.0,7176.159784713375
205,96792.32044778581,0.9254730038271684,8.509859483751825e-14,0,0,0,299690.2220198956,186371.0,7213.640895571628
206,96811.11528950447,0.9250991938547055,8.509859483751825e-14,0,0,0,299777.5156763198,186371.0,7251.2305790089285
207,96829.96447653665,0.9247244487542952,8.509859483751825e-14,0,0,0,299865.0702532491,186371.0,7288.928953073314
208,96848.86806811082,0.9243487685259368,8.509859483751825e-14,0,0,0,299952.886098727,186371.0,7326.736136221656
209,96867.82612366023,0.923972153169631,8.509859483751825e-14,0,0,0,300040.96356205485,186371.0,7364.652247320457
210,96886.83870282352,0.923594602685377,8.509859483751825e-14,0,0,0,300129.3029937954,186371.0,7402.677405647027
211,96905.90586544512,0.9232161170731752,8.509859483751825e-14,0,0,0,300217.9047457758,186371.0,7440.811730890244
212,96925.02767157585,0.9228366963330257,8.509859483751825e-14,0,0,0,300306.76917109155,186371.0,7479.055343151697
213,96944.20418147332,0.9224563404649282,8.509859483751825e-14,0,0,0,300395.8966241097,186371.0,7517.408362946652
214,96963.43545560249,0.922075049468883,8.509859483751825e-14,0,0,0,300485.28746047226,186371.0,7555.870911204984
215,96982.72155463611,0.9216928233448902,8.509859483751825e-14,0,0,0,300574.94203709956,186371.0,7594.4431092722125
216,97002.06253945532,0.9213096620929488,8.509859483751825e-14,0,0,0,300664.8607121943,186371.0,7633.125078910648
217,97021.45847114999,0.9209255657130604,8.509859483751825e-14,0,0,0,300755.0438452439,186371.0,7671.91694229999
218,97040.90941101941,0.9205405342052242,8.509859483751825e-14,0,0,0,300845.4917970254,186371.0,7710.818822038835
219,97060.41542057272,0.9201545675694398,8.509859483751825e-14,0,0,0,300936.2049296082,186371.0,7749.830841145442
220,97079.97656152936,0.9197676658057075,8.509859483751825e-14,0,0,0,301027.18360635743,186371.0,7788.953123058711
221,97099.59289581962,0.9193798289140278,8.509859483751825e-14,0,0,0,301118.4281919379,186371.0,7828.185791639227
222,97119.26448558524,0.9189910568944002,8.509859483751825e-14,0,0,0,301209.9390523178,186371.0,7867.5289711704745
223,97138.99139317984,0.9186013497468244,8.509859483751825e-14,0,0,0,301301.7165547718,186371.0,7906.982786359681
224,97158.77368116942,0.9182107074713008,8.509859483751825e-14,0,0,0,301393.7610678852,186371.0,7946.547362338842
225,97178.61141233292,0.9178191300678298,8.509859483751825e-14,0,0,0,301486.07296155684,186371.0,7986.222824665844
226,97198.50464966278,0.9174266175364107,8.509859483751825e-14,0,0,0,301578.6526070035,186371.0,8026.009299325563
227,97218.45345636539,0.917033169877044,8.509859483751825e-14,0,0,0,301671.5003767631,186371.0,8065.906912730774
228,97238.45789586165,0.9166387870897295,8.509859483751825e-14,0,0,0,301764.6166446986,186371.0,8105.915791723301
229,97258.51803178755,0.9162434691744668,8.509859483751825e-14,0,0,0,301858.00178600155,186371.0,8146.036063575095
230,97278.63392799457,0.9158472161312565,8.509859483751825e-14,0,0,0,301951.6561771956,186371.0,8186.267855989143
231,97298.80564855038,0.9154500279600983,8.509859483751825e-14,0,0,0,302045.5801961406,186371.0,8226.61129710076
232,97319.03325773923,0.9150519046609926,8.509859483751825e-14,0,0,0,302139.7742220362,186371.0,8267.066515478462
233,97339.31682006261,0.9146528462339389,8.509859483751825e-14,0,0,0,302234.2386354256,186371.0,8307.633640125217
234,97359.6564002397,0.9142528526789371,8.509859483751825e-14,0,0,0,302328.97381819924,186371.0,8348.31280047942
235,97380.05206320796,0.9138519239959877,8.509859483751825e-14,0,0,0,302423.9801535985,186371.0,8389.104126415914
236,97400.50387412362,0.9134500601850908,8.509859483751825e-14,0,0,0,302519.25802621973,186371.0,8430.007748247232
237,97421.01189836234,0.9130472612462459,8.509859483751825e-14,0,0,0,302614.8078220181,186371.0,8471.023796724669
238,97441.57620151967,0.9126435271794529,8.509859483751825e-14,0,0,0,302710.6299283112,186371.0,8512.152403039327
239,97462.19684941157,0.9122388579847123,8.509859483751825e-14,0,0,0,302806.724733783,186371.0,8553.393698823138
240,97482.87390807508,0.911833253662024,8.509859483751825e-14,0,0,0,302903.09262848756,186371.0,8594.74781615016
241,97503.6074437688,0.9114267142113879,8.509859483751825e-14,0,0,0,302999.73400385334,186371.0,8636.214887537582
242,97524.39752297346,0.9110192396328034,8.509859483751825e-14,0,0,0,303096.6492526869,186371.0,8677.795045946923
243,97545.24421239246,0.9106108299262716,8.509859483751825e-14,0,0,0,303193.83876917616,186371.0,8719.488424784917
244,97566.1475789525,0.9102014850917919,8.509859483751825e-14,0,0,0,303291.3029488958,186371.0,8761.295157904999
245,97587.10768980409,0.9097912051293642,8.509859483751825e-14,0,0,0,303389.04218880954,186371.0,8803.215379608186
246,97608.12461232212,0.909379990038989,8.509859483751825e-14,0,0,0,303487.0568872755,186371.0,8845.249224644238
247,97629.19841410647,0.9089678398206658,8.509859483751825e-14,0,0,0,303585.3474440492,186371.0,8887.396828212944
248,97650.32916298255,0.9085547544743948,8.509859483751825e-14,0,0,0,303683.9142602883,186371.0,8929.658325965103
249,97671.5169270019,0.9081407340001759,8.509859483751825e-14,0,0,0,303782.75773855613,186371.0,8972.033854003788
250,97692.7617744427,0.9077257783980095,8.509859483751825e-14,0,0,0,303881.87828282587,186371.0,9014.523548885392
251,97714.06377381049,0.9073098876678949,8.509859483751825e-14,0,0,0,303981.2762984848,186371.0,9057.127547620978
252,97735.4229938386,0.9068930618098325,8.509859483751825e-14,0,0,0,304080.9521923381,186371.0,9099.845987677203
253,97756.83950348882,0.9064753008238227,8.509859483751825e-14,0,0,0,304180.9063726131,186371.0,9142.679006977642
254,97778.313371952,0.9060566047098648,8.509859483751825e-14,0,0,0,304281.13924896327,186371.0,9185.626743903997
255,97799.8446686486,0.9056369734679588,8.509859483751825e-14,0,0,0,304381.65123247274,186371.0,9228.689337297197
256,97821.43346322924,0.9052164070981055,8.509859483751825e-14,0,0,0,304482.4427356596,186371.0,9271.866926458484
257,97843.07982557545,0.904794905600304,8.509859483751825e-14,0,0,0,304583.51417248126,186371.0,9315.159651150907
258,97864.7838258001,0.9043724689745547,8.509859483751825e-14,0,0,0,304684.8659583376,186371.0,9358.567651600197
259,97886.54553424806,0.9039490972208581,8.509859483751825e-14,0,0,0,304786.4985100756,186371.0,9402.091068496102
260,97908.36502149688,0.9035247903392132,8.509859483751825e-14,0,0,0,304888.4122459938,186371.0,9445.730042993759
261,97930.24235835727,0.9030995483296207,8.509859483751825e-14,0,0,0,304990.60758584586,186371.0,9489.48471671453
262,97952.17761587379,0.9026733711920802,8.509859483751825e-14,0,0,0,305093.0849508458,186371.0,9533.355231747575
