step,a_km,e,i_deg,Omega_deg,omega_deg,nu_deg,period_s,r_apogee_km,r_perigee_km
25,36571.0,0.8148532990620984,27.14285714285712,0,0,0,69601.15955178392,66371.0,6771.000000000001
26,36571.0,0.8148532990620984,27.088571428571406,0,0,0,69601.15955178392,66371.0,6771.000000000001
27,36571.0,0.8148532990620984,27.03428571428569,0,0,0,69601.15955178392,66371.0,6771.000000000001
28,36571.0,0.8148532990620984,26.979999999999976,0,0,0,69601.15955178392,66371.0,6771.000000000001
29,36571.0,0.8148532990620984,26.92571428571426,0,0,0,69601.15955178392,66371.0,6771.000000000001
30,36571.0,0.8148532990620984,26.871428571428545,0,0,0,69601.15955178392,66371.0,6771.000000000001
31,36571.0,0.8148532990620984,26.81714285714283,0,0,0,69601.15955178392,66371.0,6771.000000000001
32,36571.0,0.8148532990620984,26.762857142857115,0,0,0,69601.15955178392,66371.0,6771.000000000001
33,36571.0,0.8148532990620984,26.7085714285714,0,0,0,69601.15955178392,66371.0,6771.000000000001
34,36571.0,0.8148532990620984,26.654285714285685,0,0,0,69601.15955178392,66371.0,6771.000000000001
35,36571.0,0.8148532990620984,26.59999999999997,0,0,0,69601.15955178392,66371.0,6771.000000000001
36,36571.0,0.8148532990620984,26.545714285714254,0,0,0,69601.15955178392,66371.0,6771.000000000001
37,36571.0,0.8148532990620984,26.49142857142854,0,0,0,69601.15955178392,66371.0,6771.000000000001
38,36571.0,0.8148532990620984,26.437142857142824,0,0,0,69601.15955178392,66371.0,6771.000000000001
39,36571.0,0.8148532990620984,26.38285714285711,0,0,0,69601.15955178392,66371.0,6771.000000000001
40,36571.0,0.8148532990620984,26.328571428571394,0,0,0,69601.15955178392,66371.0,6771.000000000001
41,36571.0,0.8148532990620984,26.27428571428568,0,0,0,69601.15955178392,66371.0,6771.000000000001
42,36571.0,0.8148532990620984,26.219999999999963,0,0,0,69601.15955178392,66371.0,6771.000000000001
43,36571.0,0.8148532990620984,26.165714285714248,0,0,0,69601.15955178392,66371.0,6771.000000000001
44,36571.0,0.8148532990620984,26.111428571428533,0,0,0,69601.15955178392,66371.0,6771.000000000001
45,36571.0,0.8148532990620984,26.057142857142818,0,0,0,69601.15955178392,66371.0,6771.000000000001
46,36571.0,0.8148532990620984,26.002857142857103,0,0,0,69601.15955178392,66371.0,6771.000000000001
47,36571.0,0.8148532990620984,25.948571428571388,0,0,0,69601.15955178392,66371.0,6771.000000000001
48,36571.0,0.8148532990620984,25.894285714285672,0,0,0,69601.15955178392,66371.0,6771.000000000001
49,36571.0,0.8148532990620984,25.839999999999957,0,0,0,69601.15955178392,66371.0,6771.000000000001
50,36571.0,0.8148532990620984,25.785714285714242,0,0,0,69601.15955178392,66371.0,6771.000000000001
51,36571.0,0.8148532990620984,25.731428571428527,0,0,0,69601.15955178392,66371.0,6771.000000000001
52,36571.0,0.8148532990620984,25.67714285714281,0,0,0,69601.15955178392,66371.0,6771.000000000001
53,36571.0,0.8148532990620984,25.622857142857097,0,0,0,69601.15955178392,66371.0,6771.000000000001
54,36571.0,0.8148532990620984,25.56857142857138,0,0,0,69601.15955178392,66371.0,6771.000000000001
55,36571.0,0.8148532990620984,25.514285714285666,0,0,0,69601.15955178392,66371.0,6771.000000000001
56,36571.0,0.8148532990620984,25.45999999999995,0,0,0,69601.15955178392,66371.0,6771.000000000001
57,36571.0,0.8148532990620984,25.405714285714236,0,0,0,69601.15955178392,66371.0,6771.000000000001
58,36571.0,0.8148532990620984,25.35142857142852,0,0,0,69601.15955178392,66371.0,6771.000000000001
59,36571.0,0.8148532990620984,25.297142857142806,0,0,0,69601.15955178392,66371.0,6771.000000000001
60,36571.0,0.8148532990620984,25.24285714285709,0,0,0,69601.15955178392,66371.0,6771.000000000001
61,36571.0,0.8148532990620984,25.188571428571375,0,0,0,69601.15955178392,66371.0,6771.000000000001
62,36571.0,0.8148532990620984,25.13428571428566,0,0,0,69601.15955178392,66371.0,6771.000000000001
63,36571.0,0.8148532990620984,25.079999999999945,0,0,0,69601.15955178392,66371.0,6771.000000000001
64,36571.0,0.8148532990620984,25.02571428571423,0,0,0,69601.15955178392,66371.0,6771.000000000001
65,36571.0,0.8148532990620984,24.971428571428515,0,0,0,69601.15955178392,66371.0,6771.000000000001
66,36571.0,0.8148532990620984,24.9171428571428,0,0,0,69601.15955178392,66371.0,6771.000000000001
67,36571.0,0.8148532990620984,24.862857142857084,0,0,0,69601.15955178392,66371.0,6771.000000000001
68,36571.0,0.8148532990620984,24.80857142857137,0,0,0,69601.15955178392,66371.0,6771.000000000001
69,36571.0,0.8148532990620984,24.754285714285654,0,0,0,69601.15955178392,66371.0,6771.000000000001
70,36571.0,0.8148532990620984,24.69999999999994,0,0,0,69601.15955178392,66371.0,6771.000000000001
71,36571.0,0.8148532990620984,24.645714285714224,0,0,0,69601.15955178392,66371.0,6771.000000000001
72,36571.0,0.8148532990620984,24.59142857142851,0,0,0,69601.15955178392,66371.0,6771.000000000001
73,36571.0,0.8148532990620984,24.537142857142793,0,0,0,69601.15955178392,66371.0,6771.000000000001
74,36571.0,0.8148532990620984,24.48285714285708,0,0,0,69601.15955178392,66371.0,6771.000000000001
75,36571.0,0.8148532990620984,24.428571428571363,0,0,0,69601.15955178392,66371.0,6771.000000000001
76,36571.0,0.8148532990620984,24.374285714285648,0,0,0,69601.15955178392,66371.0,6771.000000000001
77,36571.0,0.8148532990620984,24.319999999999933,0,0,0,69601.15955178392,66371.0,6771.000000000001
78,36571.0,0.8148532990620984,24.265714285714218,0,0,0,69601.15955178392,66371.0,6771.000000000001
79,36571.0,0.8148532990620984,24.211428571428502,0,0,0,69601.15955178392,66371.0,6771.000000000001
80,36571.0,0.8148532990620984,24.157142857142787,0,0,0,69601.15955178392,66371.0,6771.000000000001
81,36571.0,0.8148532990620984,24.102857142857072,0,0,0,69601.15955178392,66371.0,6771.000000000001
82,36571.0,0.8148532990620984,24.048571428571357,0,0,0,69601.15955178392,66371.0,6771.000000000001
83,36571.0,0.8148532990620984,23.994285714285642,0,0,0,69601.15955178392,66371.0,6771.000000000001
84,36571.0,0.8148532990620984,23.939999999999927,0,0,0,69601.15955178392,66371.0,6771.000000000001
85,36571.0,0.8148532990620984,23.88571428571421,0,0,0,69601.15955178392,66371.0,6771.000000000001
86,36571.0,0.8148532990620984,23.831428571428496,0,0,0,69601.15955178392,66371.0,6771.000000000001
87,36571.0,0.8148532990620984,23.77714285714278,0,0,0,69601.15955178392,66371.0,6771.000000000001
88,36571.0,0.8148532990620984,23.722857142857066,0,0,0,69601.15955178392,66371.0,6771.000000000001
89,36571.0,0.8148532990620984,23.66857142857135,0,0,0,69601.15955178392,66371.0,6771.000000000001
90,36571.0,0.8148532990620984,23.614285714285636,0,0,0,69601.15955178392,66371.0,6771.000000000001
91,36571.0,0.8148532990620984,23.55999999999992,0,0,0,69601.15955178392,66371.0,6771.000000000001
92,36571.0,0.8148532990620984,23.505714285714205,0,0,0,69601.15955178392,66371.0,6771.000000000001
93,36571.0,0.8148532990620984,23.45142857142849,0,0,0,69601.15955178392,66371.0,6771.000000000001
94,36571.0,0.8148532990620984,23.397142857142775,0,0,0,69601.15955178392,66371.0,6771.000000000001
95,36571.0,0.8148532990620984,23.34285714285706,0,0,0,69601.15955178392,66371.0,6771.000000000001
96,36571.0,0.8148532990620984,23.288571428571345,0,0,0,69601.15955178392,66371.0,6771.000000000001
97,36571.0,0.8148532990620984,23.23428571428563,0,0,0,69601.15955178392,66371.0,6771.000000000001
98,36571.0,0.8148532990620984,23.179999999999914,0,0,0,69601.15955178392,66371.0,6771.000000000001
99,36571.0,0.8148532990620984,23.1257142857142,0,0,0,69601.15955178392,66371.0,6771.000000000001
100,36571.0,0.8148532990620984,23.071428571428484,0,0,0,69601.15955178392,66371.0,6771.000000000001
101,36571.0,0.8148532990620984,23.01714285714277,0,0,0,69601.15955178392,66371.0,6771.000000000001
102,36571.0,0.8148532990620984,22.962857142857054,0,0,0,69601.15955178392,66371.0,6771.000000000001
103,36571.0,0.8148532990620984,22.90857142857134,0,0,0,69601.15955178392,66371.0,6771.000000000001
104,36571.0,0.8148532990620984,22.854285714285623,0,0,0,69601.15955178392,66371.0,6771.000000000001
105,36571.0,0.8148532990620984,22.79999999999991,0,0,0,69601.15955178392,66371.0,6771.000000000001
106,36571.0,0.8148532990620984,22.745714285714193,0,0,0,69601.15955178392,66371.0,6771.000000000001
107,36571.0,0.8148532990620984,22.691428571428478,0,0,0,69601.15955178392,66371.0,6771.000000000001
108,36571.0,0.8148532990620984,22.637142857142763,0,0,0,69601.15955178392,66371.0,6771.000000000001
109,36571.0,0.8148532990620984,22.582857142857048,0,0,0,69601.15955178392,66371.0,6771.000000000001
110,36571.0,0.8148532990620984,22.528571428571333,0,0,0,69601.15955178392,66371.0,6771.000000000001
111,36571.0,0.8148532990620984,22.474285714285617,0,0,0,69601.15955178392,66371.0,6771.000000000001
112,36571.0,0.8148532990620984,22.419999999999902,0,0,0,69601.15955178392,66371.0,6771.000000000001
113,36571.0,0.8148532990620984,22.365714285714187,0,0,0,69601.15955178392,66371.0,6771.000000000001
114,36571.0,0.8148532990620984,22.311428571428472,0,0,0,69601.15955178392,66371.0,6771.000000000001
115,36571.0,0.8148532990620984,22.257142857142757,0,0,0,69601.15955178392,66371.0,6771.000000000001
116,36571.0,0.8148532990620984,22.20285714285704,0,0,0,69601.15955178392,66371.0,6771.000000000001
117,36571.0,0.8148532990620984,22.148571428571326,0,0,0,69601.15955178392,66371.0,6771.000000000001
118,36571.0,0.8148532990620984,22.09428571428561,0,0,0,69601.15955178392,66371.0,6771.000000000001
119,36571.0,0.8148532990620984,22.039999999999896,0,0,0,69601.15955178392,66371.0,6771.000000000001
120,36571.0,0.8148532990620984,21.98571428571418,0,0,0,69601.15955178392,66371.0,6771.000000000001
121,36571.0,0.8148532990620984,21.931428571428466,0,0,0,69601.15955178392,66371.0,6771.000000000001
122,36571.0,0.8148532990620984,21.87714285714275,0,0,0,69601.15955178392,66371.0,6771.000000000001
123,36571.0,0.8148532990620984,21.822857142857035,0,0,0,69601.15955178392,66371.0,6771.000000000001
124,36571.0,0.8148532990620984,21.76857142857132,0,0,0,69601.15955178392,66371.0,6771.000000000001
125,36571.0,0.8148532990620984,21.714285714285605,0,0,0,69601.15955178392,66371.0,6771.000000000001
126,36571.0,0.8148532990620984,21.65999999999989,0,0,0,69601.15955178392,66371.0,6771.000000000001
127,36571.0,0.8148532990620984,21.605714285714175,0,0,0,69601.15955178392,66371.0,6771.000000000001
128,36571.0,0.8148532990620984,21.55142857142846,0,0,0,69601.15955178392,66371.0,6771.000000000001
129,36571.0,0.8148532990620984,21.497142857142745,0,0,0,69601.15955178392,66371.0,6771.000000000001
130,36571.0,0.8148532990620984,21.44285714285703,0,0,0,69601.15955178392,66371.0,6771.000000000001
131,36571.0,0.8148532990620984,21.388571428571314,0,0,0,69601.15955178392,66371.0,6771.000000000001
132,36571.0,0.8148532990620984,21.3342857142856,0,0,0,69601.15955178392,66371.0,6771.000000000001
133,36571.0,0.8148532990620984,21.279999999999884,0,0,0,69601.15955178392,66371.0,6771.000000000001
134,36571.0,0.8148532990620984,21.22571428571417,0,0,0,69601.15955178392,66371.0,6771.000000000001
135,36571.0,0.8148532990620984,21.171428571428454,0,0,0,69601.15955178392,66371.0,6771.000000000001
136,36571.0,0.8148532990620984,21.11714285714274,0,0,0,69601.15955178392,66371.0,6771.000000000001
137,36571.0,0.8148532990620984,21.062857142857023,0,0,0,69601.15955178392,66371.0,6771.000000000001
138,36571.0,0.8148532990620984,21.008571428571308,0,0,0,69601.15955178392,66371.0,6771.000000000001
139,36571.0,0.8148532990620984,20.954285714285593,0,0,0,69601.15955178392,66371.0,6771.000000000001
140,36571.0,0.8148532990620984,20.899999999999878,0,0,0,69601.15955178392,66371.0,6771.000000000001
141,36571.0,0.8148532990620984,20.845714285714163,0,0,0,69601.15955178392,66371.0,6771.000000000001
142,36571.0,0.8148532990620984,20.791428571428447,0,0,0,69601.15955178392,66371.0,6771.000000000001
143,36571.0,0.8148532990620984,20.737142857142732,0,0,0,69601.15955178392,66371.0,6771.000000000001
144,36571.0,0.8148532990620984,20.682857142857017,0,0,0,69601.15955178392,66371.0,6771.000000000001
145,36571.0,0.8148532990620984,20.628571428571302,0,0,0,69601.15955178392,66371.0,6771.000000000001
146,36571.0,0.8148532990620984,20.574285714285587,0,0,0,69601.15955178392,66371.0,6771.000000000001
147,36571.0,0.8148532990620984,20.51999999999987,0,0,0,69601.15955178392,66371.0,6771.000000000001
148,36571.0,0.8148532990620984,20.465714285714157,0,0,0,69601.15955178392,66371.0,6771.000000000001
149,36571.0,0.8148532990620984,20.41142857142844,0,0,0,69601.15955178392,66371.0,6771.000000000001
150,36571.0,0.8148532990620984,20.357142857142726,0,0,0,69601.15955178392,66371.0,6771.000000000001
151,36571.0,0.8148532990620984,20.30285714285701,0,0,0,69601.15955178392,66371.0,6771.000000000001
152,36571.0,0.8148532990620984,20.248571428571296,0,0,0,69601.15955178392,66371.0,6771.000000000001
153,36571.0,0.8148532990620984,20.19428571428558,0,0,0,69601.15955178392,66371.0,6771.000000000001
154,36571.0,0.8148532990620984,20.139999999999866,0,0,0,69601.15955178392,66371.0,6771.000000000001
155,36571.0,0.8148532990620984,20.08571428571415,0,0,0,69601.15955178392,66371.0,6771.000000000001
156,36571.0,0.8148532990620984,20.031428571428435,0,0,0,69601.15955178392,66371.0,6771.000000000001
157,36571.0,0.8148532990620984,19.97714285714272,0,0,0,69601.15955178392,66371.0,6771.000000000001
158,36571.0,0.8148532990620984,19.922857142857005,0,0,0,69601.15955178392,66371.0,6771.000000000001
159,36571.0,0.8148532990620984,19.86857142857129,0,0,0,69601.15955178392,66371.0,6771.000000000001
160,36571.0,0.8148532990620984,19.814285714285575,0,0,0,69601.15955178392,66371.0,6771.000000000001
161,36571.0,0.8148532990620984,19.75999999999986,0,0,0,69601.15955178392,66371.0,6771.000000000001
162,36571.0,0.8148532990620984,19.705714285714144,0,0,0,69601.15955178392,66371.0,6771.000000000001
163,36571.0,0.8148532990620984,19.65142857142843,0,0,0,69601.15955178392,66371.0,6771.000000000001
164,36571.0,0.8148532990620984,19.597142857142714,0,0,0,69601.15955178392,66371.0,6771.000000000001
165,36571.0,0.8148532990620984,19.542857142857,0,0,0,69601.15955178392,66371.0,6771.000000000001
166,36571.0,0.8148532990620984,19.488571428571284,0,0,0,69601.15955178392,66371.0,6771.000000000001
167,36571.0,0.8148532990620984,19.43428571428557,0,0,0,69601.15955178392,66371.0,6771.000000000001
168,36571.0,0.8148532990620984,19.379999999999853,0,0,0,69601.15955178392,66371.0,6771.000000000001
169,36571.0,0.8148532990620984,19.325714285714138,0,0,0,69601.15955178392,66371.0,6771.000000000001
170,36571.0,0.8148532990620984,19.271428571428423,0,0,0,69601.15955178392,66371.0,6771.000000000001
171,36571.0,0.8148532990620984,19.217142857142708,0,0,0,69601.15955178392,66371.0,6771.000000000001
172,36571.0,0.8148532990620984,19.162857142856993,0,0,0,69601.15955178392,66371.0,6771.000000000001
173,36571.0,0.8148532990620984,19.108571428571278,0,0,0,69601.15955178392,66371.0,6771.000000000001
174,36571.0,0.8148532990620984,19.054285714285562,0,0,0,69601.15955178392,66371.0,6771.000000000001
175,36571.0,0.8148532990620984,18.999999999999847,0,0,0,69601.15955178392,66371.0,6771.000000000001
176,36571.0,0.8148532990620984,18.945714285714132,0,0,0,69601.15955178392,66371.0,6771.000000000001
177,36571.0,0.8148532990620984,18.891428571428417,0,0,0,69601.15955178392,66371.0,6771.000000000001
178,36571.0,0.8148532990620984,18.8371428571427,0,0,0,69601.15955178392,66371.0,6771.000000000001
179,36571.0,0.8148532990620984,18.782857142856987,0,0,0,69601.15955178392,66371.0,6771.000000000001
180,36571.0,0.8148532990620984,18.72857142857127,0,0,0,69601.15955178392,66371.0,6771.000000000001
181,36571.0,0.8148532990620984,18.674285714285556,0,0,0,69601.15955178392,66371.0,6771.000000000001
182,36571.0,0.8148532990620984,18.61999999999984,0,0,0,69601.15955178392,66371.0,6771.000000000001
183,36571.0,0.8148532990620984,18.565714285714126,0,0,0,69601.15955178392,66371.0,6771.000000000001
184,36571.0,0.8148532990620984,18.51142857142841,0,0,0,69601.15955178392,66371.0,6771.000000000001
185,36571.0,0.8148532990620984,18.457142857142696,0,0,0,69601.15955178392,66371.0,6771.000000000001
186,36571.0,0.8148532990620984,18.40285714285698,0,0,0,69601.15955178392,66371.0,6771.000000000001
187,36571.0,0.8148532990620984,18.348571428571265,0,0,0,69601.15955178392,66371.0,6771.000000000001
188,36571.0,0.8148532990620984,18.29428571428555,0,0,0,69601.15955178392,66371.0,6771.000000000001
189,36571.0,0.8148532990620984,18.239999999999835,0,0,0,69601.15955178392,66371.0,6771.000000000001
190,36571.0,0.8148532990620984,18.18571428571412,0,0,0,69601.15955178392,66371.0,6771.000000000001
191,36571.0,0.8148532990620984,18.131428571428405,0,0,0,69601.15955178392,66371.0,6771.000000000001
192,36571.0,0.8148532990620984,18.07714285714269,0,0,0,69601.15955178392,66371.0,6771.000000000001
193,36571.0,0.8148532990620984,18.022857142856974,0,0,0,69601.15955178392,66371.0,6771.000000000001
194,36571.0,0.8148532990620984,17.96857142857126,0,0,0,69601.15955178392,66371.0,6771.000000000001
195,36571.0,0.8148532990620984,17.914285714285544,0,0,0,69601.15955178392,66371.0,6771.000000000001
196,36571.0,0.8148532990620984,17.85999999999983,0,0,0,69601.15955178392,66371.0,6771.000000000001
197,36571.0,0.8148532990620984,17.805714285714114,0,0,0,69601.15955178392,66371.0,6771.000000000001
198,36571.0,0.8148532990620984,17.7514285714284,0,0,0,69601.15955178392,66371.0,6771.000000000001
199,36571.0,0.8148532990620984,17.697142857142683,0,0,0,69601.15955178392,66371.0,6771.000000000001
200,36571.0,0.8148532990620984,17.64285714285697,0,0,0,69601.15955178392,66371.0,6771.000000000001
201,36571.0,0.8148532990620984,17.588571428571253,0,0,0,69601.15955178392,66371.0,6771.000000000001
202,36571.0,0.8148532990620984,17.534285714285538,0,0,0,69601.15955178392,66371.0,6771.000000000001
203,36571.0,0.8148532990620984,17.479999999999823,0,0,0,69601.15955178392,66371.0,6771.000000000001
204,36571.0,0.8148532990620984,17.425714285714108,0,0,0,69601.15955178392,66371.0,6771.000000000001
205,36571.0,0.8148532990620984,17.371428571428392,0,0,0,69601.15955178392,66371.0,6771.000000000001
206,36571.0,0.8148532990620984,17.317142857142677,0,0,0,69601.15955178392,66371.0,6771.000000000001
207,36571.0,0.8148532990620984,17.262857142856962,0,0,0,69601.15955178392,66371.0,6771.000000000001
208,36571.0,0.8148532990620984,17.208571428571247,0,0,0,69601.15955178392,66371.0,6771.000000000001
209,36571.0,0.8148532990620984,17.154285714285532,0,0,0,69601.15955178392,66371.0,6771.000000000001
210,36571.0,0.8148532990620984,17.099999999999817,0,0,0,69601.15955178392,66371.0,6771.000000000001
211,36571.0,0.8148532990620984,17.0457142857141,0,0,0,69601.15955178392,66371.0,6771.000000000001
212,36571.0,0.8148532990620984,16.991428571428386,0,0,0,69601.15955178392,66371.0,6771.000000000001
213,36571.0,0.8148532990620984,16.93714285714267,0,0,0,69601.15955178392,66371.0,6771.000000000001
214,36571.0,0.8148532990620984,16.882857142856956,0,0,0,69601.15955178392,66371.0,6771.000000000001
215,36571.0,0.8148532990620984,16.82857142857124,0,0,0,69601.15955178392,66371.0,6771.000000000001
216,36571.0,0.8148532990620984,16.774285714285526,0,0,0,69601.15955178392,66371.0,6771.000000000001
217,36571.0,0.8148532990620984,16.71999999999981,0,0,0,69601.15955178392,66371.0,6771.000000000001
218,36571.0,0.8148532990620984,16.665714285714095,0,0,0,69601.15955178392,66371.0,6771.000000000001
219,36571.0,0.8148532990620984,16.61142857142838,0,0,0,69601.15955178392,66371.0,6771.000000000001
220,36571.0,0.8148532990620984,16.557142857142665,0,0,0,69601.15955178392,66371.0,6771.000000000001
221,36571.0,0.8148532990620984,16.50285714285695,0,0,0,69601.15955178392,66371.0,6771.000000000001
222,36571.0,0.8148532990620984,16.448571428571235,0,0,0,69601.15955178392,66371.0,6771.000000000001
223,36571.0,0.8148532990620984,16.39428571428552,0,0,0,69601.15955178392,66371.0,6771.000000000001
224,36571.0,0.8148532990620984,16.339999999999804,0,0,0,69601.15955178392,66371.0,6771.000000000001
225,36571.0,0.8148532990620984,16.28571428571409,0,0,0,69601.15955178392,66371.0,6771.000000000001
226,36571.0,0.8148532990620984,16.231428571428374,0,0,0,69601.15955178392,66371.0,6771.000000000001
227,36571.0,0.8148532990620984,16.17714285714266,0,0,0,69601.15955178392,66371.0,6771.000000000001
228,36571.0,0.8148532990620984,16.122857142856944,0,0,0,69601.15955178392,66371.0,6771.000000000001
229,36571.0,0.8148532990620984,16.06857142857123,0,0,0,69601.15955178392,66371.0,6771.000000000001
230,36571.0,0.8148532990620984,16.014285714285514,0,0,0,69601.15955178392,66371.0,6771.000000000001
231,36571.0,0.8148532990620984,15.959999999999798,0,0,0,69601.15955178392,66371.0,6771.000000000001
232,36571.0,0.8148532990620984,15.905714285714083,0,0,0,69601.15955178392,66371.0,6771.000000000001
233,36571.0,0.8148532990620984,15.851428571428368,0,0,0,69601.15955178392,66371.0,6771.000000000001
234,36571.0,0.8148532990620984,15.797142857142653,0,0,0,69601.15955178392,66371.0,6771.000000000001
235,36571.0,0.8148532990620984,15.742857142856938,0,0,0,69601.15955178392,66371.0,6771.000000000001
236,36571.0,0.8148532990620984,15.688571428571223,0,0,0,69601.15955178392,66371.0,6771.000000000001
237,36571.0,0.8148532990620984,15.634285714285507,0,0,0,69601.15955178392,66371.0,6771.000000000001
238,36571.0,0.8148532990620984,15.579999999999792,0,0,0,69601.15955178392,66371.0,6771.000000000001
239,36571.0,0.8148532990620984,15.525714285714077,0,0,0,69601.15955178392,66371.0,6771.000000000001
240,36571.0,0.8148532990620984,15.471428571428362,0,0,0,69601.15955178392,66371.0,6771.000000000001
241,36571.0,0.8148532990620984,15.417142857142647,0,0,0,69601.15955178392,66371.0,6771.000000000001
242,36571.0,0.8148532990620984,15.362857142856932,0,0,0,69601.15955178392,66371.0,6771.000000000001
243,36571.0,0.8148532990620984,15.308571428571216,0,0,0,69601.15955178392,66371.0,6771.000000000001
244,36571.0,0.8148532990620984,15.254285714285501,0,0,0,69601.15955178392,66371.0,6771.000000000001
245,36571.0,0.8148532990620984,15.199999999999786,0,0,0,69601.15955178392,66371.0,6771.000000000001
246,36571.0,0.8148532990620984,15.145714285714071,0,0,0,69601.15955178392,66371.0,6771.000000000001
247,36571.0,0.8148532990620984,15.091428571428356,0,0,0,69601.15955178392,66371.0,6771.000000000001
248,36571.0,0.8148532990620984,15.03714285714264,0,0,0,69601.15955178392,66371.0,6771.000000000001
249,36571.0,0.8148532990620984,14.982857142856925,0,0,0,69601.15955178392,66371.0,6771.000000000001
250,36571.0,0.8148532990620984,14.92857142857121,0,0,0,69601.15955178392,66371.0,6771.000000000001
251,36571.0,0.8148532990620984,14.874285714285495,0,0,0,69601.15955178392,66371.0,6771.000000000001
252,36571.0,0.8148532990620984,14.81999999999978,0,0,0,69601.15955178392,66371.0,6771.000000000001
253,36571.0,0.8148532990620984,14.765714285714065,0,0,0,69601.15955178392,66371.0,6771.000000000001
254,36571.0,0.8148532990620984,14.71142857142835,0,0,0,69601.15955178392,66371.0,6771.000000000001
255,36571.0,0.8148532990620984,14.657142857142635,0,0,0,69601.15955178392,66371.0,6771.000000000001
256,36571.0,0.8148532990620984,14.60285714285692,0,0,0,69601.15955178392,66371.0,6771.000000000001
257,36571.0,0.8148532990620984,14.548571428571204,0,0,0,69601.15955178392,66371.0,6771.000000000001
258,36571.0,0.8148532990620984,14.494285714285489,0,0,0,69601.15955178392,66371.0,6771.000000000001
259,36571.0,0.8148532990620984,14.439999999999774,0,0,0,69601.15955178392,66371.0,6771.000000000001
260,36571.0,0.8148532990620984,14.385714285714059,0,0,0,69601.15955178392,66371.0,6771.000000000001
261,36571.0,0.8148532990620984,14.331428571428344,0,0,0,69601.15955178392,66371.0,6771.000000000001
262,36571.0,0.8148532990620984,14.277142857142628,0,0,0,69601.15955178392,66371.0,6771.000000000001
263,36571.0,0.8148532990620984,14.222857142856913,0,0,0,69601.15955178392,66371.0,6771.000000000001
264,36571.0,0.8148532990620984,14.168571428571198,0,0,0,69601.15955178392,66371.0,6771.000000000001
265,36571.0,0.8148532990620984,14.114285714285483,0,0,0,69601.15955178392,66371.0,6771.000000000001
266,36571.0,0.8148532990620984,14.059999999999768,0,0,0,69601.15955178392,66371.0,6771.000000000001
267,36571.0,0.8148532990620984,14.005714285714053,0,0,0,69601.15955178392,66371.0,6771.000000000001
268,36571.0,0.8148532990620984,13.951428571428337,0,0,0,69601.15955178392,66371.0,6771.000000000001
269,36571.0,0.8148532990620984,13.897142857142622,0,0,0,69601.15955178392,66371.0,6771.000000000001
270,36571.0,0.8148532990620984,13.842857142856907,0,0,0,69601.15955178392,66371.0,6771.000000000001
271,36571.0,0.8148532990620984,13.788571428571192,0,0,0,69601.15955178392,66371.0,6771.000000000001
